simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
249,0.027206583068434202,"21,37,45,49",0.014879278110942749,"21,37,45,49",3.4791364317772806,"21,37,45,49"
250,13.776191722204548,"2,16,27,32",0.31958880082108737,"2,16,27,32",0.010151376608764428,"2,16,27,32"
251,14.844898077491672,"0,21,32,41",0.04362298337418352,"0,21,32,41",0.018131747156477907,"0,21,32,41"
252,23.323430898482066,"21,30,40,49",0.10407212697370417,"21,30,40,49",56.61127573695578,
253,13.958153736223034,"21,26,41,48",0.02780311607876655,"21,26,41,48",0.015089359777349742,"21,26,41,48"
254,23.71629562920342,"8,16,29,49",0.009007029710064441,"8,16,29,49",3.2185582060860143,"8,16,29,49"
255,21.913838765748093,"24,29,35,45",0.026232028059504482,"24,29,35,45",53.33286540405987,
256,13.765213640359358,"6,12,21,46",0.32283109440014524,"6,12,21,46",60.73502312444646,
257,14.481974646017283,"8,33,37,47",0.01322479344954808,"8,33,37,47",0.008055193332567618,"8,33,37,47"
258,0.02138045716198489,"0,10,34,47",0.44165491143354574,"0,10,34,47",0.00672286312607724,"0,10,34,47"
259,23.722408834045343,"18,45,46,49",0.01178194578819881,"18,45,46,49",0.018315794586902533,"18,45,46,49"
260,20.86096855745707,"3,18,29,42",0.011682159480087625,"3,18,29,42",51.554476954454145,
261,13.735525937387148,"8,12,32,49",0.31674705630950123,"8,12,32,49",0.014280465149675976,"8,12,32,49"
262,21.29831096077527,"13,21,28,48",0.01600114036684394,"13,21,28,48",0.004771615583633945,"13,21,28,48"
263,14.134677851617377,"13,32,41,42",8.259856865991452,"13,32,41,42",0.9120513429208086,"13,32,41,42"
264,23.98476638212423,"7,26,28,39",0.016508396092405866,"7,26,28,39",3.2112399493086645,"7,26,28,39"
265,15.052540382864287,"0,21,22,28",0.012195586499041778,"0,21,22,28",36.79441341540984,"0,21,22,28"
266,21.798720816580836,"5,12,30,44",0.015142386833402185,"5,12,30,44",0.24300326242756756,"5,12,30,44"
267,13.379237669255826,"4,16,23,32",0.014411684959569229,"4,16,23,32",52.90518126705386,
268,22.496946096102807,"7,9,26,30",0.4102718088408262,"7,9,26,30",56.10421404208371,
269,22.81212165900622,"12,14,19,28",0.01697716211645189,"12,14,19,28",0.027639652387746943,"12,14,19,28"
270,0.026950743269469404,"3,23,37,42",0.6334777416263373,"3,23,37,42",0.008649082230351046,"3,23,37,42"
271,15.427589093225764,"1,7,15,26",0.5885630584136152,"1,7,15,26",40.48361347489679,"1,7,15,26"
272,13.887635065267169,"3,19,22,44",0.5490017687536185,"3,19,22,44",0.4241203431064973,"3,19,22,44"
273,21.674625233058013,"8,22,33,49",0.02205223617698209,"8,22,33,49",0.009984732917238606,"8,22,33,49"
274,14.127294876716114,"16,25,35,44",0.015104431767199495,"16,25,35,44",35.15808550462156,"16,25,35,44"
275,21.230386810669916,"13,27,39,41",0.018409225102718862,"13,27,39,41",0.0193158817605458,"13,27,39,41"
276,13.902490258281585,"7,28,47,48",1.3897761042668373,"7,28,47,48",0.013730807295739582,"7,28,47,48"
277,0.02864643257950627,"13,18,30,44",0.008148246628359331,"13,18,30,44",0.004676916465056649,"13,18,30,44"
278,24.675670673639928,"5,7,38,49",0.0076014781146255695,"5,7,38,49",0.019086422295214234,"5,7,38,49"
279,13.778188220415425,"9,12,17,40",0.8169000929033189,"9,12,17,40",48.336536574485685,"12,40"
280,22.09414087293596,"0,1,24,25",0.007368684014356013,"0,1,24,25",39.399391487204774,"0,24"
281,0.029692720951520212,"17,42,46,47",0.00929053631088092,"17,42,46,47",0.0064602570717008775,"17,42,46,47"
282,21.41903959934101,"6,30,38,43",0.3904849854852541,"6,30,38,43",57.834770120945265,
283,13.182388955548195,"10,26,28,40",0.19233968786198943,"10,26,28,40",0.01028007236878821,"10,26,28,40"
284,14.058219481961759,"17,22,23,38",0.27776646532040117,"17,22,23,38",1.174898606531114,"17,22,23,38"
285,14.776408296891518,"1,8,29,49",0.007881720782011645,"1,8,29,49",0.41273940539894066,"1,8,29,49"
286,21.57157198725313,"15,18,29,44",0.3593613152217328,"15,18,29,44",0.010082986074794315,"15,18,29,44"
287,22.18062772324386,"13,27,35,41",0.020869631917684886,"13,27,35,41",0.01620705904195244,"13,27,35,41"
288,13.172034090287788,"20,21,28,36",0.5477189890166029,"20,21,28,36",56.590879248637485,
289,21.77171631020351,"32,35,42,43",0.15834681703816675,"32,35,42,43",1.1407802651475758,"32,35,42,43"
290,16.439868268403934,"14,20,21,29",0.2696260261080776,"14,20,21,29",0.007924468027743856,"14,20,21,29"
291,15.301388791530467,"16,39,43,44",0.3058633226801102,"16,39,43,44",0.007137594350490369,"16,39,43,44"
292,20.885772816421465,"1,22,23,31",0.006522085842059364,"1,22,23,31",2.2495719406009584,"1,22,23,31"
293,23.377875983104335,"3,8,26,33",0.03634489654573605,"3,8,26,33",0.031379482406979874,"3,8,26,33"
294,14.317487695017128,"14,22,31,46",0.007222313496877602,"14,22,31,46",0.009638937826155632,"14,22,31,46"
295,0.04298697239731931,"9,21,39,40",0.008768217285364763,"9,21,39,40",0.004941768880262087,"9,21,39,40"
296,14.136768848451775,"11,22,24,45",0.017081844691314303,"11,22,24,45",0.01366334479010984,"11,22,24,45"
297,20.81764732871579,"23,37,38,49",0.017287981256504163,"23,37,38,49",0.06495007143688684,"23,37,38,49"
298,0.026419855582143447,"4,7,39,46",0.18785272376793802,"4,7,39,46",0.0073777128444856045,"4,7,39,46"
299,23.57431407404637,"17,18,38,39",0.01712835353802156,"17,18,38,39",0.009559621553559158,"17,18,38,39"
300,15.020729894503438,"7,18,24,49",0.021773587536844732,"7,18,24,49",0.009657525008991329,"7,18,24,49"
301,21.34428643621465,"32,40,43,49",0.010092720128330868,"32,40,43,49",1.7582502742217425,"32,40,43,49"
302,22.77289140154085,"2,11,15,30",0.07483259988964665,"2,11,15,30",0.013333728391853466,"2,11,15,30"
303,22.545887487254813,"0,8,15,29",0.005747271766580622,"0,8,15,29",0.00525044371677077,"0,8,15,29"
304,21.503872622640586,"4,22,23,29",0.1252577288268611,"4,22,23,29",0.00953870281284387,"4,22,23,29"
305,0.01868321601882909,"24,34,40,42",0.01694558067315249,"24,34,40,42",0.9540505739263446,"24,34,40,42"
306,21.647316361390306,"1,2,22,45",0.012969913555984244,"1,2,22,45",0.005385247600536324,"1,2,22,45"
307,20.763750865719967,"6,27,32,44",0.40236948695098584,"6,27,32,44",0.7627244526528715,"6,27,32,44"
308,21.67736707724266,"0,13,18,44",0.01038274414545532,"0,13,18,44",21.245995953610137,"0,13,18,44"
309,0.02014998197451155,"5,13,16,44",0.026664539176646226,"5,13,16,44",0.006768788568230725,"5,13,16,44"
310,23.287843823033437,"5,27,33,45",0.020371629401934533,"5,27,33,45",0.016224899629527625,"5,27,33,45"
311,14.634869961798671,"15,37,45,47",0.44488496922683896,"15,37,45,47",0.007384843801242508,"15,37,45,47"
312,13.98340689610487,"1,17,19,33",0.025204502533971475,"1,17,19,33",0.01902573882380695,"1,17,19,33"
313,23.353645143960936,"4,11,14,48",0.2619405548639109,"4,11,14,48",0.4126154607740916,"4,11,14,48"
314,14.154031260518693,"0,1,19,36",0.8417121900917016,"0,1,19,36",0.009026277561887772,"0,1,19,36"
315,13.564543518225182,"5,11,16,26",0.01266559604235314,"5,11,16,26",0.00880639401163875,"5,11,16,26"
316,14.354767452690666,"9,12,24,44",0.011740801684725773,"9,12,24,44",0.01318203515424161,"9,12,24,44"
317,24.460567265217897,"9,16,18,38",0.020668810518588862,"9,16,18,38",0.009973832585373163,"9,16,18,38"
318,15.502900117319452,"18,29,38,45",0.010757347445779964,"18,29,38,45",0.9596890509761754,"18,29,38,45"
319,22.934746477820294,"10,23,24,43",0.029770256961511542,"10,23,24,43",0.010409677632957326,"10,23,24,43"
320,15.14497850116589,"0,3,27,46",0.022269549094896802,"0,3,27,46",0.8719029731486342,"0,3,27,46"
321,21.85988240950295,"16,33,39,48",0.020398984810466283,"16,33,39,48",0.008252926482265537,"16,33,39,48"
322,13.98433002647476,"19,28,30,43",0.021002939110487093,"19,28,30,43",0.020243270999414493,"19,28,30,43"
323,23.166655343337478,"8,23,35,49",0.017861926595626593,"8,23,35,49",22.725210259177956,"8,23,35,49"
324,13.76023611111385,"22,28,45,49",0.011642199866929782,"22,28,45,49",0.006315804459794326,"22,28,45,49"
325,14.832186331067136,"1,12,31,45",0.024672533095832214,"1,12,31,45",2.1061596005824677,"1,12,31,45"
326,14.057783341602935,"0,33,43,48",7.108467121251939,"0,33,43,48",0.009369030199846631,"0,33,43,48"
327,22.66702168257478,"4,10,34,48",0.07280008789302542,"4,10,34,48",0.0067011535554516765,"4,10,34,48"
328,14.476828254444577,"7,8,22,38",0.21121271078797918,"7,8,22,38",3.1424919008273977,"7,8,22,38"
329,14.745066193796559,"17,31,44,48",0.3418111361152316,"17,31,44,48",0.010497641087416222,"17,31,44,48"
330,14.107827720694873,"17,23,31,49",0.021332975464098014,"17,23,31,49",0.004495726227975894,"17,23,31,49"
331,22.233981667496185,"9,25,31,42",0.5365606575015668,"9,25,31,42",0.014679070737477864,"9,25,31,42"
332,0.03619247853254122,"6,9,29,46",0.025203869449176772,"6,9,29,46",0.012700834363683385,"6,9,29,46"
333,20.9353536389922,"23,26,27,30",0.009881570005479243,"23,26,27,30",2.285003921141859,"23,26,27,30"
334,13.36715178120907,"26,37,39,49",0.011848877432298233,"26,37,39,49",37.776273210524074,"26,37,39,49"
335,0.013120920857620571,"8,15,17,32",0.032613217422136485,"8,15,17,32",0.014868273214371484,"8,15,17,32"
336,16.089514705544726,"1,9,36,42",0.035630377002135685,"1,9,36,42",0.01313029813855837,"1,9,36,42"
337,24.24900223667869,"38,42,43,45",0.01497286373403892,"38,42,43,45",56.064407621308945,
338,21.189980186264897,"21,41,43,45",0.017801573573235613,"21,41,43,45",0.014794226466790548,"21,41,43,45"
339,23.416955441652558,"24,26,37,41",0.009781074664440378,"24,26,37,41",3.967091292290921,"24,26,37,41"
340,23.720025227294652,"7,16,18,33",0.004790302132237171,"7,16,18,33",9.147997022752056,"7,16,18,33"
341,14.665974053951487,"1,11,26,40",0.01826216941865102,"1,11,26,40",0.006583829099543534,"1,11,26,40"
342,13.428505572477436,"1,11,32,43",0.01533284158025778,"1,11,32,43",0.49051539396034693,"1,11,32,43"
343,14.656364505441168,"1,18,39,44",0.2614308682535076,"1,18,39,44",0.005027808415300837,"1,18,39,44"
344,23.007671330472533,"14,25,35,46",0.022388055384716974,"14,25,35,46",13.257961325596098,"14,25,35,46"
345,23.45747623929315,"10,16,26,29",0.032719241471709966,"10,16,26,29",0.010659806055211258,"10,16,26,29"
346,24.97684925032223,"4,19,27,49",0.006513486276242202,"4,19,27,49",1.2661735301627042,"4,19,27,49"
347,0.0205923731196404,"2,39,45,47",1.1592369013179942,"2,39,45,47",3.7218510122857995,"2,39,45,47"
348,20.94643816079904,"6,21,34,42",0.010056406071323605,"6,21,34,42",20.144908974524302,"6,21,34,42"
349,22.337724348176625,"37,40,43,44",0.013992612249986165,"37,40,43,44",1.9915178430791038,"37,40,43,44"
350,21.513767858474203,"6,8,18,39",0.013852325809987813,"6,8,18,39",0.010317101164000851,"6,8,18,39"
351,21.92227121152707,"22,27,31,47",0.009646850670267704,"22,27,31,47",0.013489989892883324,"22,27,31,47"
352,13.274146426629367,"2,3,30,38",0.02960591204590337,"2,3,30,38",0.008381310780575512,"2,3,30,38"
353,15.573577783505186,"8,21,31,45",0.013366044774299573,"8,21,31,45",0.010324991704822152,"8,21,31,45"
354,21.854584654482796,"1,19,32,46",0.007041340838666447,"1,19,32,46",0.48557333088156046,"1,19,32,46"
355,22.680222411268566,"16,30,42,49",0.09171188703436241,"16,30,42,49",0.01348362374708011,"16,30,42,49"
356,0.035950313655845605,"0,10,32,44",0.5028499631450563,"0,10,32,44",1.3341383891307423,"0,10,32,44"
357,13.912373979695964,"19,35,40,43",0.010912596889703507,"19,35,40,43",63.061568711955225,
358,23.88102982068868,"11,19,38,45",0.020907798880331063,"11,19,38,45",0.017394836193376385,"11,19,38,45"
359,13.114984756844555,"2,14,16,46",0.3422066112927746,"2,14,16,46",0.6497936455013352,"2,14,16,46"
360,15.446994502602845,"22,37,42,47",0.02091653469924308,"22,37,42,47",38.26002307721065,"22,37,42,47"
361,21.496372479018376,"14,19,21,32",0.016623472685587285,"14,19,21,32",0.010845815426058315,"14,19,21,32"
362,21.199854477902424,"7,30,31,43",0.01170003496156941,"7,30,31,43",1.5838321721488706,"7,30,31,43"
363,18.11239484472532,"22,25,29,30",0.01310642310927997,"22,25,29,30",0.009840223069442445,"22,25,29,30"
364,24.12876523846546,"19,27,38,39",0.9856344229668164,"19,27,38,39",0.02360478833314267,"19,27,38,39"
365,12.882584740450254,"7,23,31,34",0.02460459291279149,"7,23,31,34",21.105673944109043,"7,23,31,34"
366,21.881417400882555,"0,3,19,25",0.7959864541705775,"0,3,19,25",12.695785281147215,"0,3,19,25"
367,13.921698585178358,"11,22,33,41",2.096086152999439,"11,22,33,41",13.29292448687575,"11,22,33,41"
368,21.702344947342297,"0,2,22,36",0.011266003730054123,"0,2,22,36",0.00967839663661043,"0,2,22,36"
369,14.67492912085418,"0,2,13,40",0.017537368691003738,"0,2,13,40",0.8654104021557238,"0,2,13,40"
370,14.411673918962613,"3,14,32,37",0.006211747500654901,"3,14,32,37",1.0952272073104636,"3,14,32,37"
371,22.013480233881086,"18,21,25,33",0.9758500345130461,"18,21,25,33",0.5199983023662476,"18,21,25,33"
372,22.559079514985367,"11,18,40,45",0.7659428990637244,"11,18,40,45",62.32481343048514,
373,14.037637645569948,"2,16,25,42",0.8590751182610462,"2,16,25,42",0.36263413949138307,"2,16,25,42"
374,21.12794028441312,"30,32,38,49",0.012418414434272983,"30,32,38,49",55.92138330370758,"30,32"
375,14.278453876008902,"17,29,30,40",0.01766374535604699,"17,29,30,40",0.012333398859998361,"17,29,30,40"
376,15.047621516805743,"27,39,46,47",0.030921818973207213,"27,39,46,47",54.89705965002961,
377,23.5686856213516,"9,16,32,35",0.01592441694299874,"9,16,32,35",17.371318696479598,"9,16,32,35"
378,23.11780483463753,"17,25,38,43",0.5601405691148222,"17,25,38,43",0.8063588418702529,"17,25,38,43"
379,22.999393118190085,"14,19,33,44",0.00831643077252092,"14,19,33,44",3.3313196606138167,"14,19,33,44"
380,21.57900175932881,"7,29,40,49",0.016715153769752068,"7,29,40,49",0.026356986622461036,"7,29,40,49"
381,15.845429365972873,"1,6,32,37",0.016471887009080446,"1,6,32,37",1.5055461886113066,"1,6,32,37"
382,14.029236116095909,"20,28,38,45",0.01063797539894993,"20,28,38,45",0.012624516736841557,"20,28,38,45"
383,0.049148076813808186,"25,31,34,44",0.034198435641688424,"25,31,34,44",0.008414374149931878,"25,31,34,44"
384,22.442289532484573,"7,19,21,45",0.16419700694711784,"7,19,21,45",0.010831438434130716,"7,19,21,45"
385,15.090130189448315,"11,16,28,31",0.013051345102827334,"11,16,28,31",0.008738382143723371,"11,16,28,31"
386,15.449070460997483,"0,2,14,22",0.8574630624915475,"0,2,14,22",0.005409745240438953,"0,2,14,22"
387,14.485856000260533,"14,21,35,47",0.013727990678439526,"14,21,35,47",1.6463055937171263,"14,21,35,47"
388,22.55854739343002,"25,39,43,49",0.7507090987070032,"25,39,43,49",0.017304745566863573,"25,39,43,49"
389,0.025220578852391064,"8,11,24,46",0.024798917701517056,"8,11,24,46",0.01337657613807184,"8,11,24,46"
390,22.76854999074683,"3,24,29,47",0.7192478926050025,"3,24,29,47",0.01535939338634639,"3,24,29,47"
391,14.339394641695314,"6,8,19,47",0.009810134940740291,"6,8,19,47",5.414968353237789,"6,8,19,47"
392,23.842315455370297,"2,5,13,49",0.008394997784735285,"2,5,13,49",57.32466019435864,
393,23.575220460559155,"0,21,41,46",0.5627357476125537,"0,21,41,46",0.9208180024256111,"0,21,41,46"
394,15.508055071369448,"20,22,26,38",0.02387077503442778,"20,22,26,38",0.01346957828857793,"20,22,26,38"
395,23.467131611630254,"7,8,15,41",0.02290285203285624,"7,8,15,41",60.26053855308538,
396,22.416142205893593,"9,12,19,31",0.008557145974966766,"9,12,19,31",1.1177700969064372,"9,12,19,31"
397,21.372578246038536,"10,25,28,38",0.01394610494274687,"10,25,28,38",1.7595593800150002,"10,25,28,38"
398,22.05836355028323,"11,20,29,42",0.013222295815355422,"11,20,29,42",0.024454216473951986,"11,20,29,42"
399,22.13655014588166,"21,36,40,49",0.013347441960343263,"21,36,40,49",0.014950698676235928,"21,36,40,49"
400,15.512785272209461,"23,31,35,47",0.029405577851847296,"23,31,35,47",21.23610514679388,"23,31,35,47"
401,21.996496468777302,"6,19,28,43",0.26306361803903,"6,19,28,43",55.9611545661133,
402,14.187734620342077,"0,35,37,45",0.01100529211632998,"0,35,37,45",0.006611596396322593,"0,35,37,45"
403,23.37848044179976,"28,38,40,46",0.013278941787588754,"28,38,40,46",0.007712273054941887,"28,38,40,46"
404,0.026246751024353487,"8,16,17,23",0.009832646307490644,"8,16,17,23",0.008176765535340993,"8,16,17,23"
405,15.283562979136628,"2,35,37,49",0.007510947690589376,"2,35,37,49",0.01746585962366556,"2,35,37,49"
406,21.943847962275935,"24,27,34,41",0.005969153545674546,"24,27,34,41",0.008294410273676387,"24,27,34,41"
407,14.304318054330952,"4,13,15,30",0.537888279030632,"4,13,15,30",1.1282900353396863,"4,13,15,30"
408,25.493964344816206,"20,30,43,46",0.010721323102871591,"20,30,43,46",3.17914449616565,"20,30,43,46"
409,13.477905142167387,"26,33,39,45",0.0232891076500077,"26,33,39,45",0.005616569938017357,"26,33,39,45"
410,22.64197062502463,"0,16,17,29",0.018575482335386775,"0,16,17,29",0.02178567545971741,"0,16,17,29"
411,14.947760673287675,"5,11,19,38",0.015300360839853042,"5,11,19,38",0.9268194880450012,"5,11,19,38"
412,14.803119681466331,"31,34,40,48",0.005806014700926019,"31,34,40,48",1.4181054758990959,"31,34,40,48"
413,16.530755416901766,"1,9,20,31",0.024104777738885724,"1,9,20,31",0.02247589632455677,"1,9,20,31"
414,21.495416288265798,"7,21,41,43",0.006053937058060567,"7,21,41,43",0.021699500584906488,"7,21,41,43"
415,22.86961906821611,"4,14,25,46",0.004457554305696688,"4,14,25,46",0.827979453943717,"4,14,25,46"
416,22.233943999867193,"4,13,27,49",0.01622695463831435,"4,13,27,49",22.158640598711226,"4,13,27,49"
417,14.144228818877247,"24,28,32,42",0.01687760344360628,"24,28,32,42",0.014937904727294785,"24,28,32,42"
418,14.27839409824317,"0,11,23,28",0.02316556479917685,"0,11,23,28",54.665349176398415,
419,23.631963242374585,"4,14,23,45",0.022611612565938743,"4,14,23,45",48.18340662945867,"4,45"
420,23.08516507833777,"12,26,31,35",0.32164975114880856,"12,26,31,35",3.362422917154561,"12,26,31,35"
421,24.440453175954065,"14,15,33,47",0.01614012212925121,"14,15,33,47",0.01855100604882504,"14,15,33,47"
422,21.723874040041185,"12,28,34,49",0.005199746583898365,"12,28,34,49",0.026976270821863386,"12,28,34,49"
423,22.778036108715757,"16,29,46,48",0.7630512299886977,"16,29,46,48",0.01253438790966142,"16,29,46,48"
424,0.03955000552479839,"9,18,22,30",0.027881293524088982,"9,18,22,30",0.01009700945024503,"9,18,22,30"
425,0.029413498588273752,"11,24,29,44",0.21366744680663957,"11,24,29,44",0.010716958896257423,"11,24,29,44"
426,13.976015163971978,"4,9,20,25",0.01394447278663349,"4,9,20,25",0.008404464239420721,"4,9,20,25"
427,15.232896622122658,"5,6,15,32",0.44774009824714106,"5,6,15,32",55.24775743314854,"5,6,15,32"
428,12.749894641872977,"0,8,31,44",0.009998749589990573,"0,8,31,44",0.01267244648943856,"0,8,31,44"
429,0.0264594530568856,"1,17,28,44",0.4400930356066076,"1,17,28,44",60.87396419412325,"1,17,28,44"
430,12.99099476678246,"12,35,40,41",0.008167166329986496,"12,35,40,41",0.01746181661724661,"12,35,40,41"
431,14.030966169655635,"3,4,30,38",0.5207302427529805,"3,4,30,38",41.1026536172576,"4,38"
432,20.454760498505518,"3,9,27,39",0.5852424890432697,"3,9,27,39",1.366651321531518,"3,9,27,39"
433,0.04937512075215876,"18,23,40,45",0.14125992820576566,"18,23,40,45",2.6572417229959577,"18,23,40,45"
434,15.122836201180728,"12,36,40,44",0.008073209898717012,"12,36,40,44",5.420931834123156,"12,36,40,44"
435,14.316504933268375,"14,17,18,22",0.008018876475736776,"14,17,18,22",0.8869380880665639,"14,17,18,22"
436,0.026807789859116204,"18,23,43,47",0.11931534285768905,"18,23,43,47",0.017910887572740737,"18,23,43,47"
437,0.040569014094766855,"0,8,26,28",0.11309238765538387,"0,8,26,28",0.007420947719472069,"0,8,26,28"
438,0.029818520011553946,"2,6,32,42",0.43384881968622757,"2,6,32,42",0.019432855261438994,"2,6,32,42"
439,13.682771895571976,"13,18,19,34",0.2808856403048733,"13,18,19,34",0.007918935750229445,"13,18,19,34"
440,0.03397252041439942,"10,14,25,49",0.010113810402577651,"10,14,25,49",0.01699436077641136,"10,14,25,49"
441,14.850336109446333,"31,38,42,49",0.013420874428317377,"31,38,42,49",8.664737540569934,"31,38,42,49"
442,23.749458280544726,"1,27,29,38",0.40078247376399195,"1,27,29,38",0.00587974389952685,"1,27,29,38"
443,14.775200941696188,"24,31,40,44",0.02239970504654335,"24,31,40,44",2.1358814790721636,"24,31,40,44"
444,12.76664838292363,"3,4,33,48",0.02283700230731793,"3,4,33,48",7.220376379312689,"3,4,33,48"
445,15.12936118667861,"5,17,27,39",1.5649123603371733,"5,17,27,39",2.2758846788929454,"5,17,27,39"
446,15.373067083018057,"15,27,34,46",0.011024890027598861,"15,27,34,46",0.7734880790496236,"15,27,34,46"
447,12.90091869929832,"2,18,43,49",0.017729667575073358,"2,18,43,49",0.006124897633228346,"2,18,43,49"
448,16.15189063127617,"1,6,9,25",0.020863238992189677,"1,6,9,25",39.845913255548496,"1,6,9,25"
449,0.0405318705095802,"11,18,24,42",0.010252403807526667,"11,18,24,42",1.1389507432250507,"11,18,24,42"
450,21.990588770668868,"1,9,13,39",0.014406066583839116,"1,9,13,39",0.012343852221987686,"1,9,13,39"
451,22.036469879782622,"13,23,25,39",0.006477621252291024,"13,23,25,39",0.011765476703838183,"13,23,25,39"
452,20.3459179672502,"12,16,31,40",0.00846245290269885,"12,16,31,40",0.008397041269007121,"12,16,31,40"
453,15.327908671451398,"9,25,36,49",0.015719989773749922,"9,25,36,49",0.009649647187093583,"9,25,36,49"
454,22.521896006653865,"2,30,39,43",0.007648392292818168,"2,30,39,43",0.018134136863879942,"2,30,39,43"
455,0.06390723024687858,"7,12,27,31",0.23105864593121794,"7,12,27,31",0.024293269606966636,"7,12,27,31"
456,15.161579591713723,"1,15,41,42",0.011941344020469827,"1,15,41,42",1.5978284670312142,"1,15,41,42"
457,14.25984149731726,"1,9,14,35",0.014539528582896888,"1,9,14,35",1.891166077013148,"1,9,14,35"
458,0.03275345614348109,"1,12,26,28",0.014886575266529286,"1,12,26,28",0.00951869566919877,"1,12,26,28"
459,22.84794547476343,"4,13,14,40",0.1744193588320918,"4,13,14,40",0.005765932614491812,"4,13,14,40"
460,14.743032414714332,"42,45,46,47",0.018517672173645805,"42,45,46,47",30.47970818391063,"42,45,46,47"
461,0.01936357439728238,"3,19,39,41",0.01680014022722407,"3,19,39,41",2.7313612933266507,"3,19,39,41"
462,21.703938721894737,"4,8,10,18",0.5355591181614129,"4,8,10,18",0.007114453116207139,"4,8,10,18"
463,13.103168616480303,"16,18,42,47",0.5263071034091921,"16,18,42,47",4.796478982156812,"16,18,42,47"
464,14.575994883272797,"5,27,31,38",0.009351755510476643,"5,27,31,38",0.013402261739216598,"5,27,31,38"
465,13.64749534924678,"0,4,14,25",0.08231165174003456,"0,4,14,25",4.057966661421065,"0,4,14,25"
466,14.93891570975231,"9,20,31,43",0.008274101100364976,"9,20,31,43",0.02957247988553609,"9,20,31,43"
467,23.638992902714307,"8,16,27,30",2.1340285614557124,"8,16,27,30",0.006085125287371201,"8,16,27,30"
468,21.470016776937268,"6,13,19,33",0.017955957486669286,"6,13,19,33",0.01956607406973089,"6,13,19,33"
469,13.900412887509932,"1,8,16,33",0.24167087449092076,"1,8,16,33",0.005862203548670606,"1,8,16,33"
470,15.528128044612423,"21,36,37,44",0.012887718704604697,"21,36,37,44",0.014927835896499203,"21,36,37,44"
471,14.482453699518542,"21,28,34,40",0.01643687025435152,"21,28,34,40",0.6172368990020036,"21,28,34,40"
472,14.985829118409288,"3,16,23,34",0.015593417420205561,"3,16,23,34",22.62353778792126,"3,16,23,34"
473,23.50422271379709,"20,23,32,40",0.015504929191149444,"20,23,32,40",0.010922426075291774,"20,23,32,40"
474,21.182516458824953,"10,20,25,39",0.008803732796205442,"10,20,25,39",0.007727291657885358,"10,20,25,39"
475,21.903913983849723,"19,32,34,37",0.009252735372378754,"19,32,34,37",0.013066403667410487,"19,32,34,37"
476,23.12702953262593,"9,21,32,43",0.40645173812140106,"9,21,32,43",59.78790589694759,
477,22.994938416366235,"15,22,31,38",0.007959992480077475,"15,22,31,38",62.94021525237648,
478,14.758855549438952,"26,30,34,37",0.010460416132510147,"26,30,34,37",0.02098173638586586,"26,30,34,37"
479,0.034197049197461214,"7,16,33,46",1.2834097052350772,"7,16,33,46",0.009202678110943338,"7,16,33,46"
480,15.4151013618282,"20,26,32,41",0.01415109990193986,"20,26,32,41",3.61561585451705,"20,26,32,41"
481,23.21593481625102,"3,6,22,31",0.01313703508234103,"3,6,22,31",0.021088135859924945,"3,6,22,31"
482,22.982637870901495,"15,16,17,46",0.016120029289607707,"15,16,17,46",0.008782552175052416,"15,16,17,46"
483,24.433834385478658,"16,22,38,44",0.039356334569612704,"16,22,38,44",0.027655870455319465,"16,22,38,44"
484,0.012431301519355033,"2,13,23,27",0.5456702994292884,"2,13,23,27",46.06379770918599,"13,23"
485,23.41781356748659,"4,35,36,39",0.012565966033826094,"4,35,36,39",0.7529665482852657,"4,35,36,39"
486,0.03574398887064832,"15,26,30,35",0.009018294409333036,"15,26,30,35",0.009019266663879772,"15,26,30,35"
487,14.424905867216221,"9,19,22,33",0.0064559966469199,"9,19,22,33",0.012156629473493033,"9,19,22,33"
488,22.293806883046084,"25,33,36,40",0.014584390524026514,"25,33,36,40",0.009186840596546217,"25,33,36,40"
489,13.739388441983726,"3,7,34,42",0.17713094678029165,"3,7,34,42",21.83922492397449,"3,7,34,42"
490,23.44382481707886,"11,13,18,26",0.028031272684582796,"11,13,18,26",55.631289457546075,
491,15.802259451387595,"15,16,20,24",0.011402343841643391,"15,16,20,24",0.007475884580625578,"15,16,20,24"
492,0.015310877878165853,"3,9,43,49",0.014381297255267735,"3,9,43,49",2.718854945697627,"3,9,43,49"
493,22.937349653841974,"30,45,47,49",0.03193799569243661,"30,45,47,49",0.005673197733506617,"30,45,47,49"
494,21.53838494958564,"6,8,30,44",0.02207179216459339,"6,8,30,44",0.016145007014686526,"6,8,30,44"
495,22.48657816231528,"15,33,45,47",0.5309602290480834,"15,33,45,47",0.01828523767380202,"15,33,45,47"
496,14.782184632734111,"9,13,31,41",0.0844474518844631,"9,13,31,41",0.02248435281492513,"9,13,31,41"
497,24.492400311440512,"2,25,26,40",0.011713610853783828,"2,25,26,40",0.008489566138004641,"2,25,26,40"
498,24.662726624810496,"5,8,34,36",0.007568541643347098,"5,8,34,36",0.012228622562488576,"5,8,34,36"
499,13.887117151623848,"9,10,33,38",0.2855134977984772,"9,10,33,38",2.105970318278539,"9,10,33,38"
