simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
248,23.198330607462122,"8,30,37,44",0.015360210718109621,"8,30,37,44",0.013820473705507727,"8,30,37,44"
249,23.179863477174994,"15,17,22,38",0.010891284149469794,"15,17,22,38",0.014127028229791656,"15,17,22,38"
250,22.158474521985745,"5,7,19,24",0.49062416928029445,"5,7,19,24",1.0441354102350373,"5,7,19,24"
251,14.875313298117565,"16,17,29,45",0.029284321171092358,"16,17,29,45",0.0188427753241359,"16,17,29,45"
252,14.21285181446512,"2,3,35,36",0.008534937241286091,"2,3,35,36",0.006948627277204275,"2,3,35,36"
253,23.330424474034967,"14,38,41,44",0.010249438570069809,"14,38,41,44",0.010561449299329404,"14,38,41,44"
254,22.855547621876575,"3,35,40,42",0.13244105686086147,"3,35,40,42",1.9549919912019285,"3,35,40,42"
255,15.14305948974064,"0,1,20,24",0.45294323892907284,"0,1,20,24",0.00820848946452286,"0,1,20,24"
256,14.897240284222455,"20,33,42,45",0.013683811033369568,"20,33,42,45",0.009788228214338257,"20,33,42,45"
257,25.083110393380746,"0,16,25,40",0.02117151726981971,"0,16,25,40",0.012266366545746955,"0,16,25,40"
258,22.298671429959402,"24,36,38,41",0.016260351572270296,"24,36,38,41",0.009568158156086685,"24,36,38,41"
259,14.600014372224296,"3,5,18,37",0.014332450075134773,"3,5,18,37",0.01036272860121382,"3,5,18,37"
260,23.92035334682107,"6,7,9,46",0.013731754840665182,"6,7,9,46",0.014857027000612444,"6,7,9,46"
261,13.605960283067397,"15,17,26,44",0.02239908537119992,"15,17,26,44",0.020933301303766038,"15,17,26,44"
262,22.82444738510792,"26,35,42,47",0.01957294333493812,"26,35,42,47",0.01233409073238665,"26,35,42,47"
263,23.46325359982457,"8,12,18,34",0.2608816444969343,"8,12,18,34",0.010385371472453971,"8,12,18,34"
264,22.05934507843742,"7,12,39,46",0.011318787845507128,"7,12,39,46",0.01826700984820513,"7,12,39,46"
265,23.753696037471634,"10,16,35,38",0.012641232800969085,"10,16,35,38",0.027067466413305163,"10,16,35,38"
266,14.913466745809272,"6,17,28,44",0.008257356113045115,"6,17,28,44",0.008502044393300283,"6,17,28,44"
267,23.7798138657866,"4,14,24,44",0.0064905620463501824,"4,14,24,44",0.008225818979287957,"4,14,24,44"
268,13.403880743418398,"0,1,29,31",9.022633735255127,"0,1,29,31",2.4900671119320097,"0,1,29,31"
269,0.09161466585383751,"17,31,38,48",0.009186988281536572,"17,31,38,48",0.009459322403351362,"17,31,38,48"
270,22.755609838835305,"0,5,9,10",0.019024114571636986,"0,5,9,10",0.010014433816035699,"0,5,9,10"
271,15.384384850993346,"7,13,23,31",7.721506209691442,"7,13,23,31",6.658073622399565,"7,13,23,31"
272,13.130891311875786,"8,14,39,41",0.03733058933068528,"8,14,39,41",0.013739255958838133,"8,14,39,41"
273,16.13830290861443,"32,35,36,44",0.23446808499618024,"32,35,36,44",0.012269702450836119,"32,35,36,44"
274,22.335113916018695,"9,16,39,44",0.008699500499885274,"9,16,39,44",0.020038786005242948,"9,16,39,44"
275,15.911063113132437,"14,31,34,49",0.7537631556775788,"14,31,34,49",0.014941205499099332,"14,31,34,49"
276,14.081405017324393,"10,36,43,46",0.006576626468484352,"10,36,43,46",0.012702288144024881,"10,36,43,46"
277,14.739037284703226,"1,2,21,45",0.011301489538499443,"1,2,21,45",0.015559886703782035,"1,2,21,45"
278,22.79794158469264,"4,7,17,47",0.007927467541076516,"4,7,17,47",0.010405463444738222,"4,7,17,47"
279,23.418678107455655,"6,17,35,45",0.007873656632543923,"6,17,35,45",0.006821975723787167,"6,17,35,45"
280,23.24032966316517,"18,29,35,44",0.015802289945908904,"18,29,35,44",0.012023085110106404,"18,29,35,44"
281,22.939050458407888,"20,24,37,40",0.015799615134380038,"20,24,37,40",0.024324516891306595,"20,24,37,40"
282,20.84883857848106,"1,17,26,46",0.0073373827879736776,"1,17,26,46",0.012862460623039296,"1,17,26,46"
283,22.7077993005484,"24,34,41,44",0.005570164553770539,"24,34,41,44",0.014043550680370685,"24,34,41,44"
284,14.011020374250107,"9,11,35,41",0.011680166188084292,"9,11,35,41",0.007031302120954041,"9,11,35,41"
285,22.72374915030869,"0,17,24,38",0.007947592532564047,"0,17,24,38",0.013157787525462102,"0,17,24,38"
286,14.716234469201275,"5,13,17,27",0.012801828071497868,"5,13,17,27",0.01269022970749424,"5,13,17,27"
287,21.404232643161595,"1,27,36,46",0.013660700265251005,"1,27,36,46",0.013119430461756915,"1,27,36,46"
288,14.939126947803341,"8,17,37,48",0.017745927690949546,"8,17,37,48",0.012291806397020632,"8,17,37,48"
289,14.503741886295686,"2,9,23,46",0.0068824701413467545,"2,9,23,46",0.9798468491515332,"2,9,23,46"
290,23.26130139216697,"0,28,31,40",15.32662655031584,"0,28,31,40",0.012542825487124116,"0,28,31,40"
291,14.270631760090199,"27,29,34,37",0.017501892629775827,"27,29,34,37",35.87463086266538,"27,29,34,37"
292,21.524108618744474,"15,29,32,47",0.020296782225762377,"15,29,32,47",0.025520061306611695,"15,29,32,47"
293,0.014864970663759209,"8,15,19,33",0.012641119285974212,"8,15,19,33",0.011313940733688327,"8,15,19,33"
294,23.599346259312647,"11,19,42,47",0.010333726343229266,"11,19,42,47",1.777831999672124,"11,19,42,47"
295,21.813235597397703,"2,6,9,16",0.8275807559933708,"2,6,9,16",0.014524933301400604,"2,6,9,16"
296,14.676962497059126,"12,17,21,30",0.009616804002374416,"12,17,21,30",0.009126612159862164,"12,17,21,30"
297,22.85862630192058,"6,13,16,49",14.673323728506828,"6,13,16,49",0.013813604673909805,"6,13,16,49"
298,13.635058907227137,"14,33,40,45",0.015377673360617676,"14,33,40,45",0.036845545186020054,"14,33,40,45"
299,22.195272150318306,"11,13,15,20",0.1385053135872411,"11,13,15,20",0.00972303071787313,"11,13,15,20"
300,22.199977677915495,"9,11,15,23",0.016563572721458777,"9,11,15,23",57.19513798311225,
301,23.991289287855338,"29,37,41,45",0.013556854745766777,"29,37,41,45",0.00801143982987407,"29,37,41,45"
302,22.475549945202694,"5,16,20,24",0.015528627981348424,"5,16,20,24",0.01861290235016168,"5,16,20,24"
303,22.54402946520035,"2,12,24,28",0.010242696266052103,"2,12,24,28",0.012367861807097131,"2,12,24,28"
304,22.83251326038656,"16,23,25,38",0.01738846902005553,"16,23,25,38",0.011118526536502372,"16,23,25,38"
305,22.13325806123414,"2,28,36,38",0.030754806503274047,"2,28,36,38",62.18344735983512,
306,12.795439914571302,"10,16,30,48",0.013967269993095607,"10,16,30,48",0.009396715685233682,"10,16,30,48"
307,22.91141870703189,"11,13,35,44",0.01681256812749937,"11,13,35,44",0.011462656890324814,"11,13,35,44"
308,0.06360909024674875,"2,4,19,32",0.014572746988861088,"2,4,19,32",0.011122840913217366,"2,4,19,32"
309,23.941157845696726,"12,13,14,35",0.00875064106861607,"12,13,14,35",0.013350459697486423,"12,13,14,35"
310,14.191476446627494,"18,23,25,36",0.013529960229924814,"18,23,25,36",0.009451882335111328,"18,23,25,36"
311,15.197916516637031,"0,9,20,21",0.01715348057915144,"0,9,20,21",0.017645163235344992,"0,9,20,21"
312,23.13169063484842,"10,16,32,43",0.0046714002642947216,"10,16,32,43",1.6141728975949892,"10,16,32,43"
313,21.183829221205603,"6,9,28,43",0.009842167401943845,"6,9,28,43",2.7982679556933134,"6,9,28,43"
314,0.032691793460515955,"15,16,26,36",0.6853166393805407,"15,16,26,36",16.92361787496842,"15,16,26,36"
315,15.769613308075254,"4,11,13,17",0.013099109655474051,"4,11,13,17",0.02911111666077629,"4,11,13,17"
316,13.65726906862389,"31,36,46,47",0.014841786473880247,"31,36,46,47",0.011423676372359283,"31,36,46,47"
317,14.48522654090693,"0,8,13,19",0.012440104029004239,"0,8,13,19",0.011804239853126735,"0,8,13,19"
318,22.251128153160302,"20,31,40,49",0.010510927210286767,"20,31,40,49",0.01648759380259727,"20,31,40,49"
319,14.683246545263806,"17,19,23,46",0.009090245402185329,"17,19,23,46",35.996037940842015,"17,19,23,46"
320,20.980306113294564,"9,39,40,44",0.006748057888856106,"9,39,40,44",0.006569675465638743,"9,39,40,44"
321,13.61850370471914,"1,6,9,38",0.008772468609414264,"1,6,9,38",11.240365214984577,"1,6,9,38"
322,23.042376432750938,"34,40,41,46",0.011488041717834453,"34,40,41,46",25.427009584333362,"34,40,41,46"
323,22.978517722626158,"17,24,25,36",0.011036811550872367,"17,24,25,36",0.006512261059277863,"17,24,25,36"
324,23.166016691519502,"1,17,22,29",0.009683787806104469,"1,17,22,29",0.005613483861797677,"1,17,22,29"
325,16.140350824292696,"17,18,30,37",0.00863052426267234,"17,18,30,37",0.01184674647104882,"17,18,30,37"
326,14.269200220032069,"18,22,24,27",0.10925543173860902,"18,22,24,27",17.27631151016481,"18,22,24,27"
327,22.97084698664522,"7,25,39,41",0.00439375836589798,"7,25,39,41",0.008152905776389588,"7,25,39,41"
328,24.536093283987793,"11,12,22,23",0.004777989780367514,"11,12,22,23",54.44933982247117,"22,23"
329,20.670065697037273,"7,8,29,44",0.01431698489767835,"7,8,29,44",0.012982548947025713,"7,8,29,44"
330,22.319638869029735,"1,6,10,22",0.013248410578638336,"1,6,10,22",0.015794504225794655,"1,6,10,22"
331,14.272156259853572,"5,11,13,44",0.01723206801009966,"5,11,13,44",0.011645436715599903,"5,11,13,44"
332,22.025102080394696,"20,29,37,46",0.008249564107895771,"20,29,37,46",0.005652712485883456,"20,29,37,46"
333,14.296119316091808,"5,13,37,49",0.034786465180126326,"5,13,37,49",0.007928387972076291,"5,13,37,49"
334,22.58788615040936,"0,3,38,49",0.03172190599688879,"0,3,38,49",0.009891071099553003,"0,3,38,49"
335,22.699201396256594,"6,24,26,47",0.014878133174250994,"6,24,26,47",0.010633034624681084,"6,24,26,47"
336,21.552606304809597,"0,1,2,18",0.007226391442303526,"0,1,2,18",0.010426971644480741,"0,1,2,18"
337,0.04431522446930279,"21,38,45,49",0.018671363407933114,"21,38,45,49",9.447899534094176,"21,38,45,49"
338,22.052561886194113,"0,15,39,44",0.01677887346461296,"0,15,39,44",0.01026354933264032,"0,15,39,44"
339,21.65859133058936,"6,28,34,36",0.01731803637296508,"6,28,34,36",0.4599730440893686,"6,28,34,36"
340,21.227662264913523,"13,17,34,40",0.615098065677413,"13,17,34,40",0.01289828997116264,"13,17,34,40"
341,23.48277358187889,"4,14,15,39",0.01272891636546446,"4,14,15,39",0.007717918522228684,"4,14,15,39"
342,14.22861920270637,"15,22,24,41",0.010064039024533044,"15,22,24,41",0.009091369982232202,"15,22,24,41"
343,13.753417000832409,"3,4,8,12",0.01713991482826703,"3,4,8,12",0.009214000773518123,"3,4,8,12"
344,22.4204605286973,"3,11,26,32",0.032780669600524066,"3,11,26,32",0.013714827873092705,"3,11,26,32"
345,22.17750306821242,"12,23,32,34",0.016904400879868827,"12,23,32,34",0.013509985632001575,"12,23,32,34"
346,14.896108304918515,"13,23,24,41",0.017800831977009816,"13,23,24,41",15.501933826523047,"13,23,24,41"
347,23.316705664527035,"16,33,37,39",0.023995598855556417,"16,33,37,39",1.0415976327399612,"16,33,37,39"
348,13.679989486759169,"1,19,37,40",0.014438338119131481,"1,19,37,40",0.9932063270333729,"1,19,37,40"
349,22.278055355856036,"4,30,32,48",0.008943513974904952,"4,30,32,48",0.010357485769956279,"4,30,32,48"
350,21.308582393334873,"17,35,44,46",0.779369421161696,"17,35,44,46",0.004661458472989342,"17,35,44,46"
351,15.650025561140598,"2,42,43,44",0.010251906172191226,"2,42,43,44",0.009389159385010913,"2,42,43,44"
352,22.525872402063918,"33,36,42,49",0.00830518764311595,"33,36,42,49",0.010136895491581005,"33,36,42,49"
353,15.180100668717474,"3,38,48,49",0.01891819752430673,"3,38,48,49",0.027643313068668136,"3,38,48,49"
354,0.06884144707483372,"28,34,39,47",0.02777175446145172,"28,34,39,47",0.027240897868323878,"28,34,39,47"
355,13.622620347035634,"0,9,21,33",0.006326872004946365,"0,9,21,33",35.099239728680246,"0,9,21,33"
356,13.657860498921687,"5,27,36,48",0.014029075394111721,"5,27,36,48",5.022767922798108,"5,27,36,48"
357,16.14038838367365,"13,14,23,39",0.5906278804248261,"13,14,23,39",60.23002521354109,
358,21.096811130348915,"10,11,25,31",0.7346939430388411,"10,11,25,31",0.005785765215858003,"10,11,25,31"
359,20.850055144347635,"11,16,19,49",0.008579760009754526,"11,16,19,49",0.009861649766790876,"11,16,19,49"
360,23.75273582341071,"8,29,41,42",0.0067055100207946495,"8,29,41,42",9.79605624038063,"8,29,41,42"
361,20.020583815354208,"3,8,10,30",0.028194376438944433,"3,8,10,30",17.537800723530342,"3,8,10,30"
362,21.587562419424263,"11,41,42,48",0.008786921158842944,"11,41,42,48",0.012472241036837872,"11,41,42,48"
363,20.71536934558354,"4,13,28,43",0.011654347915303278,"4,13,28,43",0.011440762212110845,"4,13,28,43"
364,15.48892667636226,"1,35,43,45",0.007744329215940425,"1,35,43,45",3.1614699306990546,"1,35,43,45"
365,21.011354410128167,"19,36,46,47",0.009426603039146041,"19,36,46,47",0.02567844183324175,"19,36,46,47"
366,15.638141889490258,"14,22,24,31",0.02072696472235919,"14,22,24,31",0.016570785530294594,"14,22,24,31"
367,14.354309492856311,"10,15,46,47",0.01112159118259224,"10,15,46,47",0.008477937810030306,"10,15,46,47"
368,22.65001855066997,"17,35,36,41",0.03183197488347199,"17,35,36,41",0.013082005096727417,"17,35,36,41"
369,21.015325262429148,"10,15,40,42",0.013432392126253386,"10,15,40,42",0.009672176160014066,"10,15,40,42"
370,22.219576075318823,"10,29,38,46",0.015656289932692902,"10,29,38,46",0.009438378166130808,"10,29,38,46"
371,13.833870576140889,"1,3,9,27",0.008971621528118617,"1,3,9,27",0.005941095236884407,"1,3,9,27"
372,22.84418889473221,"13,19,28,30",0.011493781566091314,"13,19,28,30",0.010225631744960688,"13,19,28,30"
373,21.350233926240232,"11,20,24,44",0.7120085823122622,"11,20,24,44",17.194601947672794,"11,20,24,44"
374,24.716340949470986,"0,3,7,19",0.026925596155805885,"0,3,7,19",0.011469264266982093,"0,3,7,19"
375,0.04812650864086941,"4,22,23,45",0.010305602546624142,"4,22,23,45",0.015055502899035527,"4,22,23,45"
376,23.798786201071202,"10,36,37,40",0.010469698842513345,"10,36,37,40",0.012379905779280928,"10,36,37,40"
377,15.77950306205021,"2,3,20,40",0.007764807286003634,"2,3,20,40",0.005857134832295206,"2,3,20,40"
378,24.820731356439143,"7,10,18,31",0.009998970406742084,"7,10,18,31",40.462927851847375,"7,10,18,31"
379,22.82365587739393,"6,22,23,32",0.010287149663781357,"6,22,23,32",0.007463585238394176,"6,22,23,32"
380,22.978684484327168,"8,16,25,41",0.01447203445903221,"8,16,25,41",23.83240665736277,"8,16,25,41"
381,23.107444250230643,"8,11,39,44",0.011625940477195684,"8,11,39,44",2.266398835360772,"8,11,39,44"
382,13.487866370311822,"20,22,25,32",0.005497242552694094,"20,22,25,32",0.0037838950008918433,"20,22,25,32"
383,0.021855450727397946,"3,7,38,39",0.009587618578635137,"3,7,38,39",17.498505593810464,"3,7,38,39"
384,24.812030358603046,"4,6,15,29",0.012416882848667559,"4,6,15,29",0.011259560073740568,"4,6,15,29"
385,22.0834112209008,"6,31,32,44",0.0142969012590138,"6,31,32,44",0.011087662001083083,"6,31,32,44"
386,13.680175094864747,"1,14,29,38",0.029905561237183548,"1,14,29,38",0.012114981211239982,"1,14,29,38"
387,0.050535730861515776,"17,21,34,43",0.028305103737699483,"17,21,34,43",0.030599876713409805,"17,21,34,43"
388,14.58536656332246,"33,36,40,42",0.015114495340450427,"33,36,40,42",0.01987600209583055,"33,36,40,42"
389,23.129171912456346,"12,17,23,25",0.029382791320733268,"12,17,23,25",0.009074878140524305,"12,17,23,25"
390,22.62050646990972,"4,8,27,47",0.007951022562590719,"4,8,27,47",0.00900309853501145,"4,8,27,47"
391,23.575806499767854,"26,28,41,49",0.01055165411899139,"26,28,41,49",0.008260960016500361,"26,28,41,49"
392,22.876104538746326,"20,32,36,47",0.02727334228963353,"20,32,36,47",0.009820096979822151,"20,32,36,47"
393,22.739529317149724,"13,24,35,46",0.006528371627924099,"13,24,35,46",0.015288662070444457,"13,24,35,46"
394,14.531963280863813,"24,27,37,49",0.015395511952374371,"24,27,37,49",0.41668387444837485,"24,27,37,49"
395,22.14140799470118,"12,13,28,32",0.006898408271887611,"12,13,28,32",0.009744993217433433,"12,13,28,32"
396,22.392981225207972,"22,30,42,43",0.03620083339839927,"22,30,42,43",0.011267648702581469,"22,30,42,43"
397,23.06250946420821,"17,25,30,32",0.008758005182320741,"17,25,30,32",2.8697542696367098,"17,25,30,32"
398,22.990410685020944,"9,38,46,49",0.022241138704259627,"9,38,46,49",0.01901651792653113,"9,38,46,49"
399,23.156039661450997,"4,21,34,46",0.01364800382881397,"4,21,34,46",0.014291538595519874,"4,21,34,46"
400,22.788909642970737,"4,5,21,44",0.01539470715292252,"4,5,21,44",10.452829055636847,"4,5,21,44"
401,22.4231969487425,"19,28,33,44",0.013634003200499388,"19,28,33,44",0.012905959635504971,"19,28,33,44"
402,22.48229132687706,"7,25,36,37",0.015331399698311664,"7,25,36,37",0.010229376446659059,"7,25,36,37"
403,22.3876884115824,"6,14,18,34",0.011173514511415003,"6,14,18,34",0.01250468707144535,"6,14,18,34"
404,15.573568623095099,"15,26,31,34",0.012221124374913902,"15,26,31,34",18.9425972420189,"15,26,31,34"
405,22.197642263677515,"11,32,34,40",0.02440682967390428,"11,32,34,40",60.04666221458834,
406,13.971119803072291,"11,27,36,48",0.010423927212317942,"11,27,36,48",0.005557821246450061,"11,27,36,48"
407,22.691828899368264,"31,35,43,44",0.00646558771647109,"31,35,43,44",0.006432805176472846,"31,35,43,44"
408,14.226624457290056,"37,42,44,47",0.008905694799048191,"37,42,44,47",0.004941113151773652,"37,42,44,47"
409,23.206666307769556,"17,22,34,48",0.01799797481942618,"17,22,34,48",0.0142028533997163,"17,22,34,48"
410,13.847197057520255,"9,15,35,48",0.009091842530013342,"9,15,35,48",0.012079007813231934,"9,15,35,48"
411,0.023248003891896494,"2,5,31,36",0.00537037958528672,"2,5,31,36",0.003622886162727115,"2,5,31,36"
412,0.04119870621559796,"6,8,13,26",0.016096850669989365,"6,8,13,26",0.012425104746554312,"6,8,13,26"
413,15.242726944591094,"6,17,19,33",0.015084290136774604,"6,17,19,33",17.815312189845855,"6,17,19,33"
414,21.367987170048117,"0,6,29,33",0.00736992738035808,"0,6,29,33",0.015236483028460939,"0,6,29,33"
415,22.103944116228245,"4,8,10,12",0.012203657878378906,"4,8,10,12",0.015202840098601391,"4,8,10,12"
416,22.51524244064263,"3,7,8,30",0.00813389734215254,"3,7,8,30",36.8004161704404,"3,7,8,30"
417,23.692981251346016,"16,17,29,48",4.794755064616931,"16,17,29,48",0.009552142941732423,"16,17,29,48"
418,22.475507458562898,"11,36,38,41",0.010186562647977812,"11,36,38,41",0.004572775362684002,"11,36,38,41"
419,14.674337876263936,"6,11,26,27",0.01315918420498617,"6,11,26,27",1.6731947008384618,"6,11,26,27"
420,15.026367305708478,"1,19,34,38",0.017802604819845278,"1,19,34,38",0.014316252723469525,"1,19,34,38"
421,14.00218062092867,"18,24,36,49",0.42932591649992424,"18,24,36,49",0.014828797775300242,"18,24,36,49"
422,0.02681880480819018,"11,13,32,36",0.18760107862326378,"11,13,32,36",0.5477284585967402,"11,13,32,36"
423,13.308301725945388,"0,12,18,22",0.03506428396985139,"0,12,18,22",0.5678000324467503,"0,12,18,22"
424,13.2353308446353,"2,15,26,48",0.01713637205593212,"2,15,26,48",0.013329658844246386,"2,15,26,48"
425,15.812823982123595,"4,5,32,48",0.009693224505907228,"4,5,32,48",0.010217575264144357,"4,5,32,48"
426,22.99974742349593,"5,9,23,34",0.011356411340919203,"5,9,23,34",0.009945921591274342,"5,9,23,34"
427,14.522475085129129,"14,23,28,38",0.03771157188627234,"14,23,28,38",0.012258840223489123,"14,23,28,38"
428,16.066308548460828,"19,37,42,44",0.010082304907606466,"19,37,42,44",64.38457045297542,"19,37,42,44"
429,23.08317560721389,"9,27,42,43",0.011737893181790256,"9,27,42,43",2.6828508356296132,"9,27,42,43"
430,14.479412658386419,"1,8,19,25",0.013448745718455305,"1,8,19,25",0.00998686574472694,"1,8,19,25"
431,0.010621225426807783,"26,28,29,38",0.034310089974874954,"26,28,29,38",0.008752070730975949,"26,28,29,38"
432,22.203242103891903,"0,23,31,46",0.01418285702193004,"0,23,31,46",0.031095908445761135,"0,23,31,46"
433,21.787560328660643,"0,5,7,17",0.01230284209466867,"0,5,7,17",0.01379906200919845,"0,5,7,17"
434,23.19331245811066,"5,7,31,35",0.0821265897116919,"5,7,31,35",0.022374825487106162,"5,7,31,35"
435,23.065205474100978,"1,21,37,40",0.021091643773185807,"1,21,37,40",0.01035628212394677,"1,21,37,40"
436,13.203623204132796,"7,13,14,16",0.0062691595267545695,"7,13,14,16",0.007316184550553803,"7,13,14,16"
437,0.03018868385812654,"26,31,43,44",0.011601423025988425,"26,31,43,44",0.010579821559355636,"26,31,43,44"
438,22.359797068286735,"8,15,18,32",0.013540338491044633,"8,15,18,32",0.012983554932501874,"8,15,18,32"
439,22.429803242646273,"1,21,35,39",13.783315913564905,"1,21,35,39",0.010892036774182197,"1,21,35,39"
440,14.892216042512123,"1,18,46,48",0.013769832043251499,"1,18,46,48",0.007580682489101917,"1,18,46,48"
441,19.440656178422056,"30,31,34,47",0.014484234628465202,"30,31,34,47",0.01989823224833608,"30,31,34,47"
442,22.210938820594148,"13,37,40,45",0.004416406681105704,"13,37,40,45",0.01196502067842416,"13,37,40,45"
443,23.315755498687974,"14,33,39,43",0.03553164286408212,"14,33,39,43",0.012030219995463628,"14,33,39,43"
444,20.47948248915851,"0,6,17,30",0.4257588105664512,"0,6,17,30",0.012845345817071252,"0,6,17,30"
445,22.81261784589054,"0,3,12,25",0.00414666642510606,"0,3,12,25",3.8132039448329262,"0,3,12,25"
446,23.77730155269204,"0,11,40,43",0.01251394613122939,"0,11,40,43",0.006966278646905653,"0,11,40,43"
447,14.107983812821843,"27,30,35,41",0.01885483457895294,"27,30,35,41",0.014288842650672946,"27,30,35,41"
448,23.75276603524351,"4,11,43,48",0.016433449749311428,"4,11,43,48",38.402551520363865,"4,11,43,48"
449,13.35973203018048,"12,18,24,38",0.012248756686287575,"12,18,24,38",0.023906105378678696,"12,18,24,38"
450,22.679484827214676,"5,14,34,45",0.00870370553414528,"5,14,34,45",0.0197136239636972,"5,14,34,45"
451,15.240445728614658,"7,16,25,44",0.005574275213830482,"7,16,25,44",11.50202165878263,"7,16,25,44"
452,24.69182604809507,"14,23,29,32",0.015099356699366386,"14,23,29,32",57.13183479042773,
453,22.823185149902326,"20,27,44,47",0.5818631014589125,"20,27,44,47",0.007175283158272015,"20,27,44,47"
454,21.969554422371687,"9,29,40,43",0.007246741891659651,"9,29,40,43",40.13226069087816,"9,29,40,43"
455,24.86348521272631,"6,18,34,45",0.014658669821949626,"6,18,34,45",0.016729980184882802,"6,18,34,45"
456,13.316370582340243,"1,11,30,35",0.016401962576523436,"1,11,30,35",0.023772529786507096,"1,11,30,35"
457,24.186800157389406,"7,29,42,49",0.01169830924284614,"7,29,42,49",3.4858630131463224,"7,29,42,49"
458,20.122884166253478,"29,33,40,45",0.01939264033103933,"29,33,40,45",53.57344734111021,
459,21.104484238558836,"11,37,40,48",0.019124546344670344,"11,37,40,48",0.031854131810717064,"11,37,40,48"
460,14.161821242686397,"26,31,36,48",0.010265460243277907,"26,31,36,48",0.028790376622944567,"26,31,36,48"
461,15.48021541815108,"9,15,19,44",0.012601980143091537,"9,15,19,44",0.010654385759743902,"9,15,19,44"
462,22.52327169440084,"0,3,9,30",0.008975236618300556,"0,3,9,30",0.018469485364063662,"0,3,9,30"
463,14.093695008990508,"8,15,38,48",0.013213494999388226,"8,15,38,48",0.01052395591798517,"8,15,38,48"
464,22.058103410944153,"1,7,16,41",0.006153040234444891,"1,7,16,41",21.395752278435307,"1,7,16,41"
465,24.1565519763564,"5,8,14,45",0.017041706346446497,"5,8,14,45",0.02835933037507275,"5,8,14,45"
466,22.268053326988305,"5,37,39,41",0.010387588181546562,"5,37,39,41",0.008608588017768913,"5,37,39,41"
467,22.64346709024848,"10,20,32,36",0.01972007712813167,"10,20,32,36",50.78928927330834,
468,22.80463344135169,"0,10,37,46",0.009111467019597452,"0,10,37,46",1.54221800466059,"0,10,37,46"
469,15.15707389363065,"6,14,25,46",0.008908234559145769,"6,14,25,46",0.014314130774690263,"6,14,25,46"
470,14.686148542104952,"6,19,24,35",0.0298222466003629,"6,19,24,35",0.008906235457283664,"6,19,24,35"
471,24.566613913193883,"16,30,40,45",0.01765274711120718,"16,30,40,45",0.014693321118121936,"16,30,40,45"
472,22.468645579348923,"11,19,30,40",0.8981921006269974,"11,19,30,40",0.00832958643596658,"11,19,30,40"
473,21.179905184678,"2,3,11,47",0.034930027978058,"2,3,11,47",0.012647590090453385,"2,3,11,47"
474,21.763253803735136,"1,7,32,43",0.012436176777440383,"1,7,32,43",0.01918345932398651,"1,7,32,43"
475,22.44171122269736,"13,24,36,43",0.010872840899125614,"13,24,36,43",0.00742531777393687,"13,24,36,43"
476,13.744235363166208,"25,28,31,33",0.008973982199937029,"25,28,31,33",0.021162728957510934,"25,28,31,33"
477,23.38702451889698,"11,16,18,42",0.007106488790667084,"11,16,18,42",0.011895688611062884,"11,16,18,42"
478,22.699959753311195,"10,26,40,41",0.0172458513378234,"10,26,40,41",51.880423312098664,"40,41"
479,0.033588985711246834,"10,26,29,35",0.03773052203280028,"10,26,29,35",0.02333026119612782,"10,26,29,35"
480,22.115056116767395,"3,28,32,42",7.2892870836332735,"3,28,32,42",0.010769349776305958,"3,28,32,42"
481,14.485777463429963,"3,29,30,36",0.011118417605405795,"3,29,30,36",19.637483442626884,"3,29,30,36"
482,13.24444818365385,"12,24,25,30",0.013167836375203088,"12,24,25,30",0.010436725403872072,"12,24,25,30"
483,23.29486486381056,"2,3,12,13",0.012235427647171745,"2,3,12,13",0.009984068143073881,"2,3,12,13"
484,22.54034535563162,"4,13,36,38",0.009354730366671457,"4,13,36,38",54.75025818786789,
485,13.585248714500535,"12,39,40,49",0.024080681099412866,"12,39,40,49",0.9754205188549658,"12,39,40,49"
486,22.059186036073672,"9,14,15,34",0.014127813536182345,"9,14,15,34",60.04819936792078,
487,22.603898756099476,"0,13,15,45",0.012925778687382757,"0,13,15,45",0.010758005030900603,"0,13,15,45"
488,22.680189405527273,"2,4,27,40",0.01665511216091042,"2,4,27,40",0.009940949539633924,"2,4,27,40"
489,12.354434560469576,"13,19,22,39",0.01219635063685135,"13,19,22,39",0.011380930796710627,"13,19,22,39"
490,23.01728266017348,"6,10,12,20",0.016508164212609505,"6,10,12,20",38.096062455553174,"6,10,12,20"
491,21.879771857617097,"0,8,17,38",0.0162620922097545,"0,8,17,38",0.009285136707400696,"0,8,17,38"
492,23.422477554273527,"24,42,45,49",0.00415804721105952,"24,42,45,49",0.005996433718904708,"24,42,45,49"
493,22.483699538502997,"1,5,10,31",0.01004791449770709,"1,5,10,31",0.017743658301212287,"1,5,10,31"
494,19.89377864046421,"21,25,31,47",0.011815463177377975,"21,25,31,47",38.043055713923735,"21,25,31,47"
495,23.03764256200294,"20,26,36,38",0.01545584208400395,"20,26,36,38",0.02027957751183,"20,26,36,38"
496,0.04319437314470244,"10,41,44,45",0.3784782322237577,"10,41,44,45",0.9517489543992376,"10,41,44,45"
