simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
248,14.646879507326133,"8,30,37,44",0.14016544430031125,"8,30,37,44",0.009813524512951761,"8,30,37,44"
249,23.12700834648715,"15,17,22,38",0.012498312821724962,"15,17,22,38",0.009663068891473753,"15,17,22,38"
250,14.167737955349459,"5,7,19,24",0.026872141733494538,"5,7,19,24",0.00631201253812666,"5,7,19,24"
251,14.00413646336249,"16,17,29,45",0.010520974743805962,"16,17,29,45",0.022440362234173988,"16,17,29,45"
252,0.04867933791164396,"2,3,35,36",0.009903738161698959,"2,3,35,36",38.07730936104433,"2,3,35,36"
253,23.207977917152217,"14,38,41,44",0.01069113965287563,"14,38,41,44",0.005993750591015887,"14,38,41,44"
254,14.353013957839197,"3,35,40,42",0.014681775205280866,"3,35,40,42",0.011861357942656416,"3,35,40,42"
255,12.671395946467516,"0,1,20,24",0.032055642563146206,"0,1,20,24",0.0045338657092724,"0,1,20,24"
256,21.900459911279484,"20,33,42,45",0.016873623287495428,"20,33,42,45",0.013231216816216824,"20,33,42,45"
257,25.044750300515677,"0,16,25,40",0.008625342461712222,"0,16,25,40",6.995654360938075,"0,16,25,40"
258,22.251865761744625,"24,36,38,41",0.022230969921059808,"24,36,38,41",0.008041567601638594,"24,36,38,41"
259,22.800009689451304,"3,5,18,37",0.34850413870149716,"3,5,18,37",0.015353054962681564,"3,5,18,37"
260,23.983491933059142,"6,7,9,46",0.037121184502323205,"6,7,9,46",0.8557497058330035,"6,7,9,46"
261,13.638173801946886,"15,17,26,44",0.028566230523092696,"15,17,26,44",0.008935271645516678,"15,17,26,44"
262,22.686162203813517,"26,35,42,47",0.012944753802961638,"26,35,42,47",44.603585379721714,"26,42"
263,15.581742770257712,"8,12,18,34",0.010963187769513133,"8,12,18,34",0.009653030646156986,"8,12,18,34"
264,21.967123931359435,"7,12,39,46",0.016070002092449742,"7,12,39,46",0.018148503904090667,"7,12,39,46"
265,23.69520839959426,"10,16,35,38",0.01643007020491566,"10,16,35,38",9.406900516094307,"10,16,35,38"
266,22.47517045757303,"6,17,28,44",0.017029088396333443,"6,17,28,44",0.3225148841697973,"6,17,28,44"
267,16.12304247121818,"4,14,24,44",0.36881846063381246,"4,14,24,44",0.014881873702809668,"4,14,24,44"
268,14.502002071869336,"0,1,29,31",0.8307238444390572,"0,1,29,31",0.011599532331961171,"0,1,29,31"
269,13.908837018912651,"17,31,38,48",0.011705855119324085,"17,31,38,48",0.009789749853686153,"17,31,38,48"
270,22.700074018362123,"0,5,9,10",0.007032454065568107,"0,5,9,10",0.007548228970882775,"0,5,9,10"
271,22.57727796587759,"7,13,23,31",0.03812746054665249,"7,13,23,31",0.014694944604134091,"7,13,23,31"
272,21.371488280892574,"8,14,39,41",0.5700156484335862,"8,14,39,41",0.5829572931933553,"8,14,39,41"
273,23.917166929872078,"32,35,36,44",0.026206856428813936,"32,35,36,44",15.09852731974387,"32,35,36,44"
274,22.30354612099033,"9,16,39,44",0.021279603890571402,"9,16,39,44",52.61344131962111,
275,15.702793671715982,"14,31,34,49",0.007917625930760983,"14,31,34,49",0.01486105682739997,"14,31,34,49"
276,14.088916485242644,"10,36,43,46",0.024777832751618226,"10,36,43,46",0.6870283307685674,"10,36,43,46"
277,14.101033305144709,"1,2,21,45",0.010952100844303144,"1,2,21,45",0.004007193180335064,"1,2,21,45"
278,13.790454488108535,"4,7,17,47",0.01317696134704653,"4,7,17,47",0.024373962914394035,"4,7,17,47"
279,15.351360865678348,"6,17,35,45",0.013037106430456748,"6,17,35,45",0.00740937548896316,"6,17,35,45"
280,14.07419320191714,"18,29,35,44",0.01585972846993691,"18,29,35,44",23.47033480266697,"18,29,35,44"
281,0.06336534748860582,"20,24,37,40",0.011848061750130303,"20,24,37,40",0.02509692266032842,"20,24,37,40"
282,20.809253684175214,"1,17,26,46",0.006292192087641556,"1,17,26,46",0.006924826976704835,"1,17,26,46"
283,22.623076122598395,"24,34,41,44",0.0071710281008630725,"24,34,41,44",0.0060426678147424565,"24,34,41,44"
284,14.107082941834586,"9,11,35,41",0.011977382488477451,"9,11,35,41",0.0053515073653189246,"9,11,35,41"
285,22.66977608449024,"0,17,24,38",0.007699652390395173,"0,17,24,38",0.005021957177227607,"0,17,24,38"
286,0.03682622127258351,"5,13,17,27",0.01125532731504498,"5,13,17,27",0.1760265223943018,"5,13,17,27"
287,14.23376961759045,"1,27,36,46",0.020784035288772883,"1,27,36,46",0.009356821349228071,"1,27,36,46"
288,13.25791099104177,"8,17,37,48",0.01265408882979257,"8,17,37,48",38.39266987935819,"8,17,37,48"
289,17.18264327926123,"2,9,23,46",0.029198833020719624,"2,9,23,46",0.0067064064114669645,"2,9,23,46"
290,23.290612691876472,"0,28,31,40",0.01516125802665692,"0,28,31,40",0.034152589782329684,"0,28,31,40"
291,14.080237810958563,"27,29,34,37",0.014117596577731142,"27,29,34,37",0.3998752037433774,"27,29,34,37"
292,21.552426529101492,"15,29,32,47",0.017328855425820324,"15,29,32,47",0.01345714059394631,"15,29,32,47"
293,22.072540166935855,"8,15,19,33",0.21058655927094214,"8,15,19,33",15.899333554712054,"8,15,19,33"
294,23.521114202236344,"11,19,42,47",0.01248715817451965,"11,19,42,47",0.006039031528357762,"11,19,42,47"
295,0.0278122391578329,"2,6,9,16",0.3000040535323056,"2,6,9,16",0.010123287124513531,"2,6,9,16"
296,24.284938937132075,"12,17,21,30",0.40411633410298553,"12,17,21,30",0.013629575686269331,"12,17,21,30"
297,22.938307630279837,"6,13,16,49",0.006090389752628861,"6,13,16,49",0.007112236877538767,"6,13,16,49"
298,13.550344594962588,"14,33,40,45",0.021108973660784097,"14,33,40,45",0.010836820231858935,"14,33,40,45"
299,0.02589423574198339,"11,13,15,20",0.006384188605311719,"11,13,15,20",1.4718708549406214,"11,13,15,20"
300,22.138554919335917,"9,11,15,23",0.014402652167437694,"9,11,15,23",0.029525671035729437,"9,11,15,23"
301,24.04014021271081,"29,37,41,45",0.01632152830054748,"29,37,41,45",5.507645792840875,"29,37,41,45"
302,22.449239135242824,"5,16,20,24",0.008024804926246399,"5,16,20,24",0.01077233594449116,"5,16,20,24"
303,0.04099500392726355,"2,12,24,28",0.022377310971294653,"2,12,24,28",0.008544595883725638,"2,12,24,28"
304,22.821210161012655,"16,23,25,38",0.034616182195953867,"16,23,25,38",0.00895308675804564,"16,23,25,38"
305,15.150131633636969,"2,28,36,38",0.012934171255583478,"2,28,36,38",0.015624081614716484,"2,28,36,38"
306,12.784436960635595,"10,16,30,48",0.6090217679949455,"10,16,30,48",0.008618409728864327,"10,16,30,48"
307,15.031192523322565,"11,13,35,44",0.015867184081629213,"11,13,35,44",66.6379660664637,"11,13,35,44"
308,21.291191321404984,"2,4,19,32",0.4399583887225814,"2,4,19,32",0.012123484053208032,"2,4,19,32"
309,23.91909282532537,"12,13,14,35",0.011462040619937693,"12,13,14,35",0.681374353639723,"12,13,14,35"
310,21.706645712581,"18,23,25,36",0.009634074946064834,"18,23,25,36",0.011388010613879429,"18,23,25,36"
311,23.08781467394482,"0,9,20,21",0.012804629446753231,"0,9,20,21",0.015112900345170493,"0,9,20,21"
312,14.685651157425339,"10,16,32,43",0.15100444430790486,"10,16,32,43",0.006697699513168799,"10,16,32,43"
313,21.236961490756997,"6,9,28,43",0.0287656107211173,"6,9,28,43",0.6368911955299524,"6,9,28,43"
314,13.810669932772068,"15,16,26,36",0.019219471474721042,"15,16,26,36",15.39882406574141,"15,16,26,36"
315,15.387205784292284,"4,11,13,17",0.03585854200271746,"4,11,13,17",0.03752702101744572,"4,11,13,17"
316,15.52072248941032,"31,36,46,47",0.44661184689086336,"31,36,46,47",0.017565577789872458,"31,36,46,47"
317,14.62284037117556,"0,8,13,19",0.012879726831583173,"0,8,13,19",0.008806544207118665,"0,8,13,19"
318,22.23343669337994,"20,31,40,49",0.011701906396931316,"20,31,40,49",26.92267911813441,"20,31,40,49"
319,13.6790936888818,"17,19,23,46",0.009639901710452344,"17,19,23,46",0.007459552323486177,"17,19,23,46"
320,13.968170286823796,"9,39,40,44",0.06353918033758726,"9,39,40,44",55.19578508864371,
321,21.43097209312626,"1,6,9,38",0.009011445843101991,"1,6,9,38",12.393367554817383,"1,6,9,38"
322,22.953267568604918,"34,40,41,46",0.021502890212584887,"34,40,41,46",2.2141773226304378,"34,40,41,46"
323,0.0588574671392187,"17,24,25,36",0.00689733487793462,"17,24,25,36",0.04056971108251456,"17,24,25,36"
324,13.002238167820273,"1,17,22,29",0.38890915770393264,"1,17,22,29",0.006564765445419844,"1,17,22,29"
325,16.293246278177815,"17,18,30,37",0.022240966430272992,"17,18,30,37",60.81917963159056,
326,21.544145029135557,"18,22,24,27",0.015393352046444894,"18,22,24,27",0.843784040077923,"18,22,24,27"
327,22.956194533513436,"7,25,39,41",0.01347400337988666,"7,25,39,41",0.022084344143219362,"7,25,39,41"
328,24.48811940478298,"11,12,22,23",0.010301042211755068,"11,12,22,23",0.006534741024676391,"11,12,22,23"
329,20.687415191494633,"7,8,29,44",0.012526003146549463,"7,8,29,44",51.54376715854378,
330,14.651953350345506,"1,6,10,22",0.013273982869928098,"1,6,10,22",0.009082303640610693,"1,6,10,22"
331,14.928421671549138,"5,11,13,44",0.013964529330650266,"5,11,13,44",0.010758596925870174,"5,11,13,44"
332,14.618233942348123,"20,29,37,46",0.0069122259990911945,"20,29,37,46",40.652083518697545,"20,37"
333,14.493414775420378,"5,13,37,49",0.01179163209386503,"5,13,37,49",1.4174968978153888,"5,13,37,49"
334,22.604881257008753,"0,3,38,49",0.011342048295385775,"0,3,38,49",3.50241232510784,"0,3,38,49"
335,22.569874295050372,"6,24,26,47",0.015158010187900089,"6,24,26,47",0.018665372072097834,"6,24,26,47"
336,21.54930162810922,"0,1,2,18",0.30732314958085594,"0,1,2,18",0.006846703067339436,"0,1,2,18"
337,14.932534389931575,"21,38,45,49",0.007962363241066079,"21,38,45,49",2.690638408085355,"21,38,45,49"
338,14.36877965116707,"0,15,39,44",0.05176742659329925,"0,15,39,44",0.5141989861699809,"0,15,39,44"
339,21.655410647906283,"6,28,34,36",0.00955150796557282,"6,28,34,36",0.009626238010963765,"6,28,34,36"
340,21.270752678685334,"13,17,34,40",0.01869757914354716,"13,17,34,40",0.013432546471036835,"13,17,34,40"
341,15.456820167824864,"4,14,15,39",0.009200157038143355,"4,14,15,39",0.7908746959980985,"4,14,15,39"
342,22.517336985723862,"15,22,24,41",0.3455627170571147,"15,22,24,41",0.00870728478404181,"15,22,24,41"
343,14.594413349957932,"3,4,8,12",0.017225226810040555,"3,4,8,12",56.29335386401848,"3,4,8,12"
344,22.424583697641676,"3,11,26,32",0.033481045853878164,"3,11,26,32",0.02028340330341772,"3,11,26,32"
345,22.17100476139332,"12,23,32,34",0.01451813635097584,"12,23,32,34",50.00288057549636,"12,23"
346,0.03663263738142264,"13,23,24,41",0.014650975709233295,"13,23,24,41",0.9561261536565622,"13,23,24,41"
347,14.768711475270157,"16,33,37,39",0.4521650296660229,"16,33,37,39",0.008599815161863082,"16,33,37,39"
348,0.031642024313466084,"1,19,37,40",0.011588870927509456,"1,19,37,40",0.8175833876032541,"1,19,37,40"
349,13.919335184681124,"4,30,32,48",0.006232017053431603,"4,30,32,48",0.009225728214234927,"4,30,32,48"
350,14.064008088392892,"17,35,44,46",0.004121635253273286,"17,35,44,46",0.01211852107185945,"17,35,44,46"
351,15.647010628337664,"2,42,43,44",0.025233558189492952,"2,42,43,44",0.009382568488294754,"2,42,43,44"
352,14.201604634206054,"33,36,42,49",0.0231444147903455,"33,36,42,49",0.013380992996901635,"33,36,42,49"
353,14.674582824781494,"3,38,48,49",0.011179666211561553,"3,38,48,49",0.21818209721154128,"3,38,48,49"
354,21.267478219529277,"28,34,39,47",0.010288426363550278,"28,34,39,47",0.014731961210993658,"28,34,39,47"
355,0.02546194227514767,"0,9,21,33",0.017852736038455958,"0,9,21,33",0.5928380438782792,"0,9,21,33"
356,22.32316501855607,"5,27,36,48",0.9596001971953264,"5,27,36,48",7.648943383651969,"5,27,36,48"
357,23.826885344953887,"13,14,23,39",6.721649129140509,"13,14,23,39",49.288295590256716,"13,23"
358,21.06899986825822,"10,11,25,31",0.02539381968302685,"10,11,25,31",0.006176732928912097,"10,11,25,31"
359,20.82102287574754,"11,16,19,49",0.018656120750921965,"11,16,19,49",0.009237374830350675,"11,16,19,49"
360,23.742037364546945,"8,29,41,42",0.03357989749189335,"8,29,41,42",44.82638579518905,"29,41"
361,13.312528842872686,"3,8,10,30",0.6666172392080814,"3,8,10,30",0.0066216538648860065,"3,8,10,30"
362,21.551359193691262,"11,41,42,48",0.008527951581256986,"11,41,42,48",0.010831587668099487,"11,41,42,48"
363,20.608322447823756,"4,13,28,43",0.024116321001306017,"4,13,28,43",0.6871971251275798,"4,13,28,43"
364,23.61322189438014,"1,35,43,45",0.004544001138545973,"1,35,43,45",0.008100118711593843,"1,35,43,45"
365,14.170433652658732,"19,36,46,47",0.014233215447259084,"19,36,46,47",21.042266855779374,"19,36,46,47"
366,15.73289162222287,"14,22,24,31",0.47898370208905827,"14,22,24,31",1.3386499312523032,"14,22,24,31"
367,23.795559683206623,"10,15,46,47",0.019043650134820782,"10,15,46,47",61.742825899990756,
368,22.565829246144137,"17,35,36,41",0.15522527820258844,"17,35,36,41",3.154520410251852,"17,35,36,41"
369,13.675552086874843,"10,15,40,42",0.21243718851359392,"10,15,40,42",0.01757125209571581,"10,15,40,42"
370,14.275530325735275,"10,29,38,46",0.15853808964329347,"10,29,38,46",0.00787551507445713,"10,29,38,46"
371,14.048083819903157,"1,3,9,27",0.07875807957427577,"1,3,9,27",0.010111067753158377,"1,3,9,27"
372,22.796156802063013,"13,19,28,30",0.43190317877868023,"13,19,28,30",0.012018924964283353,"13,19,28,30"
373,21.657841206719375,"11,20,24,44",0.011440670780064725,"11,20,24,44",0.006891460885776407,"11,20,24,44"
374,0.029750765565236748,"0,3,7,19",0.009063144839265088,"0,3,7,19",0.012600311743838244,"0,3,7,19"
375,15.279611431616111,"4,22,23,45",0.3245507329701015,"4,22,23,45",0.007762209336627584,"4,22,23,45"
376,15.352322263568327,"10,36,37,40",0.008877586728942021,"10,36,37,40",1.2725393302490142,"10,36,37,40"
377,15.761887343024297,"2,3,20,40",1.3596095785070068,"2,3,20,40",0.006264278537108774,"2,3,20,40"
378,16.048998490672847,"7,10,18,31",0.7063421431588544,"7,10,18,31",0.007897286646266667,"7,10,18,31"
379,22.846674425163986,"6,22,23,32",0.24641355025726552,"6,22,23,32",0.02195807798113129,"6,22,23,32"
380,14.168286316212297,"8,16,25,41",0.014800671220164655,"8,16,25,41",0.006501754425353142,"8,16,25,41"
381,0.04760313491334125,"8,11,39,44",0.009899049371178933,"8,11,39,44",0.008381738595868618,"8,11,39,44"
382,13.457020037083767,"20,22,25,32",0.01377749981435236,"20,22,25,32",0.5273558582977829,"20,22,25,32"
383,14.902783883363455,"3,7,38,39",0.00952934614804338,"3,7,38,39",0.01440885998517896,"3,7,38,39"
384,24.85263591235432,"4,6,15,29",0.005803640952100052,"4,6,15,29",4.810542780684556,"4,6,15,29"
385,14.61721971329421,"6,31,32,44",0.015002071267654788,"6,31,32,44",1.2388477274446739,"6,31,32,44"
386,14.828261169638978,"1,14,29,38",0.010045524988710473,"1,14,29,38",0.009651919150588424,"1,14,29,38"
387,0.023618763710031302,"17,21,34,43",0.21664791992945118,"17,21,34,43",0.7991403749756225,"17,21,34,43"
388,14.497004092772736,"33,36,40,42",0.738730339373272,"33,36,40,42",0.016887182806422082,"33,36,40,42"
389,23.14415045734931,"12,17,23,25",0.014114874940118068,"12,17,23,25",18.748592127607566,"12,17,23,25"
390,0.03924519829412516,"4,8,27,47",0.1602855759647236,"4,8,27,47",11.140414393538547,"4,8,27,47"
391,23.57390549704746,"26,28,41,49",0.008082597419322709,"26,28,41,49",0.015670411898883452,"26,28,41,49"
392,14.827364733093972,"20,32,36,47",0.011130300658533218,"20,32,36,47",1.2883568984023588,"20,32,36,47"
393,14.831817673811202,"13,24,35,46",0.00880994608342899,"13,24,35,46",5.413055791264551,"13,24,35,46"
394,0.018016311051573617,"24,27,37,49",0.02763449481585959,"24,27,37,49",0.008441129956010728,"24,27,37,49"
395,15.133236434987046,"12,13,28,32",0.009614575544971837,"12,13,28,32",0.514901979882695,"12,13,28,32"
396,22.31402882400588,"22,30,42,43",0.4907915248471389,"22,30,42,43",0.021364028733070257,"22,30,42,43"
397,23.04548772187103,"17,25,30,32",0.039339745238271946,"17,25,30,32",2.392336290867011,"17,25,30,32"
398,14.414727958068273,"9,38,46,49",0.013405458529821128,"9,38,46,49",0.005389141650471325,"9,38,46,49"
399,14.581756417262056,"4,21,34,46",0.3403582830060155,"4,21,34,46",17.70126727757813,"4,21,34,46"
400,14.431168754427983,"4,5,21,44",0.017065981648383684,"4,5,21,44",0.01380744830613358,"4,5,21,44"
401,22.5067235646017,"19,28,33,44",0.0082395964915297,"19,28,33,44",0.014755755808397282,"19,28,33,44"
402,22.505331406268905,"7,25,36,37",0.028385711526394443,"7,25,36,37",0.011518466981959009,"7,25,36,37"
403,0.02678139081454873,"6,14,18,34",0.013490918379918086,"6,14,18,34",6.659228882719588,"6,14,18,34"
404,23.02978499669648,"15,26,31,34",0.013403602590972204,"15,26,31,34",0.010661588169093591,"15,26,31,34"
405,22.254282135762864,"11,32,34,40",0.5079890261152916,"11,32,34,40",1.120007341581584,"11,32,34,40"
406,20.954011362259347,"11,27,36,48",0.010004240161701037,"11,27,36,48",0.02186946968652425,"11,27,36,48"
407,0.016857428703173992,"31,35,43,44",0.4905729875869914,"31,35,43,44",3.2120289502138677,"31,35,43,44"
408,14.073662005506204,"37,42,44,47",0.014750272390107587,"37,42,44,47",60.31344549401242,"37,42,44,47"
409,15.101635745177887,"17,22,34,48",0.01588734481539595,"17,22,34,48",0.02148583494214499,"17,22,34,48"
410,20.912608687800248,"9,15,35,48",0.02735621662502649,"9,15,35,48",49.66317713611455,"15,35"
411,14.456249098087401,"2,5,31,36",0.03410539791027266,"2,5,31,36",0.006587913883683858,"2,5,31,36"
412,14.825438507677132,"6,8,13,26",0.014122923703314695,"6,8,13,26",6.690517812566978,"6,8,13,26"
413,13.292745779238707,"6,17,19,33",0.014856467427733932,"6,17,19,33",2.635741594624031,"6,17,19,33"
414,14.24881739867898,"0,6,29,33",0.13143214890048974,"0,6,29,33",0.0046897799944209595,"0,6,29,33"
415,22.12839593990614,"4,8,10,12",0.011249053175810991,"4,8,10,12",0.010139551468841584,"4,8,10,12"
416,22.523404095292044,"3,7,8,30",0.3037443542671762,"3,7,8,30",0.006333938035621431,"3,7,8,30"
417,23.701857735428828,"16,17,29,48",0.589427866071093,"16,17,29,48",2.8932225427606477,"16,17,29,48"
418,22.38055814779947,"11,36,38,41",0.009623154959072051,"11,36,38,41",0.01944539464446874,"11,36,38,41"
419,22.464347884748953,"6,11,26,27",0.006089584472715709,"6,11,26,27",13.14301724227859,"6,11,26,27"
420,14.779388399018323,"1,19,34,38",0.24147023606844323,"1,19,34,38",0.01092146278139697,"1,19,34,38"
421,0.03216619229344685,"18,24,36,49",0.015614065468738591,"18,24,36,49",0.007272569471505403,"18,24,36,49"
422,0.028597749750336705,"11,13,32,36",0.013375524748359303,"11,13,32,36",1.3949879013510986,"11,13,32,36"
423,0.029266016280172086,"0,12,18,22",0.011619222442973543,"0,12,18,22",2.5714275170072622,"0,12,18,22"
424,21.585616442208476,"2,15,26,48",0.024057808630889615,"2,15,26,48",0.007780536470550636,"2,15,26,48"
425,23.92678303362897,"4,5,32,48",0.032073785714343286,"4,5,32,48",52.83356503510545,"4,5,32,48"
426,0.02878235362882974,"5,9,23,34",0.025299772530480175,"5,9,23,34",0.01570481223875305,"5,9,23,34"
427,23.146657744874226,"14,23,28,38",0.2630642277142775,"14,23,28,38",0.009713044794242365,"14,23,28,38"
428,23.61922868015494,"19,37,42,44",0.013485238928180668,"19,37,42,44",0.030138263190147997,"19,37,42,44"
429,23.104734272708978,"9,27,42,43",0.012598043575090763,"9,27,42,43",0.16629983425947775,"9,27,42,43"
430,22.05307223431015,"1,8,19,25",0.02160647871563365,"1,8,19,25",0.010752068507015789,"1,8,19,25"
431,0.009143566491902025,"26,28,29,38",0.043181319838110827,"26,28,29,38",0.013266012007313964,"26,28,29,38"
432,12.768885051351647,"0,23,31,46",0.010027102042748638,"0,23,31,46",0.5709394670107453,"0,23,31,46"
433,0.036432123676484046,"0,5,7,17",0.4198514728244701,"0,5,7,17",0.008508893202337307,"0,5,7,17"
434,23.218390941278447,"5,7,31,35",0.026900056009641325,"5,7,31,35",0.013666855513698464,"5,7,31,35"
435,23.023908840012687,"1,21,37,40",0.014493207981195024,"1,21,37,40",0.00836922455449116,"1,21,37,40"
436,21.190394718295547,"7,13,14,16",0.011989358305636282,"7,13,14,16",0.00712912594674067,"7,13,14,16"
437,13.341209836119948,"26,31,43,44",0.012807937523505165,"26,31,43,44",0.024212609585571754,"26,31,43,44"
438,22.305369894378174,"8,15,18,32",0.022918692336911625,"8,15,18,32",16.622012694940974,"8,15,18,32"
439,22.416121242154777,"1,21,35,39",0.016667034420059238,"1,21,35,39",14.655100854067753,"1,21,35,39"
440,14.952871914369153,"1,18,46,48",0.01064338010955618,"1,18,46,48",6.586905616565332,"1,18,46,48"
441,19.364913553337054,"30,31,34,47",0.014871471383569227,"30,31,34,47",0.0160481558769676,"30,31,34,47"
442,22.157012695387536,"13,37,40,45",0.010825920119663443,"13,37,40,45",21.86893983917417,"13,37,40,45"
443,23.24966046489971,"14,33,39,43",0.015053714337934013,"14,33,39,43",0.010871552204578963,"14,33,39,43"
444,14.003076605271897,"0,6,17,30",0.010776629472821377,"0,6,17,30",0.027904993814963426,"0,6,17,30"
445,22.840538530471314,"0,3,12,25",0.0031109246550522908,"0,3,12,25",0.0036104945428645126,"0,3,12,25"
446,15.696967720780297,"0,11,40,43",0.33252434200438696,"0,11,40,43",0.009199585968101632,"0,11,40,43"
447,22.109653997996105,"27,30,35,41",0.01908979773973042,"27,30,35,41",0.011649260628182213,"27,30,35,41"
448,16.734467054669103,"4,11,43,48",0.011349573048829017,"4,11,43,48",60.60780996663655,
449,0.061988238960128776,"12,18,24,38",0.01862411384252527,"12,18,24,38",0.012808961674429497,"12,18,24,38"
450,14.7793075055462,"5,14,34,45",0.01462138781721788,"5,14,34,45",0.011118875080978242,"5,14,34,45"
451,22.671010466049342,"7,16,25,44",0.008879882803235184,"7,16,25,44",0.3091428885715957,"7,16,25,44"
452,24.76045820872787,"14,23,29,32",0.1344907578534851,"14,23,29,32",0.010802676654979434,"14,23,29,32"
453,22.77800915037431,"20,27,44,47",0.019091847962159098,"20,27,44,47",50.72309489931198,"44,47"
454,22.11528602486992,"9,29,40,43",0.016883169100058593,"9,29,40,43",0.007981127186831314,"9,29,40,43"
455,15.793565293634353,"6,18,34,45",0.06085214322157175,"6,18,34,45",0.009005073695531942,"6,18,34,45"
456,0.03577976194186495,"1,11,30,35",0.016286638708570948,"1,11,30,35",9.718882089946328,"1,11,30,35"
457,24.14900897273596,"7,29,42,49",0.006260037440042053,"7,29,42,49",0.027245130537699135,"7,29,42,49"
458,20.157774716072385,"29,33,40,45",0.011710186177743607,"29,33,40,45",0.011099170260643713,"29,33,40,45"
459,15.115031587192966,"11,37,40,48",0.04243597433536752,"11,37,40,48",0.018855364069503864,"11,37,40,48"
460,14.551981115900567,"26,31,36,48",0.3334921386943447,"26,31,36,48",0.0061097012915538864,"26,31,36,48"
461,22.008110297070314,"9,15,19,44",0.012167984779009065,"9,15,19,44",0.013325784817865722,"9,15,19,44"
462,14.605396145028564,"0,3,9,30",0.016677081525714486,"0,3,9,30",0.017409329155372424,"0,3,9,30"
463,14.015403424635783,"8,15,38,48",0.20679573226281428,"8,15,38,48",0.01517646825488541,"8,15,38,48"
464,0.06515695343668118,"1,7,16,41",0.31834696201359575,"1,7,16,41",2.732279198997024,"1,7,16,41"
465,24.175070913747835,"5,8,14,45",0.19658831223568132,"5,8,14,45",0.011534583559447049,"5,8,14,45"
466,15.23617464467249,"5,37,39,41",0.014046872965296943,"5,37,39,41",0.016994913517673137,"5,37,39,41"
467,22.729604346095577,"10,20,32,36",0.008409670467864998,"10,20,32,36",0.01222094476216645,"10,20,32,36"
468,22.72811798347974,"0,10,37,46",0.09554470331941615,"0,10,37,46",0.008028986717839444,"0,10,37,46"
469,24.440472953270916,"6,14,25,46",0.022346029630849407,"6,14,25,46",17.78784685521156,"6,14,25,46"
470,22.09246965199438,"6,19,24,35",0.018206185168847474,"6,19,24,35",0.005591309131790301,"6,19,24,35"
471,24.535050860174337,"16,30,40,45",0.01293569175018304,"16,30,40,45",1.8834849317381204,"16,30,40,45"
472,22.384693523687453,"11,19,30,40",0.013717161899906797,"11,19,30,40",10.986849359761774,"11,19,30,40"
473,13.59858973238364,"2,3,11,47",13.04652669722973,"2,3,11,47",0.012310174034157344,"2,3,11,47"
474,21.79007152896302,"1,7,32,43",0.3894127928333519,"1,7,32,43",53.90607743856095,
475,0.03990011288747233,"13,24,36,43",0.37922761972031765,"13,24,36,43",3.6430805165255777,"13,24,36,43"
476,0.018801622909254797,"25,28,31,33",1.8993068835298859,"25,28,31,33",0.010039571977799906,"25,28,31,33"
477,23.371499115316322,"11,16,18,42",0.553228016128675,"11,16,18,42",0.008055938612572753,"11,16,18,42"
478,22.613136084972876,"10,26,40,41",0.02218185096143742,"10,26,40,41",43.52475344111762,"10,26"
479,23.165327322873534,"10,26,29,35",0.01789910255337926,"10,26,29,35",0.01017029767209745,"10,26,29,35"
480,0.04594273496943555,"3,28,32,42",0.012904458248649948,"3,28,32,42",56.47147122270868,
481,0.09340181391041144,"3,29,30,36",0.01578720842834223,"3,29,30,36",16.223863349403175,"3,29,30,36"
482,20.33123216245615,"12,24,25,30",0.010998768656484689,"12,24,25,30",15.637566447541463,"12,24,25,30"
483,23.30987580418987,"2,3,12,13",0.02137223430982014,"2,3,12,13",0.9440666026262258,"2,3,12,13"
484,22.504503196899933,"4,13,36,38",0.03817279835977226,"4,13,36,38",0.009114270880910404,"4,13,36,38"
485,14.78904999410041,"12,39,40,49",0.34647704644517946,"12,39,40,49",0.011577988897622493,"12,39,40,49"
486,0.024446217235297336,"9,14,15,34",0.03621201230856137,"9,14,15,34",0.02196680684926663,"9,14,15,34"
487,14.63445197683759,"0,13,15,45",0.7427664223256123,"0,13,15,45",0.016194679402284955,"0,13,15,45"
488,15.14797169820673,"2,4,27,40",0.6578124598624856,"2,4,27,40",0.011014468527280104,"2,4,27,40"
489,12.306358539039943,"13,19,22,39",0.010926393104560344,"13,19,22,39",0.008859566585091731,"13,19,22,39"
490,23.02273657619081,"6,10,12,20",0.5839378779938322,"6,10,12,20",0.014261242764320307,"6,10,12,20"
491,21.85498448082835,"0,8,17,38",0.23786030583881412,"0,8,17,38",0.007511896577654161,"0,8,17,38"
492,23.462865585083172,"24,42,45,49",0.00940121599290525,"24,42,45,49",0.00475915865713382,"24,42,45,49"
493,15.128565074093775,"1,5,10,31",0.015723234157745933,"1,5,10,31",0.8350861800040515,"1,5,10,31"
494,19.867577253383637,"21,25,31,47",0.28296174707143484,"21,25,31,47",57.38823710767882,
495,14.97969913175896,"20,26,36,38",0.009454431516006015,"20,26,36,38",0.010475004119298512,"20,26,36,38"
496,22.602082434404505,"10,41,44,45",0.21624265314125096,"10,41,44,45",0.008070386545923774,"10,41,44,45"
497,22.40036487488415,"2,12,18,24",0.5625011695794676,"2,12,18,24",1.563004464052664,"2,12,18,24"
