simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
259,21.679756020719637,"14,31,33,49",0.022609140218600512,"14,31,33,49",0.021867198117629386,"14,31,33,49"
260,24.10893312431065,"0,4,32,43",0.021482976993680614,"0,4,32,43",0.014229327984748023,"0,4,32,43"
261,22.163089868352902,"13,20,28,45",0.020121430989115004,"13,20,28,45",58.22192499244409,20
262,21.07465122844411,"2,25,26,32",0.02986429412895435,"2,25,26,32",23.48918756381511,"2,25,26,32"
263,22.118801258173217,"5,26,40,45",0.03603903253682988,"5,26,40,45",59.942860022242485,
264,21.777452403222537,"20,25,26,38",0.027295679196666343,"20,25,26,38",44.38374019298157,"25,26"
265,23.651642134717136,"0,11,30,47",0.02668724388360969,"0,11,30,47",0.019058522238852623,"0,11,30,47"
266,21.316364033794937,"35,37,43,44",0.03468294430655842,"35,37,43,44",0.03261084073361382,"35,37,43,44"
267,22.857262354807652,"21,25,44,49",0.021467938594530982,"21,25,44,49",0.03389585950712562,"21,25,44,49"
268,22.77530494339187,"18,25,37,44",0.0262834149627591,"18,25,37,44",23.034630069752957,"18,25,37,44"
269,21.34607729885736,"2,3,25,47",0.02739670731134423,"2,3,25,47",0.038645594244377766,"2,3,25,47"
270,22.921683490387004,"3,4,6,33",0.02230955995392,"3,4,6,33",0.024597389437826814,"3,4,6,33"
271,23.11997069536313,"4,8,26,47",0.023224352431756665,"4,8,26,47",60.78301964945445,
272,22.288634644313795,"1,6,7,17",0.024707462652221745,"1,6,7,17",24.286263354851858,"1,6,7,17"
273,22.340735914436273,"3,7,22,30",0.024113667777290983,"3,7,22,30",0.023342676258446972,"3,7,22,30"
274,22.566128477617923,"13,16,43,49",0.025831548910161782,"13,16,43,49",13.840394333481552,"13,16,43,49"
275,25.042372817428678,"11,22,23,43",0.01490601677343298,"11,22,23,43",37.456238563010906,"11,22,23,43"
276,23.209693530002568,"10,12,46,49",0.0246260134937,"10,12,46,49",23.568379854066638,"10,12,46,49"
277,20.711136340673633,"26,43,45,49",0.019087477069271393,"26,43,45,49",35.600528376571184,"26,43,45,49"
278,21.587810061809392,"13,18,31,48",0.02995290661755916,"13,18,31,48",0.035940291744988404,"13,18,31,48"
279,22.222415385126695,"10,16,17,43",0.019471769615726355,"10,16,17,43",48.37611140254334,"10,16"
280,22.862228771686517,"4,13,28,34",0.02985443447502887,"4,13,28,34",34.633725033413896,"4,13,28,34"
281,22.86503973254693,"1,22,26,44",0.03225869867569287,"1,22,26,44",39.40165067622608,"1,22,26,44"
282,23.626679519293365,"8,19,36,48",0.027317340850573562,"8,19,36,48",57.90173096692295,
283,22.29590378165469,"4,12,33,43",0.032056216943183585,"4,12,33,43",0.04037234641751102,"4,12,33,43"
284,24.413503660860357,"7,11,36,49",0.01577649726834945,"7,11,36,49",57.090221802235526,11
285,23.575534028956667,"5,27,33,38",0.01736249547516266,"5,27,33,38",14.710326436507064,"5,27,33,38"
286,23.828575031207535,"4,15,16,42",0.026419594133091407,"4,15,16,42",0.02332884980332212,"4,15,16,42"
287,23.11155297732987,"0,14,37,48",0.02738664829408306,"0,14,37,48",39.88542449008448,"0,14,37,48"
288,23.389231127859706,"2,11,34,40",0.023424875825078604,"2,11,34,40",57.05589872676565,11
289,23.609737385739624,"0,2,4,7",0.020255424386904378,"0,2,4,7",0.023405892597355687,"0,2,4,7"
290,23.757715924811173,"2,6,11,39",0.02593750350969561,"2,6,11,39",28.07220696875875,"2,6,11,39"
291,24.524554829977962,"14,25,39,46",0.02399956927113545,"14,25,39,46",0.029217756169441746,"14,25,39,46"
292,24.981085087542585,"21,26,33,34",0.030118842216803023,"21,26,33,34",0.03193977737224794,"21,26,33,34"
293,23.119687859750613,"7,14,19,27",0.028928184580740243,"7,14,19,27",16.974382929747154,"7,14,19,27"
294,21.770704942428473,"18,22,32,41",0.017774047495858192,"18,22,32,41",53.45647180522607,41
295,20.752530655535164,"20,34,45,46",0.10263091401490836,"20,34,45,46",0.02531618476645466,"20,34,45,46"
296,22.226024402160924,"7,21,25,29",0.025647737253621464,"7,21,25,29",0.03460870301600971,"7,21,25,29"
297,22.943408372684125,"21,23,38,44",0.03805270935515475,"21,23,38,44",48.887677419325705,"23,44"
298,24.91280928082957,"11,20,26,34",0.012763907957200263,"11,20,26,34",40.15355800547482,"11,20,26,34"
299,21.46330023410083,"21,28,37,39",0.03989714737536618,"21,28,37,39",64.74737239306364,
300,23.19687954063101,"5,27,32,33",0.014943139892750607,"5,27,32,33",0.018506050761334623,"5,27,32,33"
301,22.838205528915108,"10,14,20,47",0.027096898695330503,"10,14,20,47",23.25915880920953,"10,14,20,47"
302,21.550488648078755,"12,14,30,37",0.031123612019282418,"12,14,30,37",0.027321838589921512,"12,14,30,37"
303,22.057628842799808,"6,17,35,49",0.025837083620903555,"6,17,35,49",0.019075658402737262,"6,17,35,49"
304,23.101232865846228,"1,13,30,37",0.021404952109596066,"1,13,30,37",38.69951262853713,"1,13,30,37"
305,21.586316095151144,"5,16,39,40",0.02226879161313332,"5,16,39,40",36.36740320261709,"5,16,39,40"
306,26.984054504271107,"5,18,20,28",0.019514988590399334,"5,18,20,28",0.023851252579491798,"5,18,20,28"
307,24.359486958138476,"11,12,28,44",0.0196707801934522,"11,12,28,44",64.05353178867111,
308,22.232330634913428,"0,9,17,36",0.03380176045985652,"0,9,17,36",59.18608593340482,0
309,23.92440882029611,"12,21,30,48",0.018620004643761384,"12,21,30,48",50.871135594946985,"12,21,30,48"
310,22.324236931220756,"12,19,35,49",0.027769040146119205,"12,19,35,49",56.245871352324464,35
311,22.89170954742579,"9,10,12,42",0.019441288051946268,"9,10,12,42",57.99398979862772,10
312,22.30880229155873,"11,24,40,48",0.02819635636077812,"11,24,40,48",21.770832996506243,"11,24,40,48"
313,24.388979921237176,"0,3,9,17",0.018176942056430227,"0,3,9,17",0.029972326879524697,"0,3,9,17"
314,24.054095105463777,"19,31,46,48",0.015575331837143715,"19,31,46,48",0.017918641479271427,"19,31,46,48"
315,23.655202018981846,"36,37,41,48",0.0168912139952724,"36,37,41,48",41.11234739578243,"36,37,41,48"
316,23.046862680113136,"1,14,37,41",0.022661224462570344,"1,14,37,41",13.198468295095525,"1,14,37,41"
317,21.503693596735204,"10,22,23,24",0.02368340021979536,"10,22,23,24",0.019002252733328513,"10,22,23,24"
318,23.22096772392783,"3,5,18,28",0.015829987816445953,"3,5,18,28",55.12033062492525,5
319,22.06675597007957,"3,13,18,27",0.016179202201934643,"3,13,18,27",57.24972776101228,27
320,22.32354257148566,"3,34,39,46",0.021726177603897796,"3,34,39,46",0.01642706613875273,"3,34,39,46"
321,22.257732952231876,"1,4,48,49",0.016739924320520527,"1,4,48,49",39.3489859352315,"1,4,48,49"
322,24.361609396825155,"5,13,20,39",0.034341700211073314,"5,13,20,39",39.8523138808402,"5,13,20,39"
323,24.163548937007953,"2,6,31,42",0.030613433734138922,"2,6,31,42",54.399157144559126,
324,20.725055238270023,"0,8,38,40",0.027009790152157705,"0,8,38,40",58.22969845171087,
325,23.968698846369392,"1,28,42,43",0.022937373654344662,"1,28,42,43",57.433373246725814,43
326,21.934777952743055,"0,21,44,48",0.01547533093353167,"0,21,44,48",54.92629181697672,
327,23.08916958639594,"28,31,36,47",0.026367479313225917,"28,31,36,47",0.02136487538239316,"28,31,36,47"
328,22.712921741971783,"9,23,29,40",0.014836499685407439,"9,23,29,40",57.11854955117458,
329,23.011837325564965,"10,30,31,40",0.025674689337293007,"10,30,31,40",0.02542243702297341,"10,30,31,40"
330,20.746256031010887,"6,20,47,49",0.03720213567736737,"6,20,47,49",0.054146657245895236,"6,20,47,49"
331,20.9411408988262,"1,5,19,30",0.020761495541917988,"1,5,19,30",53.07634147019443,5
332,21.6917783318538,"3,11,13,20",0.02303349680138591,"3,11,13,20",45.150520132870255,"11,20"
333,21.86563127831882,"7,8,23,33",0.029804070310222065,"7,8,23,33",22.907214769769507,"7,8,23,33"
334,21.355309618605038,"9,12,29,39",0.02595895509536836,"9,12,29,39",0.024370043160082084,"9,12,29,39"
335,21.958449666895547,"13,21,41,45",0.02723232689737138,"13,21,41,45",53.77209307160986,"13,45"
336,22.912019427186948,"11,26,28,44",0.024451782558470598,"11,26,28,44",54.81226638795328,44
337,23.921638253104412,"10,13,21,38",0.02390784606352738,"10,13,21,38",0.020895687000521825,"10,13,21,38"
338,22.701840950791144,"7,33,42,45",0.01606414248024133,"7,33,42,45",0.014220579950261674,"7,33,42,45"
339,21.94328671861629,"30,32,39,44",0.03470513526870181,"30,32,39,44",53.24287123897836,
340,21.402672668786582,"7,10,38,47",0.015528432201256553,"7,10,38,47",61.536316990802746,
341,21.59139542648662,"17,25,40,48",0.01860784431636556,"17,25,40,48",0.015920573852090066,"17,25,40,48"
342,22.011079467743397,"2,15,27,39",0.019397947356140078,"2,15,27,39",57.48444616647381,
343,21.141616804897772,"11,23,36,42",0.029765882551675824,"11,23,36,42",39.12010651759339,"11,23,36,42"
344,21.974306621306308,"7,29,31,37",0.021626767618895627,"7,29,31,37",13.787785084861294,"7,29,31,37"
345,21.062622729014542,"0,15,17,45",0.0281821476160705,"0,15,17,45",9.122752547953628,"0,15,17,45"
346,23.459523762327983,"2,13,33,35",0.016013952938209595,"2,13,33,35",0.03095613714014188,"2,13,33,35"
347,22.43648240788029,"8,28,30,37",0.01968471191726339,"8,28,30,37",0.018336316735216487,"8,28,30,37"
348,21.892105844023384,"4,23,32,48",0.011937505848508155,"4,23,32,48",60.87031653984778,23
349,22.621510321289186,"6,15,16,33",0.04171169435093988,"6,15,16,33",52.77402056471628,
350,25.453347456060186,"9,17,20,49",0.02218664433180364,"9,17,20,49",24.763615073567703,"9,17,20,49"
351,22.289125819718222,"1,6,33,34",0.02757655712099667,"1,6,33,34",49.76981758157631,1
352,21.50668477772693,"8,34,42,49",0.02404750964729675,"8,34,42,49",59.073625835215644,8
353,23.092301831346337,"6,25,40,49",0.02548200666644458,"6,25,40,49",0.01999096105056854,"6,25,40,49"
354,23.806026298624893,"0,2,15,47",0.030330912926527603,"0,2,15,47",25.041463042492133,"0,2,15,47"
355,22.6865605407259,"4,25,42,47",0.03216024097390235,"4,25,42,47",54.69726972455704,4
356,23.55482983601148,"19,21,22,29",0.022374420188581354,"19,21,22,29",0.02020226229070917,"19,21,22,29"
357,22.450982705140277,"2,7,19,34",0.037019092679760744,"2,7,19,34",0.02879790646344623,"2,7,19,34"
358,21.724806392365494,"7,12,25,35",0.017662292688812815,"7,12,25,35",54.1418473183793,
359,22.607559540576407,"0,10,24,46",0.028274762343845197,"0,10,24,46",47.3717110182342,"10,24"
360,24.192367961355007,"1,14,26,28",0.029787817776186984,"1,14,26,28",18.866155168366387,"1,14,26,28"
361,22.899033795035596,"2,9,37,44",0.033348647121708416,"2,9,37,44",0.04793306146079542,"2,9,37,44"
362,23.195486700856527,"10,18,32,49",0.032857614125930634,"10,18,32,49",0.04735343465419825,"10,18,32,49"
363,24.583752463093344,"5,20,26,43",0.02179765166032083,"5,20,26,43",14.991763019795599,"5,20,26,43"
364,22.160913815553364,"6,20,25,41",0.012405543451739984,"6,20,25,41",14.003436590886443,"6,20,25,41"
365,21.97331257257769,"0,3,13,28",0.020382323004388282,"0,3,13,28",12.003315511366113,"0,3,13,28"
366,24.169332351814326,"2,35,39,45",0.02870495937388619,"2,35,39,45",56.4125377744515,
367,22.61420930553878,"10,12,22,33",0.016658118170855662,"10,12,22,33",0.016709046914597764,"10,12,22,33"
368,20.887326573103266,"15,23,37,48",0.02281864844425202,"15,23,37,48",10.8729625936303,"15,23,37,48"
369,23.6443365646668,"6,8,29,32",0.021794736089814564,"6,8,29,32",0.04458983055811329,"6,8,29,32"
370,22.089595100756245,"14,15,39,40",0.0338274531723765,"14,15,39,40",0.026766123133231134,"14,15,39,40"
371,23.635130927257165,"7,28,31,46",0.02440360069130371,"7,28,31,46",0.02221134782037882,"7,28,31,46"
372,22.729276944149795,"1,9,28,32",0.0256008751209855,"1,9,28,32",0.035154747483384256,"1,9,28,32"
373,24.448153017907682,"5,17,32,41",0.009995969512365315,"5,17,32,41",15.645292921406906,"5,17,32,41"
374,24.142578909337743,"7,12,35,44",0.017492800690474878,"7,12,35,44",0.019308076265855352,"7,12,35,44"
375,22.61834190880639,"2,7,20,46",0.020110984296743198,"2,7,20,46",58.6512131188817,20
376,21.010360782443477,"0,8,36,42",0.022364388330670386,"0,8,36,42",10.615809540449906,"0,8,36,42"
377,21.193021396146097,"0,7,21,22",0.026971817890988042,"0,7,21,22",0.0391785336035153,"0,7,21,22"
378,21.48946230512274,"3,15,21,33",0.03956083218359776,"3,15,21,33",53.13820534675999,21
379,21.057718260934795,"3,21,40,46",0.016264972594738553,"3,21,40,46",0.013778248588140788,"3,21,40,46"
380,21.862932466287354,"18,24,33,39",0.04127072369014882,"18,24,33,39",0.03993136642821052,"18,24,33,39"
381,21.81113220375875,"6,14,21,48",0.02206559496959471,"6,14,21,48",0.02404725104559119,"6,14,21,48"
382,20.968934479094635,"2,23,33,34",0.0076042553181245405,"2,23,33,34",11.875396326275888,"2,23,33,34"
383,19.701779057394862,"12,21,22,47",0.014015723293170222,"12,21,22,47",52.178941634074334,47
384,22.09102620538416,"2,32,34,48",0.02802917289944314,"2,32,34,48",62.78261219711407,
385,20.526329926719082,"10,11,14,20",0.014525747136554207,"10,11,14,20",0.018359538241082548,"10,11,14,20"
386,21.677447636889607,"4,5,18,43",0.018644504550063477,"4,5,18,43",56.45405107333873,
387,22.12444267969415,"14,19,24,48",0.023024427048934107,"14,19,24,48",37.84955970822514,"14,19,24,48"
388,24.653741304840477,"14,22,27,28",0.02150040151917248,"14,22,27,28",0.025469928930364552,"14,22,27,28"
389,23.862028960923357,"4,7,14,32",0.019154160440708518,"4,7,14,32",0.01865989445342841,"4,7,14,32"
390,21.724920751549814,"10,29,42,43",0.014570852284807803,"10,29,42,43",58.05759451404269,
391,20.27477301670003,"8,28,31,38",0.034294510329668196,"8,28,31,38",0.02705728708794594,"8,28,31,38"
392,22.69987792075943,"26,33,35,47",0.027539894600176744,"26,33,35,47",0.028173237311968014,"26,33,35,47"
393,22.150628584967134,"24,42,45,47",0.027971476392752537,"24,42,45,47",0.027092443132676516,"24,42,45,47"
394,22.638732860083778,"13,21,25,37",0.019160283189994017,"13,21,25,37",56.17374439087983,
395,21.977834786496242,"3,4,8,19",0.011354766391288781,"3,4,8,19",0.02147228734480024,"3,4,8,19"
396,23.529362742561304,"18,34,35,43",0.030344955947938963,"18,34,35,43",23.158097528062935,"18,34,35,43"
397,20.863963521705873,"1,4,33,46",0.012801950724119082,"1,4,33,46",10.438332470306346,"1,4,33,46"
398,24.421709350448364,"17,20,29,37",0.01788086329139869,"17,20,29,37",0.02244396211725152,"17,20,29,37"
399,24.417591210683312,"6,14,18,27",0.022126139222689533,"6,14,18,27",56.17118860191741,
400,22.572350441817306,"1,14,28,39",0.02317297903098687,"1,14,28,39",0.021056537686684224,"1,14,28,39"
401,22.79497852403734,"10,17,19,31",0.027339770800910452,"10,17,19,31",53.880682889040116,19
402,25.23469422973005,"3,10,29,35",0.03172690489138391,"3,10,29,35",39.3155142324609,"3,10,29,35"
403,23.457974939988873,"5,27,36,49",0.01033104238798565,"5,27,36,49",0.008345783382591827,"5,27,36,49"
404,21.28334112581898,"14,32,48,49",0.032761194197051625,"14,32,48,49",37.00320736573968,"14,32,48,49"
405,23.85140810002265,"1,8,16,34",0.03380493369656008,"1,8,16,34",40.35364680238785,"1,8,16,34"
406,23.71093331006784,"4,19,39,48",0.02235791659716638,"4,19,39,48",0.024329290816929357,"4,19,39,48"
407,21.433082029701268,"4,12,20,46",0.027013335810810606,"4,12,20,46",35.863779050305524,"4,12,20,46"
408,20.326288428496962,"3,16,35,38",0.02502248123341466,"3,16,35,38",36.15071538347454,"3,16,35,38"
409,22.858153174229667,"2,38,43,45",0.021236590161746578,"2,38,43,45",52.90126934202755,2
410,23.384949068647703,"8,29,39,47",0.029105743911748975,"8,29,39,47",58.64745105965541,
411,21.234413286336732,"13,23,28,38",0.04851663210840468,"13,23,28,38",38.148265309887044,"13,23,28,38"
412,23.426588845400627,"15,26,28,43",0.026149538883444266,"15,26,28,43",57.32153750574475,26
413,24.51491010342666,"0,26,30,46",0.01602010775891036,"0,26,30,46",56.66299215644067,
414,21.70575755620153,"21,27,28,34",0.014853318953729733,"21,27,28,34",37.48447503020717,"21,27,28,34"
415,21.362255825964645,"3,13,35,40",0.01728884973278881,"3,13,35,40",0.018000959352193674,"3,13,35,40"
416,23.163586664515314,"9,23,46,47",0.022645415647174615,"9,23,46,47",0.019098519278037338,"9,23,46,47"
417,23.353363175277053,"0,16,24,35",0.01405493896417951,"0,16,24,35",53.73628210331379,"16,24"
418,22.780248692108888,"1,21,28,41",0.020865908864286305,"1,21,28,41",36.760937856568866,"1,21,28,41"
419,21.241877486426013,"10,33,42,48",0.02472078101291224,"10,33,42,48",0.027333063080726454,"10,33,42,48"
420,21.52519385052889,"4,20,38,41",0.02211701830457591,"4,20,38,41",56.0822616741822,41
421,22.134938018977337,"12,20,41,44",0.031048498603687767,"12,20,41,44",0.03813172630531012,"12,20,41,44"
422,23.353141414312752,"2,20,28,29",0.02771706672515812,"2,20,28,29",0.026969936892981976,"2,20,28,29"
423,23.806232521653538,"7,18,28,47",0.02849353891995903,"7,18,28,47",51.012816421582,"7,28"
424,21.805846660766523,"5,28,37,45",0.02331619305401243,"5,28,37,45",56.03469056088474,
425,22.274711509021774,"6,13,35,44",0.02123346697828277,"6,13,35,44",56.4746049432565,35
426,22.162438554156214,"0,10,39,48",0.0341832060890209,"0,10,39,48",57.46794642964716,
427,22.174990661044983,"4,14,16,28",0.017642084214976247,"4,14,16,28",24.190992584517794,"4,14,16,28"
428,21.97479964841878,"3,26,34,40",0.029460141895334285,"3,26,34,40",45.00932658023739,"3,26"
429,22.68637430293001,"11,15,19,31",0.0248652408413351,"11,15,19,31",0.02555347664006407,"11,15,19,31"
430,22.16789452566484,"0,2,30,36",0.01672856741933142,"0,2,30,36",35.00938455716509,"0,2,30,36"
431,22.70391613801401,"10,14,32,34",0.02322798110504342,"10,14,32,34",54.83996761589858,
432,22.48245454688122,"18,29,34,46",0.011267681834984312,"18,29,34,46",57.00674974050067,
433,21.628836461501393,"0,2,3,20",0.0205148475532541,"0,2,3,20",0.019543462955729896,"0,2,3,20"
434,22.112147279745898,"6,26,41,47",0.025877615702464,"6,26,41,47",35.74477771386862,"6,26,41,47"
435,22.31925958859566,"29,44,46,47",0.020774361490653624,"29,44,46,47",56.484221389883885,
436,23.106728292490942,"0,1,9,48",0.03090228386992897,"0,1,9,48",0.03326828435767243,"0,1,9,48"
437,20.922268042560432,"9,21,44,47",0.03830609375466327,"9,21,44,47",0.034739006839753686,"9,21,44,47"
438,23.576399567494306,"21,24,37,49",0.030073861985562497,"21,24,37,49",38.96594071494361,"21,24,37,49"
439,23.82170835489929,"0,34,35,46",0.03212184409188931,"0,34,35,46",0.027909584438853847,"0,34,35,46"
440,24.164065861568876,"4,6,10,43",0.019126616211158947,"4,6,10,43",0.018538661264453027,"4,6,10,43"
441,23.49567291278026,"2,3,11,43",0.00961251391420921,"2,3,11,43",48.65218768615027,"2,11"
442,21.26457317922713,"6,34,35,46",0.017047730907499278,"6,34,35,46",52.713136221338985,46
443,22.761081997038993,"4,18,43,48",0.03128884771335125,"4,18,43,48",59.17640352046206,4
444,22.28865243727589,"11,15,42,43",0.020301496245443747,"11,15,42,43",36.67521557697859,"11,15,42,43"
445,22.67629326023038,"11,28,30,48",0.009916202174196453,"11,28,30,48",19.049966065375514,"11,28,30,48"
446,24.337773296143684,"19,30,38,42",0.024538836273488403,"19,30,38,42",55.14400790754624,
447,23.18212586191028,"3,36,37,38",0.04174331467556959,"3,36,37,38",0.023100933604923966,"3,36,37,38"
448,22.606774632512685,"26,29,40,44",0.02757291051752769,"26,29,40,44",0.02481310983025289,"26,29,40,44"
449,21.48835309617874,"7,15,37,45",0.019846394350105948,"7,15,37,45",57.50905654381882,37
450,23.02642915513223,"18,27,33,43",0.026190782378254,"18,27,33,43",0.022727913949824846,"18,27,33,43"
451,22.844949000511306,"1,8,24,41",0.02685990015321348,"1,8,24,41",17.03118068002747,"1,8,24,41"
452,22.4042557741754,"20,22,27,47",0.028599556071599152,"20,22,27,47",0.03488796157408639,"20,22,27,47"
453,22.486922467470148,"0,10,22,36",0.025914228389627262,"0,10,22,36",34.7622839033089,"0,10,22,36"
454,22.882360949257034,"5,10,21,35",0.02813969620052399,"5,10,21,35",56.07702473054863,
455,22.46007298912001,"1,15,39,43",0.02142217760725774,"1,15,39,43",0.019079781828342603,"1,15,39,43"
456,22.77036254468309,"12,21,28,36",0.021361629686644627,"12,21,28,36",0.02774157764038381,"12,21,28,36"
457,23.57097262460221,"2,15,27,47",0.032079462275514205,"2,15,27,47",23.807750365091437,"2,15,27,47"
458,23.595604053252444,"3,9,37,42",0.010691372455827389,"3,9,37,42",0.014619626958650416,"3,9,37,42"
459,21.69565186875826,"2,12,33,39",0.026318521465202117,"2,12,33,39",53.75089463148988,"2,12,33,39"
460,24.700874227530825,"4,13,29,40",0.017216045739692338,"4,13,29,40",38.75412044301761,"4,13,29,40"
461,20.235243282753945,"4,12,22,47",0.028222943752036662,"4,12,22,47",0.028026797484466962,"4,12,22,47"
462,23.71632993098893,"4,11,14,34",0.03488468633226678,"4,11,14,34",0.03589729087725287,"4,11,14,34"
463,21.663250175107567,"6,17,18,19",0.02647344154189943,"6,17,18,19",36.089221255863656,"6,17,18,19"
464,24.91088440513964,"14,23,28,47",0.03484488357438238,"14,23,28,47",40.11415360504221,"14,23,28,47"
465,23.88577025113154,"6,19,22,32",0.031086277415894925,"6,19,22,32",60.18983088214132,
466,22.849768165626344,"15,17,27,36",0.023474294992898215,"15,17,27,36",58.90361823226526,27
467,24.80830497107909,"9,15,36,39",0.022192644096222017,"9,15,36,39",0.016054474356477846,"9,15,36,39"
468,21.945128983751683,"14,22,45,48",0.021298361210219226,"14,22,45,48",35.371841219327806,"14,22,45,48"
469,23.289492443736606,"3,11,24,41",0.02340100891325681,"3,11,24,41",57.447340045340994,
470,23.18609339868522,"8,9,16,46",0.013992180407133847,"8,9,16,46",40.04731468519587,"8,9,16,46"
471,22.024395469884738,"14,29,36,43",0.025713025572293963,"14,29,36,43",11.490689653018363,"14,29,36,43"
472,21.484937843121525,"14,15,19,49",0.017323937851325178,"14,15,19,49",57.27222292606355,
473,22.71788944260484,"5,22,38,48",0.0226606044226157,"5,22,38,48",0.02307085315506688,"5,22,38,48"
474,22.706024002129308,"0,3,28,45",0.03331899811695784,"0,3,28,45",0.03823829332584045,"0,3,28,45"
475,22.97612192520802,"6,11,26,39",0.021848262395254683,"6,11,26,39",0.024066468400383755,"6,11,26,39"
476,22.118349776913682,"6,22,26,36",0.030254118020108325,"6,22,26,36",56.7867503352952,
477,22.887663439429016,"25,26,33,36",0.030239543763610918,"25,26,33,36",24.391984284448,"25,26,33,36"
478,22.05652792343286,"11,24,43,49",0.01952348851157103,"11,24,43,49",55.91632623091662,24
479,21.89128245609525,"0,12,14,49",0.030823887853018477,"0,12,14,49",38.24674382058367,"0,12,14,49"
480,22.13233115272886,"8,13,21,47",0.02181957973357698,"8,13,21,47",54.321447258752826,8
481,22.746642478416778,"6,28,36,49",0.032712849218913924,"6,28,36,49",39.01969305467854,"6,28,36,49"
482,21.83670611212005,"12,29,39,45",0.017084400553311275,"12,29,39,45",37.905075532176426,"12,29,39,45"
483,21.709027280334883,"13,25,40,48",0.01906225967087466,"13,25,40,48",0.022006573387967434,"13,25,40,48"
484,23.653968948614175,"4,12,17,48",0.024290422423637274,"4,12,17,48",24.93313024502481,"4,12,17,48"
485,23.07824597617007,"12,17,19,25",0.029112904390287457,"12,17,19,25",54.969465066514516,
486,22.66926831828939,"3,7,27,40",0.03672483992364985,"3,7,27,40",0.03433750253110802,"3,7,27,40"
487,21.57445367907333,"0,2,8,42",0.028679093771759305,"0,2,8,42",0.015129425986041703,"0,2,8,42"
488,20.508607523050646,"20,27,31,35",0.05377697630058856,"20,27,31,35",0.047221418973479916,"20,27,31,35"
489,23.627858898591192,"9,13,16,44",0.017704600238281715,"9,13,16,44",58.05157732068431,
490,23.54954245600255,"11,15,18,24",0.027605356297469637,"11,15,18,24",60.503816553873655,
491,22.270338275785296,"0,3,12,33",0.04113514249997126,"0,3,12,33",52.80709730400478,
492,23.421578790768006,"5,15,21,31",0.02306226472609932,"5,15,21,31",56.74158491860067,5
493,22.236780595225888,"15,30,36,47",0.04673556557414258,"15,30,36,47",39.355286368626054,"15,30,36,47"
494,22.251039549366503,"1,6,9,10",0.017041195259028457,"1,6,9,10",59.79551499534153,9
495,21.999586696656028,"6,7,15,43",0.016291333761821087,"6,7,15,43",0.017331282674974618,"6,7,15,43"
496,22.72474882792201,"7,14,33,38",0.010402608203596245,"7,14,33,38",49.31663786737747,
497,24.07227879804205,"16,20,22,49",0.022134192798218596,"16,20,22,49",14.237807524694851,"16,20,22,49"
498,22.449647258132252,"12,27,30,48",0.019227590747115577,"12,27,30,48",56.66356745486535,
499,23.90128746826796,"1,13,33,49",0.02752033326064821,"1,13,33,49",56.87363530814054,13
