simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
246,20.018318683566424,"10,20,31,37",0.015684387524293377,"10,20,31,37",0.012572878254873916,"10,20,31,37"
247,22.84162284552075,"0,27,34,44",0.011002115232976851,"0,27,34,44",0.01265598694785453,"0,27,34,44"
248,22.08377625262032,"8,20,24,33",0.011573305480611558,"8,20,24,33",0.00801844162171418,"8,20,24,33"
249,23.73588563921911,"19,25,42,44",0.01167052052921586,"19,25,42,44",24.35923990751014,"19,25,42,44"
250,22.806552095049184,"14,16,32,48",0.010264781390823836,"14,16,32,48",0.008731381778017262,"14,16,32,48"
251,23.34670909220181,"2,13,20,27",0.01358864161868643,"2,13,20,27",0.011688072927683497,"2,13,20,27"
252,22.40361944486527,"9,27,33,40",0.013842678969524139,"9,27,33,40",0.017188273036563857,"9,27,33,40"
253,24.744385442792648,"2,24,30,44",0.01566393413928055,"2,24,30,44",52.94118805431248,"24,30"
254,22.602487457890103,"4,7,21,38",0.030927438566320114,"4,7,21,38",0.01756323019410252,"4,7,21,38"
255,24.67466982256464,"3,10,36,43",0.010551677185518506,"3,10,36,43",24.57140941066545,"3,10,36,43"
256,20.660753125905575,"0,4,38,45",0.010390081018774987,"0,4,38,45",0.009344673367147553,"0,4,38,45"
257,22.427361967966345,"14,30,38,48",0.011904939920127387,"14,30,38,48",0.009368812564795808,"14,30,38,48"
258,22.5416723542563,"13,24,38,47",0.022980022193902928,"13,24,38,47",36.51055655247717,"13,24,38,47"
259,20.683200142594796,"11,25,32,38",0.017863730825749522,"11,25,32,38",0.013836774924262513,"11,25,32,38"
260,24.098217052112783,"16,23,44,48",0.015690811775249155,"16,23,44,48",0.006832611589216166,"16,23,44,48"
261,25.231260811957036,"0,12,24,43",0.01611713042904099,"0,12,24,43",0.01447860256599688,"0,12,24,43"
262,21.027329624816097,"8,27,37,47",0.01346654209672151,"8,27,37,47",0.01046986408490649,"8,27,37,47"
263,23.028552176550917,"0,12,31,42",0.030639227759722217,"0,12,31,42",0.010724535713537008,"0,12,31,42"
264,21.792196761295976,"7,17,19,41",0.013154541093398005,"7,17,19,41",0.00922217136897387,"7,17,19,41"
265,21.87586686433407,"12,13,20,48",0.015188312623788022,"12,13,20,48",0.01611162532112004,"12,13,20,48"
266,20.710001202139843,"14,20,34,35",0.017007278700313606,"14,20,34,35",0.021938627113260768,"14,20,34,35"
267,23.41371610426977,"9,19,21,49",0.011674753887402172,"9,19,21,49",0.008653398092162718,"9,19,21,49"
268,20.205073147025672,"15,29,37,44",0.012887677909755672,"15,29,37,44",12.42982949240398,"15,29,37,44"
269,22.82713583175525,"1,33,46,47",0.023272423349680178,"1,33,46,47",0.668252244388154,"1,33,46,47"
270,23.043394920398764,"7,9,12,30",0.014430103985387178,"7,9,12,30",0.013874081373923335,"7,9,12,30"
271,23.30994421049821,"4,5,38,44",0.03160277263390255,"4,5,38,44",0.012054586377055454,"4,5,38,44"
272,22.50506516283694,"4,9,20,37",0.0130709706752057,"4,9,20,37",0.01317302485154656,"4,9,20,37"
273,23.57539548889266,"10,13,19,22",0.01478659386273338,"10,13,19,22",0.017890461282200648,"10,13,19,22"
274,22.452964266872144,"1,12,29,41",0.01277292250893867,"1,12,29,41",59.995211092144075,
275,21.903259751806633,"9,17,26,49",0.009242531848602933,"9,17,26,49",0.011839787840912707,"9,17,26,49"
276,23.46620909254509,"4,5,14,36",0.014904951034436021,"4,5,14,36",56.74916765561579,
277,21.87525212057776,"20,31,35,37",0.013935110602006563,"20,31,35,37",0.01450662989643216,"20,31,35,37"
278,21.91611160953129,"2,7,15,17",0.02130073716674558,"2,7,15,17",0.012961790092552857,"2,7,15,17"
279,22.62468764388979,"8,11,16,38",0.014550253765950897,"8,11,16,38",0.011838806697027467,"8,11,16,38"
280,23.391100395695045,"8,15,17,28",0.01959039390663866,"8,15,17,28",0.015446323700611284,"8,15,17,28"
281,23.049836928993557,"20,21,35,37",0.01582398078047785,"20,21,35,37",52.65109585864614,
282,23.263729828195103,"17,18,24,28",0.011337365943970784,"17,18,24,28",0.014030337152619754,"17,18,24,28"
283,22.62015833542354,"1,20,21,45",0.014153587657385504,"1,20,21,45",0.013074678388396358,"1,20,21,45"
284,15.570013289533223,"0,12,31,48",0.016644267379397726,"0,12,31,48",39.0466795267828,"0,12,31,48"
285,22.736426221680524,"6,22,32,36",0.01039771241743028,"6,22,32,36",0.013748774962405478,"6,22,32,36"
286,21.743786599850342,"8,32,43,49",0.011608361406178457,"8,32,43,49",0.01048004858400535,"8,32,43,49"
287,23.009677677590442,"19,24,25,27",0.007707368042648961,"19,24,25,27",56.715144119176685,
288,23.292829816304017,"11,16,21,35",0.015927106355078418,"11,16,21,35",0.022344469970475477,"11,16,21,35"
289,21.131355234218532,"22,27,30,39",0.014432513298930872,"22,27,30,39",0.010842354164619775,"22,27,30,39"
290,22.280394477432345,"3,11,33,40",0.019473096762718477,"3,11,33,40",0.017028081944394743,"3,11,33,40"
291,22.95141415513439,"29,36,44,47",0.01096868148735564,"29,36,44,47",0.024897257177268206,"29,36,44,47"
292,22.974119006827294,"7,10,22,27",0.015593713952674037,"7,10,22,27",0.031734170882703125,"7,10,22,27"
293,22.97557478123698,"1,27,30,36",0.009164480198513743,"1,27,30,36",0.00771955565741282,"1,27,30,36"
294,23.004828481044104,"1,10,17,32",0.02368635733355321,"1,10,17,32",42.53091016646182,"1,17"
295,23.138515414888484,"3,7,8,23",0.008367523007702424,"3,7,8,23",0.011944155274271416,"3,7,8,23"
296,22.29608674468267,"1,7,31,32",0.010933232802514084,"1,7,31,32",14.346635928008258,"1,7,31,32"
297,22.885718159145668,"12,13,24,40",7.504546461228915,"12,13,24,40",0.006591897484585381,"12,13,24,40"
298,22.452777309027436,"6,15,43,45",0.010451064026951184,"6,15,43,45",0.007702746748699481,"6,15,43,45"
299,22.076026277334446,"19,25,44,45",0.014036252297033605,"19,25,44,45",0.013259303442567469,"19,25,44,45"
300,20.26254699200744,"1,5,18,25",0.013047822472556777,"1,5,18,25",35.59953807563375,"1,5,18,25"
301,21.879371373038985,"7,24,38,47",0.014311686653772202,"7,24,38,47",0.013119563704732901,"7,24,38,47"
302,20.71355733338983,"7,32,41,44",0.01341203872255586,"7,32,41,44",17.099023144467512,"7,32,41,44"
303,21.226739419112345,"12,21,36,47",0.020709378659528176,"12,21,36,47",0.017369419713716753,"12,21,36,47"
304,23.169757312211193,"6,8,14,15",0.00845862433724788,"6,8,14,15",14.441182196242867,"6,8,14,15"
305,21.8062556866001,"5,22,33,47",0.018715563620488738,"5,22,33,47",0.019573647049458458,"5,22,33,47"
306,21.806318281017827,"14,18,38,49",0.02570936565951312,"14,18,38,49",0.029139185334810528,"14,18,38,49"
307,13.54216300308075,"13,33,40,46",0.021201463528863512,"13,33,40,46",35.63918602780081,"13,33,40,46"
308,23.07201141002383,"4,17,30,42",0.010569479851001092,"4,17,30,42",0.014370762500515636,"4,17,30,42"
309,24.39760292807672,"4,17,43,49",0.008516171614252454,"4,17,43,49",0.015551890218231085,"4,17,43,49"
310,14.074494117699073,"2,6,7,22",0.018339788424218767,"2,6,7,22",0.009462337725813749,"2,6,7,22"
311,23.005193857802848,"12,32,35,48",0.011955354548030869,"12,32,35,48",0.010007880742426175,"12,32,35,48"
312,23.83703106377869,"1,4,6,41",0.0057893217640728216,"1,4,6,41",0.007233771605780052,"1,4,6,41"
313,21.347263767375132,"16,20,29,32",0.012223508139514404,"16,20,29,32",0.01169668663396204,"16,20,29,32"
314,22.29335411564964,"24,34,42,46",0.008890356971861626,"24,34,42,46",0.01755511965288227,"24,34,42,46"
315,23.414342671813028,"18,19,29,35",0.016390525644817272,"18,19,29,35",0.005086323851196647,"18,19,29,35"
316,22.066310429668913,"15,21,28,39",0.027157361500698123,"15,21,28,39",0.016403577766512637,"15,21,28,39"
317,24.493257409672687,"33,39,46,49",0.01568201493631935,"33,39,46,49",0.009708655284521918,"33,39,46,49"
318,21.898822321249003,"16,19,27,46",0.012581472495803119,"16,19,27,46",53.46314569729367,
319,21.564528219631267,"4,16,43,44",0.016324857087214113,"4,16,43,44",0.013558911085382081,"4,16,43,44"
320,21.25113121296788,"27,29,33,44",0.01714220048126586,"27,29,33,44",0.01674965914536084,"27,29,33,44"
321,22.56794244632874,"32,37,41,48",0.010260851403458879,"32,37,41,48",0.010740483521836618,"32,37,41,48"
322,21.609942119289887,"8,40,47,49",0.009265715771324167,"8,40,47,49",0.011853698036458733,"8,40,47,49"
323,21.18630158207563,"4,6,16,24",0.016563563930910224,"4,6,16,24",0.012248730944673448,"4,6,16,24"
324,22.608152652195674,"20,25,30,47",0.015104695309276106,"20,25,30,47",60.769984364016594,"20,25,30,47"
325,22.360705653613742,"15,23,33,45",0.016312123857664063,"15,23,33,45",60.457689134177954,
326,23.621830596260786,"13,22,32,40",0.0070292395681728365,"13,22,32,40",48.7278835332356,"13,32"
327,23.927328769678404,"21,33,42,48",0.018670320092753868,"21,33,42,48",0.008167128866880456,"21,33,42,48"
328,24.089775731670333,"6,7,41,42",0.010575819012607231,"6,7,41,42",18.8440581533959,"6,7,41,42"
329,22.37452304156729,"11,13,25,33",0.01659004441430687,"11,13,25,33",0.014644231981797793,"11,13,25,33"
330,20.972653075786628,"15,27,31,34",0.018019648656614068,"15,27,31,34",0.01363773441669499,"15,27,31,34"
331,22.327600179415583,"1,3,5,26",0.014003821003514941,"1,3,5,26",0.010505220055244551,"1,3,5,26"
332,21.874304913168295,"11,15,22,49",0.018920201405907604,"11,15,22,49",0.026881175418095198,"11,15,22,49"
333,22.43652361355196,"5,11,30,38",0.028144098765800395,"5,11,30,38",48.26619876906117,"30,38"
334,21.68280925491302,"2,15,23,38",0.0130141443359966,"2,15,23,38",0.013387356789790434,"2,15,23,38"
335,21.29086819802248,"1,4,21,28",0.010733799499279226,"1,4,21,28",0.011161370441712884,"1,4,21,28"
336,22.384259040262098,"12,17,31,37",0.007987438525125325,"12,17,31,37",22.37694613306634,"12,17,31,37"
337,21.76388753963895,"15,45,46,49",0.013166223496529596,"15,45,46,49",1.444363388315308,"15,45,46,49"
338,21.677647684749964,"1,17,35,39",0.011881962266358528,"1,17,35,39",23.527270165871272,"1,17,35,39"
339,22.017074988874825,"16,23,41,44",0.007924552677700545,"16,23,41,44",0.007010694323835122,"16,23,41,44"
340,23.956427760657064,"12,14,30,42",0.008602771012918401,"12,14,30,42",0.00781138681633615,"12,14,30,42"
341,22.059020496295606,"16,29,35,45",0.008446251756209175,"16,29,35,45",5.623083169227411,"16,29,35,45"
342,23.456411906163382,"14,19,30,38",0.031116456428873524,"14,19,30,38",0.015994664427631432,"14,19,30,38"
343,22.637498419752564,"14,19,21,41",0.018982645259058226,"14,19,21,41",40.28292203892526,"14,19,21,41"
344,22.09995654754185,"2,23,26,32",0.01494871677641304,"2,23,26,32",0.01204217523545381,"2,23,26,32"
345,21.216283170092037,"11,16,36,38",0.013109427116194389,"11,16,36,38",0.006902660394986297,"11,16,36,38"
346,21.770018912858433,"17,20,25,48",0.01662081780106873,"17,20,25,48",0.019094356992873627,"17,20,25,48"
347,21.36075345823171,"16,19,22,48",0.016117658747004184,"16,19,22,48",15.860369945741295,"16,19,22,48"
348,22.296913040179703,"0,10,34,42",0.017487542288632172,"0,10,34,42",14.715296968096652,"0,10,34,42"
349,24.306931834358657,"0,12,27,49",0.015548381219591774,"0,12,27,49",57.59558917962254,
350,21.202090346060608,"8,24,26,29",0.016599054030560764,"8,24,26,29",0.012278715620394539,"8,24,26,29"
351,21.839840494223946,"11,13,26,40",0.00940449658833861,"11,13,26,40",0.009131682616309087,"11,13,26,40"
352,22.49971910238017,"3,16,19,42",0.01450208522921182,"3,16,19,42",34.40526276179591,"3,16,19,42"
353,23.191783430573178,"18,32,36,39",0.045305186645786984,"18,32,36,39",0.008372182906896772,"18,32,36,39"
354,22.046147638521358,"5,11,24,49",0.019401473990154273,"5,11,24,49",0.020401837462338243,"5,11,24,49"
355,21.773802719992368,"15,22,29,45",0.011327138820540528,"15,22,29,45",0.012719317409309802,"15,22,29,45"
356,21.54180473909258,"15,36,38,48",0.015513746047346476,"15,36,38,48",0.013256443623340733,"15,36,38,48"
357,21.71362170136189,"6,12,30,37",0.012211359563494152,"6,12,30,37",0.01079007077051644,"6,12,30,37"
358,21.07433974762154,"29,31,33,37",0.011434440813827851,"29,31,33,37",0.014195164368407226,"29,31,33,37"
359,21.49388939045862,"3,4,5,17",0.009123758634503739,"3,4,5,17",0.010096137163827639,"3,4,5,17"
360,22.19868569758456,"1,29,30,46",0.011016744919003858,"1,29,30,46",16.452980533097755,"1,29,30,46"
361,21.04843502629279,"9,34,44,48",0.011519965605734839,"9,34,44,48",41.67852037505319,"9,44"
362,22.749984098208955,"20,25,36,41",0.015422652596442508,"20,25,36,41",0.01179920311163791,"20,25,36,41"
363,20.76753472525664,"19,36,38,39",0.010699839837417397,"19,36,38,39",0.010965838133262703,"19,36,38,39"
364,21.26684230843174,"22,36,37,42",0.005663222973632235,"22,36,37,42",0.007691914711380367,"22,36,37,42"
365,23.48441078831419,"14,18,29,48",0.02369867069329995,"14,18,29,48",0.01834421362795238,"14,18,29,48"
366,20.92161885925564,"3,25,28,42",0.00977488522474008,"3,25,28,42",39.74669640258496,"3,25,28,42"
367,22.513987606179768,"0,18,35,42",0.010607062716127394,"0,18,35,42",0.013880315662916974,"0,18,35,42"
368,23.010610297154766,"5,7,13,37",0.008495664715606352,"5,7,13,37",0.010960931859354364,"5,7,13,37"
369,22.017255587838314,"11,19,23,35",0.024779495051866586,"11,19,23,35",0.016912115380189593,"11,19,23,35"
370,22.48724827916285,"2,16,31,44",0.03355136986391693,"2,16,31,44",0.01989474837654525,"2,16,31,44"
371,23.126606531043088,"2,4,22,49",0.017358036405282027,"2,4,22,49",44.64450554475121,"22,49"
372,24.609027290973362,"13,25,30,48",0.016247762794078115,"13,25,30,48",0.014600261305225888,"13,25,30,48"
373,22.567433352081295,"0,1,6,15",0.011132853251747284,"0,1,6,15",0.012826589418708437,"0,1,6,15"
374,22.850939141230505,"9,12,13,17",0.019927690586167703,"9,12,13,17",0.01134183432432262,"9,12,13,17"
375,23.503349798709646,"25,38,39,40",0.010900561887590168,"25,38,39,40",0.009738303192310878,"25,38,39,40"
376,21.45948888624111,"33,39,44,46",0.016532838161970733,"33,39,44,46",0.013099626037688942,"33,39,44,46"
377,22.150526845014422,"9,32,39,46",0.012217144616006642,"9,32,39,46",0.015995667009867952,"9,32,39,46"
378,23.54499263224316,"34,40,41,44",0.013362442510494408,"34,40,41,44",0.015161742116252602,"34,40,41,44"
379,25.041930771349325,"21,27,29,30",0.010702041698692677,"21,27,29,30",0.014645889196049793,"21,27,29,30"
380,21.9319496073495,"9,13,15,45",0.01942950983329866,"9,13,15,45",0.009423194453419536,"9,13,15,45"
381,24.52613568362326,"5,8,10,36",0.007343112899435944,"5,8,10,36",24.573553518367596,"5,8,10,36"
382,21.08294806597269,"19,30,31,37",0.012291386774306044,"19,30,31,37",49.54301062733154,"19,31"
383,23.3603873510947,"6,30,36,41",0.02431992209067171,"6,30,36,41",0.015558811088540316,"6,30,36,41"
384,21.854460440498094,"14,22,26,29",0.017205369906851332,"14,22,26,29",0.015786259836095017,"14,22,26,29"
385,22.772199692251878,"3,6,27,29",0.02000565142460086,"3,6,27,29",0.01685897741768445,"3,6,27,29"
386,20.75426884853522,"3,7,12,22",0.01013094129368838,"3,7,12,22",0.008013446776082836,"3,7,12,22"
387,22.609071771731976,"0,10,20,37",0.017487935662685826,"0,10,20,37",0.005650580051641212,"0,10,20,37"
388,24.270992742583452,"15,16,33,42",0.01920977642845149,"15,16,33,42",0.013175756020017105,"15,16,33,42"
389,22.22953895517434,"8,10,34,37",0.028899255330430525,"8,10,34,37",58.63684598374262,
390,22.6779909421614,"3,22,37,38",0.012247761103571427,"3,22,37,38",0.011728760489035792,"3,22,37,38"
391,22.911411024636358,"6,13,29,42",0.011500112037686246,"6,13,29,42",49.50683890381192,"6,13"
392,21.4557807062309,"9,11,29,44",0.017290356059975365,"9,11,29,44",0.02065771720634347,"9,11,29,44"
393,22.691083651648174,"6,29,30,36",0.01997317870483488,"6,29,30,36",0.01295954057229164,"6,29,30,36"
394,23.541844797719826,"10,12,20,21",0.01940127853262509,"10,12,20,21",0.01662095600015663,"10,12,20,21"
395,26.280841678007764,"6,8,13,46",0.014531090298463042,"6,8,13,46",0.025024246884316908,"6,8,13,46"
396,24.048169456564445,"6,21,41,47",0.01590250132032207,"6,21,41,47",57.07280011085291,"41,47"
397,23.082240243013004,"27,32,33,49",0.012517739375135664,"27,32,33,49",0.017614123720508183,"27,32,33,49"
398,21.936247065557872,"6,10,25,26",0.01550593433675342,"6,10,25,26",13.339003832072478,"6,10,25,26"
399,21.477577065865308,"12,15,23,26",0.017640756896923307,"12,15,23,26",0.01927649704771158,"12,15,23,26"
400,23.176423851912777,"12,18,32,48",0.010220288575031697,"12,18,32,48",0.011518128009929823,"12,18,32,48"
401,23.014464209111967,"21,32,47,48",0.010551886571905688,"21,32,47,48",0.012130240686211113,"21,32,47,48"
402,0.03430992231764959,"1,11,18,36",0.029333801763507437,"1,11,18,36",38.482869709389405,"1,11,18,36"
403,22.070044434818648,"29,32,33,34",0.040042833853967744,"29,32,33,34",0.015309922353176826,"29,32,33,34"
404,23.08171849814566,"8,9,25,45",0.013220329467430672,"8,9,25,45",0.01511389900154285,"8,9,25,45"
405,23.577838217748305,"2,14,26,32",0.010822724759782229,"2,14,26,32",44.80711219466613,"14,32"
406,21.265228384010122,"2,14,26,29",0.010512040501287586,"2,14,26,29",1.407249485042886,"2,14,26,29"
407,22.66758757977691,"24,26,30,44",0.008373421713392386,"24,26,30,44",0.007482158487471809,"24,26,30,44"
408,25.552112053492582,"8,10,18,47",0.012231306481092288,"8,10,18,47",0.024676241296844564,"8,10,18,47"
409,22.53389336590857,"13,26,35,43",0.013581524234192458,"13,26,35,43",17.777203356034946,"13,26,35,43"
410,21.398080195913607,"27,31,35,48",0.014846090095543257,"27,31,35,48",0.010088120664136184,"27,31,35,48"
411,23.523187337758237,"6,13,19,28",0.016510839712673208,"6,13,19,28",0.005605657548998109,"6,13,19,28"
412,22.81766583787376,"20,24,42,47",0.01453640955213877,"20,24,42,47",56.09299052840506,
413,22.239097506031,"3,16,28,38",0.008314456745499183,"3,16,28,38",0.008628253125806064,"3,16,28,38"
414,22.42205541592709,"20,27,28,41",0.010726972685497032,"20,27,28,41",0.018629480319388183,"20,27,28,41"
415,22.035629473169262,"16,25,28,45",0.013293359094851671,"16,25,28,45",0.009177651926538896,"16,25,28,45"
416,23.309384812491043,"0,15,33,49",0.02947979977902112,"0,15,33,49",0.00789009764017109,"0,15,33,49"
417,21.57680359436492,"11,15,32,41",0.011304242259447445,"11,15,32,41",0.011406146645410882,"11,15,32,41"
418,21.909927588163896,"7,18,34,40",0.019624818236074735,"7,18,34,40",0.013086176655212271,"7,18,34,40"
419,22.885627853157246,"10,23,40,48",0.028169086903929354,"10,23,40,48",51.476429795079284,"40,48"
420,22.511568846722838,"14,23,44,47",0.017099653629735697,"14,23,44,47",35.62901929190227,"14,23,44,47"
421,22.362471151113002,"6,24,28,29",0.02662356029548392,"6,24,28,29",0.019988731691512187,"6,24,28,29"
422,21.534285798932338,"0,18,30,47",0.011167181478951625,"0,18,30,47",0.007771171553732861,"0,18,30,47"
423,23.47524962312723,"15,17,33,34",0.01167408068368181,"15,17,33,34",0.01162728767212939,"15,17,33,34"
424,23.91237311124571,"9,25,32,33",0.010452506934683414,"9,25,32,33",45.72265518751121,"9,32"
425,23.077646761350604,"14,17,30,42",0.006904279262465334,"14,17,30,42",7.354482631681401,"14,17,30,42"
426,20.41530697783255,"16,18,22,26",0.009548069012941043,"16,18,22,26",0.010025361184689245,"16,18,22,26"
427,22.6255176680308,"8,23,35,46",0.016932702148240525,"8,23,35,46",0.013775569713853887,"8,23,35,46"
428,22.328257571479618,"25,27,40,47",0.011232966881633229,"25,27,40,47",0.021793218781742296,"25,27,40,47"
429,21.784258220658305,"5,35,40,41",0.015499590284960537,"5,35,40,41",46.8826854705326,"40,41"
430,20.562281168592957,"19,25,30,32",0.01151357649735726,"19,25,30,32",22.29490552884132,"19,25,30,32"
431,23.28967003229168,"2,24,34,42",0.015999044589043967,"2,24,34,42",0.0476795368588873,"2,24,34,42"
432,23.106784072973664,"8,25,28,38",0.01084347004370957,"8,25,28,38",0.01158318735338959,"8,25,28,38"
433,21.9864216852886,"23,30,36,44",0.016574266756100742,"23,30,36,44",58.01177625909748,
434,23.331769609594964,"20,28,33,36",0.021803195944123423,"20,28,33,36",0.01524649195175158,"20,28,33,36"
435,22.049901972904475,"0,4,21,27",0.023483713940181224,"0,4,21,27",0.007173812569972577,"0,4,21,27"
436,23.218060746785945,"9,14,24,39",0.015278847929445215,"9,14,24,39",0.0176304500016118,"9,14,24,39"
437,21.886615780653134,"5,14,31,47",0.011755170857749365,"5,14,31,47",0.011787855595537588,"5,14,31,47"
438,22.65722912218482,"3,19,21,22",0.026568242746285883,"3,19,21,22",53.49350117316415,"3,22"
439,21.976193448741977,"2,19,32,40",0.02048439485907001,"2,19,32,40",0.012279733856503463,"2,19,32,40"
440,21.79715698294359,"6,14,17,38",0.01569435096069096,"6,14,17,38",38.66030897883403,"6,14,17,38"
441,16.07667185969502,"10,15,27,41",0.021300892828140426,"10,15,27,41",0.01603205222430325,"10,15,27,41"
442,15.194240874116876,"4,10,12,34",0.023096977244696823,"4,10,12,34",56.99747723842578,12
443,20.60123219508289,"5,23,34,48",0.015640078126963292,"5,23,34,48",0.016254718091517493,"5,23,34,48"
444,22.800256226439263,"16,27,31,36",0.016168690607725605,"16,27,31,36",0.024585357292519597,"16,27,31,36"
445,23.279897968164285,"28,34,36,40",0.016117482811309227,"28,34,36,40",50.09010294849327,"36,40"
446,23.832391034245003,"4,20,29,36",0.015014631115411943,"4,20,29,36",50.02578716884032,"4,20"
447,22.86371796023759,"12,13,31,40",0.014318016814290473,"12,13,31,40",0.006977026864128925,"12,13,31,40"
448,20.012896250683998,"9,39,44,48",0.010450283307804703,"9,39,44,48",0.008238084220709768,"9,39,44,48"
449,22.75061799734628,"5,10,30,46",0.014496286433561349,"5,10,30,46",0.01407514263634203,"5,10,30,46"
450,23.27967199828563,"7,18,21,38",0.017074580285158795,"7,18,21,38",60.52094563162691,"7,18,21,38"
451,22.454520568272162,"26,38,40,41",0.016759993288181722,"26,38,40,41",5.317465047751989,"26,38,40,41"
452,23.74381785034942,"3,26,36,37",0.02848301663408401,"3,26,36,37",0.017039643250038344,"3,26,36,37"
453,24.141316908316266,"8,13,30,46",0.005935827166983071,"8,13,30,46",0.006574603910354307,"8,13,30,46"
454,22.423508390830023,"5,7,8,47",0.011996732255260299,"5,7,8,47",22.18330064801804,"5,7,8,47"
455,21.705065933628944,"5,10,18,35",0.01132012430031613,"5,10,18,35",15.298819253533821,"5,10,18,35"
456,22.619956249552743,"10,14,18,35",0.012340086503733715,"10,14,18,35",0.008527931973190413,"10,14,18,35"
457,21.012768714036298,"7,10,20,46",0.012573214334248142,"7,10,20,46",0.012672792769473383,"7,10,20,46"
458,21.730163401273245,"5,13,15,22",0.009916867220024484,"5,13,15,22",0.009828170546497901,"5,13,15,22"
459,22.417083056530654,"8,21,22,42",0.015459034415214238,"8,21,22,42",0.014464111171020437,"8,21,22,42"
460,22.583771838969202,"3,28,29,31",0.008198867701987368,"3,28,29,31",0.00901591658355691,"3,28,29,31"
461,21.082169869950565,"9,14,41,45",0.015948941113717953,"9,14,41,45",0.024068204435030077,"9,14,41,45"
462,23.14698413121992,"32,33,42,49",0.011149336505307342,"32,33,42,49",0.009819378136979057,"32,33,42,49"
463,23.645066605335753,"14,31,32,45",0.021386907128171373,"14,31,32,45",34.50546453296826,"14,31,32,45"
464,24.01145861945171,"12,16,24,48",0.014666806381612602,"12,16,24,48",0.015791961594162966,"12,16,24,48"
465,21.005209541831267,"16,23,37,41",0.015025445677579078,"16,23,37,41",0.010796859410997246,"16,23,37,41"
466,23.229450587415375,"2,28,36,45",0.016715364262778372,"2,28,36,45",0.017163045787032455,"2,28,36,45"
467,21.971278181535247,"13,20,28,37",0.011624359591815821,"13,20,28,37",0.008709790622987957,"13,20,28,37"
468,23.23313058881888,"3,9,33,43",0.019580535583333437,"3,9,33,43",2.9866954648206416,"3,9,33,43"
469,23.22893302548458,"4,11,20,26",0.021503614758052365,"4,11,20,26",0.02377971533799165,"4,11,20,26"
470,22.190107112042593,"8,23,38,48",0.010850112314742644,"8,23,38,48",22.911518403315384,"8,23,38,48"
471,22.554630362747652,"13,30,33,47",0.029507557603271336,"13,30,33,47",0.01680252778871295,"13,30,33,47"
472,23.897891979272362,"5,16,21,29",0.011841794214388,"5,16,21,29",0.7647841836122797,"5,16,21,29"
473,24.191719115513816,"12,27,36,41",0.017329256806045946,"12,27,36,41",0.013684590175455057,"12,27,36,41"
474,23.65363507484311,"1,17,31,34",0.010415017595556752,"1,17,31,34",53.85481918080721,
475,23.19215995736627,"3,9,12,15",0.011894051035223042,"3,9,12,15",10.99354676155817,"3,9,12,15"
476,21.850600758309238,"21,22,27,34",0.00504417521691146,"21,22,27,34",0.0045358507451613815,"21,22,27,34"
477,20.98865186753664,"9,16,37,40",0.01572900362453389,"9,16,37,40",0.008572740227526606,"9,16,37,40"
478,23.7110247886911,"5,21,29,45",0.012675680537933803,"5,21,29,45",0.01286610030822289,"5,21,29,45"
479,20.438232006664418,"23,45,48,49",0.018325515426691825,"23,45,48,49",0.010301093472187026,"23,45,48,49"
480,23.8132758790156,"14,41,44,49",0.006212593610246412,"14,41,44,49",42.233538918130094,"14,41,44,49"
481,25.540001531383705,"13,20,22,35",0.009979548134486737,"13,20,22,35",0.03846389656506578,"13,20,22,35"
482,21.708956993900077,"24,25,36,38",0.012052029478327878,"24,25,36,38",61.421687663420066,
483,23.35449591547833,"27,43,47,49",0.023403200277776023,"27,43,47,49",0.025584719976773255,"27,43,47,49"
484,21.28608438955124,"19,24,25,49",0.012793345532835817,"19,24,25,49",0.0070007589852100986,"19,24,25,49"
485,14.739950844172059,"6,41,46,49",0.012455439272625948,"6,41,46,49",0.013133045227651,"6,41,46,49"
486,15.444719407156805,"9,19,24,32",0.019331041297448635,"9,19,24,32",0.01069562817832419,"9,19,24,32"
487,23.553911380616555,"44,45,46,49",0.025592967891178566,"44,45,46,49",0.037335275642958306,"44,45,46,49"
488,21.954354814348456,"4,12,26,44",0.01430317469540896,"4,12,26,44",0.01314173587482389,"4,12,26,44"
489,25.600434550764422,"4,9,25,42",0.0182076273353626,"4,9,25,42",0.014756551495018609,"4,9,25,42"
490,12.909774199275358,"9,10,25,39",0.012980421428009557,"9,10,25,39",55.471842601213375,
491,22.752703389533295,"1,45,47,48",0.027191181674527755,"1,45,47,48",0.012732786934005823,"1,45,47,48"
492,22.430969456045027,"0,13,33,44",0.01112568754147629,"0,13,33,44",38.60540339769,"0,13,33,44"
493,23.61887849649225,"9,29,38,46",0.013020954597473775,"9,29,38,46",55.90983130767985,"29,38"
494,21.812855749437723,"20,24,29,47",0.018232239118619216,"20,24,29,47",0.00996722921233989,"20,24,29,47"
495,21.671013449186436,"4,19,33,48",0.020339444362830184,"4,19,33,48",0.02503798555961577,"4,19,33,48"
496,22.802220251881387,"1,5,35,41",0.011042927526517886,"1,5,35,41",0.008755377009132433,"1,5,35,41"
497,20.302103104626188,"27,42,44,46",0.01266732292302736,"27,42,44,46",0.010600242117673232,"27,42,44,46"
