simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
250,22.80870777187978,"12,18,23,47",0.015538148974903108,"12,18,23,47",52.82370540354066,"18,23"
251,23.13130458719027,"18,38,40,47",0.01463390646644869,"18,38,40,47",46.6044492532818,"40,47"
252,23.715061746361837,"7,8,16,17",0.02136934042995552,"7,8,16,17",0.012195297788396314,"7,8,16,17"
253,23.29329664949209,"0,1,12,19",0.012602320261804802,"0,1,12,19",0.017457712883267636,"0,1,12,19"
254,22.145544640160967,"28,30,31,38",0.03241438330732699,"28,30,31,38",0.01277819837476806,"28,30,31,38"
255,22.175634226243602,"14,16,28,47",0.025768529473492036,"14,16,28,47",0.01518794114859638,"14,16,28,47"
256,22.28167701402713,"13,17,31,48",0.01829794877391968,"13,17,31,48",67.4419760528547,
257,21.785617232793907,"6,10,16,41",0.019572521899005508,"6,10,16,41",53.94125389223779,
258,22.359300100165445,"9,12,14,23",0.01502295959121749,"9,12,14,23",0.007336621208693812,"9,12,14,23"
259,23.00139498807127,"6,10,44,47",0.01891616255897737,"6,10,44,47",0.012528174926812082,"6,10,44,47"
260,21.129708518377505,"7,25,27,31",0.00898062090156544,"7,25,27,31",1.3776793197670691,"7,25,27,31"
261,23.722710963731913,"29,32,40,45",0.016212734554881265,"29,32,40,45",0.013271435339641131,"29,32,40,45"
262,21.99596130673383,"4,10,29,38",0.010276924104647027,"4,10,29,38",59.476563826534,
263,22.701647316800496,"0,9,32,46",0.03489772878372041,"0,9,32,46",38.58815794058327,"0,9,32,46"
264,22.518492569388787,"4,26,34,36",0.020173426659947324,"4,26,34,36",0.012667331278910862,"4,26,34,36"
265,22.9623723177477,"4,9,32,35",0.014553580467815535,"4,9,32,35",0.015478307873853823,"4,9,32,35"
266,13.593875263066188,"19,32,33,36",0.006204339010527202,"19,32,33,36",0.009441577768556258,"19,32,33,36"
267,20.678895989359024,"16,28,32,49",0.015359413731471257,"16,28,32,49",0.019858376569857356,"16,28,32,49"
268,20.114078923601614,"9,33,39,41",0.011671297818697204,"9,33,39,41",0.00894493131107327,"9,33,39,41"
269,22.47175177774373,"17,28,33,34",0.021467417915197837,"17,28,33,34",59.26954571930918,
270,23.743889044297855,"10,20,32,40",0.016566893838435185,"10,20,32,40",0.012086003180523363,"10,20,32,40"
271,21.22558362690508,"14,15,16,22",0.008518583188454536,"14,15,16,22",20.788263359399906,"14,15,16,22"
272,22.916287217969987,"15,20,23,41",0.022004184619454498,"15,20,23,41",0.01640011858202575,"15,20,23,41"
273,21.529156858085436,"15,17,21,38",0.011988134173654814,"15,17,21,38",0.010326484098307729,"15,17,21,38"
274,22.798106150584452,"5,7,37,38",0.016546836926369584,"5,7,37,38",0.017839084244326002,"5,7,37,38"
275,23.715070655325217,"24,29,38,49",0.01752188173365343,"24,29,38,49",42.87818969371404,"24,29,38,49"
276,21.23788788201954,"12,28,39,49",0.02517886473476886,"12,28,39,49",0.014270925383021904,"12,28,39,49"
277,21.719233885869798,"15,27,36,46",0.009613648128192348,"15,27,36,46",50.65954722228155,"15,46"
278,21.042221440639064,"16,17,21,44",0.023085770688659437,"16,17,21,44",4.854890942609475,"16,17,21,44"
279,21.866147759848406,"3,18,41,42",0.022682988682522453,"3,18,41,42",0.024988569134182865,"3,18,41,42"
280,24.811651667570434,"7,13,35,39",0.009623311842911859,"7,13,35,39",58.232979709159984,"7,13"
281,23.582427313025562,"3,5,6,18",0.018661791195319865,"3,5,6,18",0.01393899899834287,"3,5,6,18"
282,24.98897395540679,"2,10,15,21",0.020556970748207237,"2,10,15,21",0.014953116021602228,"2,10,15,21"
283,23.68506009444686,"2,22,30,40",0.015807383865509214,"2,22,30,40",56.58298918209967,"2,30"
284,23.24468938145726,"0,9,33,36",0.026688540745508332,"0,9,33,36",0.032942264311539245,"0,9,33,36"
285,21.592349893991006,"3,20,30,39",0.02704058614680095,"3,20,30,39",0.029048230916699395,"3,20,30,39"
286,22.461798126700305,"1,20,30,49",0.012235213589059588,"1,20,30,49",0.012169635048351958,"1,20,30,49"
287,23.15814462330539,"0,7,10,28",0.017805033969322266,"0,7,10,28",0.011486226330869652,"0,7,10,28"
288,24.54755539169831,"1,13,28,39",0.01056283204385652,"1,13,28,39",54.11955391105193,
289,23.470721623995253,"7,22,28,48",0.009697263756984474,"7,22,28,48",0.008897936598342145,"7,22,28,48"
290,22.847136525609642,"23,37,45,46",0.025079572224228425,"23,37,45,46",0.015423028096227042,"23,37,45,46"
291,22.721330672007777,"6,14,26,37",0.015040373447732704,"6,14,26,37",0.018196649584136117,"6,14,26,37"
292,22.580997786328087,"20,21,27,31",0.011857425353674626,"20,21,27,31",38.62056007843468,"20,21,27,31"
293,22.887734091421837,"9,11,25,38",0.01956044985354646,"9,11,25,38",36.58011029814347,"9,11,25,38"
294,22.255375824068246,"10,17,29,32",0.008790624984498166,"10,17,29,32",48.993567459130766,"10,17"
295,21.306232326917083,"7,14,31,47",0.013170995441907923,"7,14,31,47",0.010066644353174854,"7,14,31,47"
296,22.650305550380697,"10,22,33,46",0.020603692456278664,"10,22,33,46",0.019030662508301502,"10,22,33,46"
297,22.287129678017166,"2,8,34,39",0.011520637245908166,"2,8,34,39",0.010591717567755569,"2,8,34,39"
298,21.561171859611697,"13,23,39,44",0.024336218899238943,"13,23,39,44",0.01717545518482281,"13,23,39,44"
299,24.003805260095238,"2,4,22,32",0.010151629582076634,"2,4,22,32",0.011766343009433989,"2,4,22,32"
300,22.303742978036915,"11,25,33,37",0.016689540345960895,"11,25,33,37",0.010383865985907147,"11,25,33,37"
301,21.507419035627034,"3,10,32,47",0.012016992231614605,"3,10,32,47",15.275928793567367,"3,10,32,47"
302,22.61943256255386,"21,28,40,49",0.004703733289410684,"21,28,40,49",0.0069247263441085585,"21,28,40,49"
303,23.436876983923415,"4,25,30,46",0.014103417900882844,"4,25,30,46",0.022683540533928053,"4,25,30,46"
304,22.129419925793627,"1,9,11,47",0.019935403199142877,"1,9,11,47",0.009373918798751326,"1,9,11,47"
305,23.14180602444922,"8,12,23,49",0.014140724383219555,"8,12,23,49",0.013865813664426015,"8,12,23,49"
306,21.558418305856506,"1,20,40,42",0.01890039979270628,"1,20,40,42",0.018165825759209806,"1,20,40,42"
307,23.307594676445763,"4,6,7,12",0.02122150007820351,"4,6,7,12",0.013207264304739074,"4,6,7,12"
308,22.42979372889991,"11,21,36,41",0.008104021670767533,"11,21,36,41",39.729988118998925,"11,21,36,41"
309,22.653737327949827,"3,20,36,42",0.020667126551267845,"3,20,36,42",58.857079149033716,
310,21.91849635556888,"20,23,27,45",0.011078502786550273,"20,23,27,45",0.008629577320256963,"20,23,27,45"
311,20.410186752923774,"11,13,18,26",0.007684547252554669,"11,13,18,26",50.407265477782644,"13,26"
312,23.48853667484037,"6,23,47,49",0.015073446456884966,"6,23,47,49",0.013571136536046483,"6,23,47,49"
313,21.68646183575653,"3,9,28,29",0.00893376455834975,"3,9,28,29",0.018348942467145843,"3,9,28,29"
314,22.199029951641734,"26,30,31,35",0.016000548633698066,"26,30,31,35",0.018517681803826593,"26,30,31,35"
315,21.665349206119185,"24,35,36,47",0.012958275167055505,"24,35,36,47",0.016253096887532906,"24,35,36,47"
316,23.870207981969532,"4,8,26,27",0.02125564486285146,"4,8,26,27",0.016924016171491998,"4,8,26,27"
317,21.32254296691391,"1,12,13,48",0.013110762664162308,"1,12,13,48",0.018478314176406777,"1,12,13,48"
318,22.397330694964182,"3,4,26,37",0.018344770257478507,"3,4,26,37",0.012761614106660657,"3,4,26,37"
319,20.875949101498467,"0,12,38,39",0.008732815926063292,"0,12,38,39",0.013686272027042918,"0,12,38,39"
320,12.944600055838302,"25,29,34,43",0.012359292264068704,"25,29,34,43",0.00923928419216239,"25,29,34,43"
321,25.19551923548073,"7,19,35,47",0.02494842887557103,"7,19,35,47",0.016641189065351118,"7,19,35,47"
322,21.17560466269967,"10,30,36,46",0.01341512371707093,"10,30,36,46",16.06373278289593,"10,30,36,46"
323,21.919727617445336,"4,22,26,33",0.02547400805930859,"4,22,26,33",0.01160176198394538,"4,22,26,33"
324,20.693361931377552,"10,28,31,48",0.020071814485593756,"10,28,31,48",0.02437905294063306,"10,28,31,48"
325,21.993455301785303,"12,18,22,31",0.015950324224532467,"12,18,22,31",0.018860892493204346,"12,18,22,31"
326,23.471191941363344,"5,21,24,46",0.013307919505412965,"5,21,24,46",0.016510366762922245,"5,21,24,46"
327,24.5078822039772,"16,24,38,49",0.026926290914208992,"16,24,38,49",0.010853603019032779,"16,24,38,49"
328,21.722100937763702,"2,3,5,47",0.012957025001348587,"2,3,5,47",0.017891205702317364,"2,3,5,47"
329,22.827170354497934,"3,12,21,49",0.015482856710937774,"3,12,21,49",60.187272886237245,
330,22.911667892030156,"4,30,32,35",0.0134232013313851,"4,30,32,35",0.01991061004574914,"4,30,32,35"
331,23.505862217668145,"11,24,34,49",0.01783528223331912,"11,24,34,49",13.183726939935765,"11,24,34,49"
332,22.74294063926147,"12,14,23,42",0.015615079875637998,"12,14,23,42",1.2958562929243018,"12,14,23,42"
333,22.128427254611807,"2,3,27,32",0.01026092223736945,"2,3,27,32",0.009388896189605237,"2,3,27,32"
334,23.06300837077092,"10,25,31,40",0.018295481575811814,"10,25,31,40",0.01719811321817602,"10,25,31,40"
335,24.094699532120206,"10,18,25,30",0.009438829210077037,"10,18,25,30",38.86015961345483,"10,18,25,30"
336,23.247889919553714,"8,31,35,36",0.013853945889527767,"8,31,35,36",58.72926168236065,
337,23.181791629859546,"2,9,25,30",0.030270847309161027,"2,9,25,30",0.01799673398054514,"2,9,25,30"
338,21.87978903916371,"5,15,25,40",0.019251400915034113,"5,15,25,40",37.05796413446516,"5,15,25,40"
339,24.06048108877229,"12,15,26,46",0.019736147276407826,"12,15,26,46",0.012038725741719514,"12,15,26,46"
340,23.15627804428804,"14,19,28,40",0.017956024458426853,"14,19,28,40",0.014657620926511902,"14,19,28,40"
341,23.05919786564334,"11,14,22,30",0.010108887750707226,"11,14,22,30",0.009960194574517306,"11,14,22,30"
342,24.472442958070708,"1,5,6,27",0.008735572341886308,"1,5,6,27",0.008858540760347535,"1,5,6,27"
343,23.088750006737218,"2,13,31,41",0.4838584718015193,"2,13,31,41",0.010567167972087017,"2,13,31,41"
344,23.245204263489853,"2,5,31,35",0.021114591703544613,"2,5,31,35",61.77634408100415,
345,22.278176654143177,"32,44,45,46",0.011181384015680598,"32,44,45,46",58.766809453466955,
346,23.462669613343902,"10,11,12,48",0.021744839383115853,"10,11,12,48",0.017350644539758302,"10,11,12,48"
347,20.021617601457532,"19,21,30,32",0.00773567099870004,"19,21,30,32",0.009079429621616515,"19,21,30,32"
348,21.239612351184455,"7,18,21,27",0.019104989798835292,"7,18,21,27",40.32901713061469,"7,18,21,27"
349,22.834070057871898,"8,17,30,38",0.010662608168684485,"8,17,30,38",0.011750210101074837,"8,17,30,38"
350,22.324261894823998,"31,40,45,49",0.013741736690348937,"31,40,45,49",0.01134299733894549,"31,40,45,49"
351,23.28795328208057,"13,25,27,45",0.016584656024347326,"13,25,27,45",0.013041567558470137,"13,25,27,45"
352,22.091923445455947,"10,14,29,45",0.012097844630953482,"10,14,29,45",48.15381334105709,"10,14,29,45"
353,22.080490610174298,"13,25,33,35",0.008324023491077834,"13,25,33,35",0.009442158810724749,"13,25,33,35"
354,22.06009324734292,"18,29,38,45",0.017577717463035762,"18,29,38,45",38.075631036587495,"18,29,38,45"
355,24.462668650130944,"0,1,13,19",0.00789229850381051,"0,1,13,19",0.006497770521188083,"0,1,13,19"
356,20.861987881948444,"2,14,36,47",0.012221676805189737,"2,14,36,47",12.750920759152214,"2,14,36,47"
357,22.705352712826556,"5,9,14,39",0.010589297650203403,"5,9,14,39",39.5655904857508,"5,9,14,39"
358,23.0439042990897,"0,7,17,27",0.01708150650879579,"0,7,17,27",58.53147190625489,
359,23.19645830544535,"4,18,22,36",0.025490335979002864,"4,18,22,36",0.017073410092042586,"4,18,22,36"
360,24.59628391737125,"13,17,36,46",0.012036532615214387,"13,17,36,46",49.679113740418046,"17,46"
361,23.42367414412308,"6,26,30,45",0.01604039094936253,"6,26,30,45",0.01567230827237669,"6,26,30,45"
362,15.184313182008768,"16,18,35,45",0.023580053235669012,"16,18,35,45",54.287261398867564,
363,24.27563697893985,"10,40,43,48",0.023000964403371193,"10,40,43,48",39.986447439203566,"10,40,43,48"
364,22.594277272482145,"6,9,12,28",0.012861867340632006,"6,9,12,28",23.185455423381136,"6,9,12,28"
365,25.25264244603572,"7,13,21,44",0.013222837659423033,"7,13,21,44",24.764689736588394,"7,13,21,44"
366,23.252110128167295,"16,19,28,32",0.019566689782623818,"16,19,28,32",39.23265439559159,"16,19,28,32"
367,22.447131313834063,"3,12,33,42",0.009418075449145252,"3,12,33,42",36.795615266673714,"3,12,33,42"
368,24.189381209543292,"12,34,38,44",0.03523587784935654,"12,34,38,44",54.43474758927887,
369,22.46102553578545,"3,4,8,39",0.013594230149846473,"3,4,8,39",0.014994472881236795,"3,4,8,39"
370,21.51373223168638,"19,26,39,44",0.008916846976385869,"19,26,39,44",50.371543548744036,"19,39"
371,23.67153368964126,"4,31,45,48",0.025977001648309114,"4,31,45,48",0.016445620283981537,"4,31,45,48"
372,23.83589990802417,"3,5,42,46",0.5177568462369558,"3,5,42,46",24.900117186145536,"3,5,42,46"
373,22.888928818347676,"4,10,32,42",0.01068022690123144,"4,10,32,42",22.932859043510334,"4,10,32,42"
374,23.574219771747682,"10,13,22,42",0.011662649972278706,"10,13,22,42",0.02405869490913487,"10,13,22,42"
375,23.018546614523643,"27,29,31,43",0.037336339470135343,"27,29,31,43",0.012683696150388448,"27,29,31,43"
376,22.481696299983014,"19,30,35,37",0.019945237342752678,"19,30,35,37",0.013087051529366362,"19,30,35,37"
377,21.503470097842875,"12,28,34,37",0.017911627332117062,"12,28,34,37",35.40373563956116,"12,28,34,37"
378,23.056412596769544,"16,19,25,40",0.030334100811197282,"16,19,25,40",0.018536200446622197,"16,19,25,40"
379,23.247961286520805,"8,19,37,49",0.011935829487840542,"8,19,37,49",53.13032979612053,"8,49"
380,22.46245693589157,"13,15,36,37",0.008646321697637223,"13,15,36,37",55.10977410969556,
381,22.236071535775928,"14,29,30,38",0.03155171200917979,"14,29,30,38",0.010810324144981866,"14,29,30,38"
382,23.60697774095092,"1,11,22,43",0.01806529258877504,"1,11,22,43",61.557996665541,
383,23.144209563551303,"9,11,35,46",0.01612803419997732,"9,11,35,46",58.82008696638362,
384,23.94117261969335,"4,30,32,47",0.011379177815475757,"4,30,32,47",0.011149510527181647,"4,30,32,47"
385,23.79255761990169,"24,43,44,46",0.01744474520577666,"24,43,44,46",0.008706669119982953,"24,43,44,46"
386,21.26718963396626,"3,27,40,44",0.01282453356884281,"3,27,40,44",53.20935181219609,
387,24.080077425939976,"14,20,23,48",0.022712724647706538,"14,20,23,48",0.015956722447860228,"14,20,23,48"
388,21.523875896812555,"4,7,17,42",0.014531720372893535,"4,7,17,42",32.2108829083826,"4,7,17,42"
389,23.854076584794438,"0,11,24,35",0.013213322534604124,"0,11,24,35",24.466480174324428,"0,11,24,35"
390,21.96101742538586,"11,24,31,43",0.029069947190177407,"11,24,31,43",0.020240964731584574,"11,24,31,43"
391,22.46043775199841,"3,20,31,45",0.0183358381737542,"3,20,31,45",35.06385371246395,"3,20,31,45"
392,21.462252702041805,"14,39,44,47",0.012467217754907018,"14,39,44,47",0.019137595760862658,"14,39,44,47"
393,23.09146045431686,"17,29,37,42",0.010493380590432382,"17,29,37,42",63.82238444907312,
394,23.600567120110696,"17,37,41,49",0.017914972209382776,"17,37,41,49",41.95105577363392,"17,37,41,49"
395,22.118856287561872,"16,28,33,36",0.014188648516949067,"16,28,33,36",36.375506866951824,"16,28,33,36"
396,23.566156168038056,"3,16,31,41",0.03132346899943539,"3,16,31,41",0.033380855449072114,"3,16,31,41"
397,21.650545852238256,"1,31,40,45",0.017632056562050913,"1,31,40,45",0.013491719681963141,"1,31,40,45"
398,23.391128570873327,"4,10,12,17",0.014381843907639531,"4,10,12,17",34.82986708445658,"4,10,12,17"
399,22.98749116431608,"32,37,43,44",0.017252742120027805,"32,37,43,44",61.9333341668851,
400,22.45277363064989,"26,36,39,47",0.015595566254272183,"26,36,39,47",0.026976421175481026,"26,36,39,47"
401,23.146781767316387,"17,23,38,49",0.015432670877139494,"17,23,38,49",0.016394846533207264,"17,23,38,49"
402,23.24349790561309,"14,18,21,40",0.015252212870051515,"14,18,21,40",0.016561815710672462,"14,18,21,40"
403,23.553540974992007,"5,19,21,48",7.518160717446948,"5,19,21,48",0.015962135493298307,"5,19,21,48"
404,22.5367100073664,"1,4,13,46",0.010319258423827247,"1,4,13,46",0.008348535783633112,"1,4,13,46"
405,22.00445688504142,"6,24,27,47",0.01897470573204729,"6,24,27,47",0.013494561476405473,"6,24,27,47"
406,24.434088274546706,"2,31,44,49",0.014947949725039279,"2,31,44,49",0.021170596442628316,"2,31,44,49"
407,23.87524117811177,"2,29,48,49",0.009653122997053136,"2,29,48,49",0.011463295100333948,"2,29,48,49"
408,23.85979774448683,"11,13,28,44",0.014525504193743065,"11,13,28,44",41.361725376277164,"11,13,28,44"
409,24.644248648760797,"5,29,31,46",0.016857565994535632,"5,29,31,46",0.010301005736252993,"5,29,31,46"
410,23.38532939525661,"19,28,33,34",0.0079076762434708,"19,28,33,34",0.008991321022408577,"19,28,33,34"
411,22.43927111659599,"1,24,38,49",0.017254174975887784,"1,24,38,49",0.015418658602896792,"1,24,38,49"
412,21.937799657080134,"23,26,32,36",0.017549559829254782,"23,26,32,36",0.015271741178378524,"23,26,32,36"
413,23.346052019760645,"1,16,42,48",0.013082020469805467,"1,16,42,48",0.02060017310399281,"1,16,42,48"
414,22.605052537237835,"15,19,25,26",0.016103850827596012,"15,19,25,26",0.009932119967367672,"15,19,25,26"
415,22.37521149865444,"20,23,26,29",0.015092998302666544,"20,23,26,29",16.883192211444634,"20,23,26,29"
416,22.531716354950543,"14,21,40,48",0.012380236287847877,"14,21,40,48",0.013637824440595166,"14,21,40,48"
417,22.50331066806363,"16,21,27,41",0.014629539088100014,"16,21,27,41",0.008435169691092842,"16,21,27,41"
418,23.664707935067234,"1,10,15,32",0.017589968968727877,"1,10,15,32",0.018095804359997067,"1,10,15,32"
419,22.368713945393313,"11,20,21,36",0.01811358772829252,"11,20,21,36",0.017601651011947737,"11,20,21,36"
420,23.98491818762398,"1,6,25,49",0.017952288870580688,"1,6,25,49",0.018991065222477743,"1,6,25,49"
421,22.08418962117665,"3,4,32,38",0.014473410144818946,"3,4,32,38",0.02081790502735486,"3,4,32,38"
422,23.13032417617896,"4,11,25,26",0.01568600911935931,"4,11,25,26",0.03200300312282043,"4,11,25,26"
423,23.709414749492996,"9,10,43,44",0.0132829111323939,"9,10,43,44",0.011850985887965302,"9,10,43,44"
424,23.13035609855979,"9,27,34,35",0.014889949947711716,"9,27,34,35",0.012612363937698903,"9,27,34,35"
425,23.227185242166875,"2,5,42,45",0.01608103197843795,"2,5,42,45",0.019029310626656287,"2,5,42,45"
426,22.956264340955126,"5,11,39,40",0.03189261608165139,"5,11,39,40",38.24967146555656,"5,11,39,40"
427,20.386860618860826,"15,27,29,42",0.01749967285366369,"15,27,29,42",0.019720468184842233,"15,27,29,42"
428,21.627008530519948,"28,39,41,48",0.017030113107745052,"28,39,41,48",0.011235303606745675,"28,39,41,48"
429,22.43533280495433,"2,10,17,36",0.023367384394336947,"2,10,17,36",0.014997677333597664,"2,10,17,36"
430,21.741742487107935,"7,35,43,44",0.015660780694474286,"7,35,43,44",0.018421312543660178,"7,35,43,44"
431,23.331613715111846,"1,9,11,23",0.01347698919487992,"1,9,11,23",0.029362882497463053,"1,9,11,23"
432,22.92925995438938,"6,11,19,26",0.03153316239648133,"6,11,19,26",0.013894293965035833,"6,11,19,26"
433,22.12121519638416,"16,33,42,47",0.011415243535697195,"16,33,42,47",0.02203585460281732,"16,33,42,47"
434,23.34846190005054,"8,18,35,40",0.02165955594703447,"8,18,35,40",0.012667539541059107,"8,18,35,40"
435,23.344430975714875,"15,25,34,42",0.015915928881590324,"15,25,34,42",37.511764872344955,"15,25,34,42"
436,23.032857383253837,"1,4,32,48",0.01211978525320339,"1,4,32,48",15.795170305853587,"1,4,32,48"
437,22.137374309582484,"3,5,22,46",0.012475635698875909,"3,5,22,46",0.011435419159799416,"3,5,22,46"
438,24.130277397790937,"5,7,36,44",0.02413382308297967,"5,7,36,44",35.66368908472954,"5,7,36,44"
439,22.457572288633035,"19,20,29,47",0.011139805856177137,"19,20,29,47",0.014982145731076714,"19,20,29,47"
440,23.639668304031233,"4,15,32,33",0.013000037504150474,"4,15,32,33",54.18600051122736,"4,32"
441,24.541120338906616,"0,23,38,47",0.02590752232818617,"0,23,38,47",0.019958086916780804,"0,23,38,47"
442,21.694918099907934,"1,28,33,35",0.021077729968169274,"1,28,33,35",0.019157012761257138,"1,28,33,35"
443,22.1528156148228,"6,18,34,48",0.006383334680574219,"6,18,34,48",0.006014250982679414,"6,18,34,48"
444,23.88141439158438,"8,10,23,46",0.01327544223671586,"8,10,23,46",0.01731289884369498,"8,10,23,46"
445,22.61964330930462,"0,13,15,28",0.019923715225379883,"0,13,15,28",0.014962285321668354,"0,13,15,28"
446,23.839132694292495,"6,21,41,43",0.019845520746356555,"6,21,41,43",0.013575327275128085,"6,21,41,43"
447,23.013504344543094,"7,10,26,38",0.03199075687539409,"7,10,26,38",0.01574820631333625,"7,10,26,38"
448,22.64137839586973,"2,30,36,42",0.014661688605533062,"2,30,36,42",0.010390544533193168,"2,30,36,42"
449,22.210867551687727,"2,4,27,30",0.011573207423299937,"2,4,27,30",0.012460730310988386,"2,4,27,30"
450,21.298122177377042,"0,11,27,40",0.016548386654154583,"0,11,27,40",0.009851119818910547,"0,11,27,40"
451,22.282834871049904,"3,12,16,34",0.02016625913036641,"3,12,16,34",0.011090586510029159,"3,12,16,34"
452,21.367472706186117,"3,41,43,49",0.014709163809056833,"3,41,43,49",0.014828595688162114,"3,41,43,49"
453,23.717041438857866,"22,25,32,40",0.01156232797415753,"22,25,32,40",0.020402072178288096,"22,25,32,40"
454,23.295894890664524,"0,24,36,49",0.00806759328610826,"0,24,36,49",0.009935529792118213,"0,24,36,49"
455,21.077167775456157,"21,22,45,47",0.01618398696616996,"21,22,45,47",0.015999167291667934,"21,22,45,47"
456,20.23798813967724,"6,15,17,29",0.01281175834439935,"6,15,17,29",0.013271521436990067,"6,15,17,29"
457,21.401815554732288,"9,13,35,44",0.019255835550742856,"9,13,35,44",0.013645290828080494,"9,13,35,44"
458,23.89591893810294,"19,35,45,46",0.026745356441479993,"19,35,45,46",39.047720394890774,"19,35,45,46"
459,22.41409031390339,"7,16,38,46",0.021254654609530726,"7,16,38,46",0.013973527015577714,"7,16,38,46"
460,22.49549764205007,"1,3,12,23",0.011081655348360914,"1,3,12,23",41.82027462974219,"1,3,12,23"
461,23.68761786436856,"10,20,37,48",0.009591797577431924,"10,20,37,48",55.81045010026806,37
462,24.27822729064554,"18,35,37,47",0.01582553309381009,"18,35,37,47",0.01855232784592985,"18,35,37,47"
463,22.139963838604366,"0,11,24,45",0.011329763579570638,"0,11,24,45",0.012946643916666098,"0,11,24,45"
464,20.770201887381713,"11,21,30,41",0.021565212270809972,"11,21,30,41",0.026036310169843074,"11,21,30,41"
465,25.470989451010304,"0,11,12,28",0.017292307753658,"0,11,12,28",42.985351031446726,"0,11,12,28"
466,21.452698952499937,"15,16,33,43",0.008557604482615453,"15,16,33,43",0.007452884339818237,"15,16,33,43"
467,21.311362485606132,"4,16,41,47",0.024438933023504843,"4,16,41,47",0.013938067680480812,"4,16,41,47"
468,23.778900693264887,"0,3,15,20",0.018413887844291713,"0,3,15,20",13.838016980206067,"0,3,15,20"
469,22.559820496184344,"20,23,43,46",0.011224340531496442,"20,23,43,46",0.009619634799180809,"20,23,43,46"
470,23.98001016576285,"16,21,26,32",0.016291458069384732,"16,21,26,32",0.017379574832722972,"16,21,26,32"
471,20.565020582824985,"0,3,21,34",0.010249966560501002,"0,3,21,34",0.009314759880523557,"0,3,21,34"
472,22.589849013618966,"8,17,25,33",0.018491525969619553,"8,17,25,33",0.007676937917467965,"8,17,25,33"
473,22.30545625368286,"10,12,42,48",0.028918920040353395,"10,12,42,48",38.58444559607098,"10,12,42,48"
474,24.051565570746504,"9,22,36,49",0.016994937725084945,"9,22,36,49",57.47516039593477,
475,22.959916638154414,"1,27,28,47",0.019475960662410707,"1,27,28,47",22.737629947557043,"1,27,28,47"
476,23.616501774860932,"8,19,29,32",0.010709693733974283,"8,19,29,32",49.975647901823415,"8,19,29,32"
477,21.330656575277366,"5,8,37,48",0.014336387935009092,"5,8,37,48",34.60097973030934,"5,8,37,48"
478,23.288575633490602,"5,28,36,42",0.009500080292904927,"5,28,36,42",61.16787710835606,
479,23.70724150607585,"24,35,42,43",0.013063324947393519,"24,35,42,43",0.018060330844207464,"24,35,42,43"
480,21.378009784812097,"10,19,37,40",0.013724661642455846,"10,19,37,40",0.016302617564931444,"10,19,37,40"
481,22.492912859594902,"7,13,21,48",0.016129418398191993,"7,13,21,48",0.012815865078289699,"7,13,21,48"
482,22.486145211319805,"25,38,47,48",0.01785782345708554,"25,38,47,48",54.410325547656875,25
483,23.1751868854606,"19,32,39,42",0.01832969501734899,"19,32,39,42",25.646541938108093,"19,32,39,42"
484,22.08062405511594,"6,17,28,37",0.015545659478080806,"6,17,28,37",37.3505733100074,"6,17,28,37"
485,21.59120840484711,"2,12,26,33",0.024585432195598052,"2,12,26,33",35.49522593814474,"2,12,26,33"
486,24.29493375701423,"5,15,27,43",0.009096874708716502,"5,15,27,43",36.19698343067029,"5,15,27,43"
487,23.58277823100533,"4,24,31,36",0.014011434787461755,"4,24,31,36",0.012602089093788241,"4,24,31,36"
488,23.330017771730304,"1,23,38,42",0.016190199106464312,"1,23,38,42",0.013443887859289575,"1,23,38,42"
489,23.352886950391788,"9,13,20,38",0.014393600896919784,"9,13,20,38",0.03743585137201025,"9,13,20,38"
490,22.729812272016378,"10,31,40,47",22.450711328035275,"10,31,40,47",0.011571633102119037,"10,31,40,47"
491,22.975123945080906,"1,9,41,42",0.015760842066193357,"1,9,41,42",0.019303074009891587,"1,9,41,42"
492,21.553809598414656,"11,22,23,30",0.011720498710355902,"11,22,23,30",0.009857116278833554,"11,22,23,30"
493,23.418337683015007,"6,36,39,44",0.015929338132860325,"6,36,39,44",0.03049244806353345,"6,36,39,44"
494,23.744781628184654,"7,10,28,30",0.011912805065344567,"7,10,28,30",24.712339599487642,"7,10,28,30"
495,23.171715226884384,"0,14,19,34",0.02121724906434875,"0,14,19,34",38.24383908024365,"0,14,19,34"
496,22.877601947837803,"0,23,44,45",0.013739480093202352,"0,23,44,45",0.010753932542072098,"0,23,44,45"
497,24.13967640805016,"4,13,18,24",0.020344808591551276,"4,13,18,24",0.023139383302799695,"4,13,18,24"
498,22.194572738355195,"3,22,35,36",0.021164911357261326,"3,22,35,36",0.020692143408868328,"3,22,35,36"
499,22.539016793825127,"2,18,31,33",0.01131016271927399,"2,18,31,33",35.10728596672615,"2,18,31,33"
