simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
275,22.930539550723292,"23,26,36,47",0.04201985486602014,"23,26,36,47",0.03474131191215922,"23,26,36,47"
276,24.014316462772513,"1,12,22,35",0.03291335828348357,"1,12,22,35",57.37109987371761,12
277,21.1376620403522,"17,33,39,41",0.030773522890118712,"17,33,39,41",52.7499298699593,33
278,24.61314226897416,"2,21,40,49",17.300895263210606,"2,21,40,49",57.88207534187502,
279,22.532928493101295,"5,26,33,39",0.03267754367052677,"5,26,33,39",37.37663802560259,"5,26,33,39"
280,23.254254251689826,"3,7,11,15",0.02144664479109303,"3,7,11,15",57.34885472919843,11
281,23.81017196788757,"4,12,42,45",0.05421681442475101,"4,12,42,45",56.796896041349186,12
282,24.139312495896863,"22,26,29,46",0.037406759286878116,"22,26,29,46",40.0739585098903,"22,26,29,46"
283,22.567284748736455,"10,33,40,41",0.0258222026444948,"10,33,40,41",44.342348583012274,"33,41"
284,23.78958816461563,"7,23,28,33",0.03338246050610029,"7,23,28,33",37.89403393249511,"7,23,28,33"
285,23.534206418976456,"7,22,29,48",0.01960571989017918,"7,22,29,48",62.37820677122721,48
286,22.671088025722057,"16,21,25,41",0.023023609159689075,"16,21,25,41",35.47112339294338,"16,21,25,41"
287,24.066727784050364,"5,10,43,44",0.04116171985101686,"5,10,43,44",59.59689513582229,
288,23.607184624483903,"12,22,24,43",0.018717190613766185,"12,22,24,43",13.316574843115886,"12,22,24,43"
289,21.55308914176155,"2,13,46,48",0.03184972105022025,"2,13,46,48",54.207798536675405,
290,22.96582278403994,"13,21,23,49",0.043381122243074825,"13,21,23,49",59.18657693519404,21
291,21.133159520837815,"20,28,36,48",0.039139005126931574,"20,28,36,48",0.03918977506148768,"20,28,36,48"
292,22.512465043955906,"2,5,11,47",0.025273761640384355,"2,5,11,47",54.54872683896755,
293,24.113896070775294,"24,32,37,45",0.0283392353112645,"24,32,37,45",0.03194874643522584,"24,32,37,45"
294,23.09000193711025,"6,15,18,30",0.030352275567062388,"6,15,18,30",17.272026754625422,"6,15,18,30"
295,22.73312033546293,"6,31,37,43",0.04695005142074551,"6,31,37,43",50.8120352780192,
296,22.948721045996535,"8,20,23,24",0.04240423194461951,"8,20,23,24",36.36325045222607,"8,20,23,24"
297,23.04932000422322,"13,21,23,43",0.039556770892580216,"13,21,23,43",56.41145416027085,13
298,23.067695708892643,"5,15,38,46",0.022191613228239412,"5,15,38,46",60.61115411473319,5
299,23.628836927489807,"5,12,34,49",0.03926615101003921,"5,12,34,49",51.250440626629334,12
300,22.593149251226727,"5,18,39,40",0.03154671495949723,"5,18,39,40",45.18865628437025,"5,39"
301,24.470164435511478,"13,16,26,39",0.02200247333033531,"13,16,26,39",39.902131650659946,"13,16,26,39"
302,21.034635810081276,"0,11,15,30",0.029206303853791506,"0,11,15,30",37.11743843765984,"0,11,15,30"
303,23.0060405304718,"9,12,15,45",0.01799372424994323,"9,12,15,45",59.1666239764563,
304,23.415626336874404,"8,27,31,46",0.05165494010914256,"8,27,31,46",63.0144941155349,
305,22.74077976558981,"6,38,39,41",0.019360883733611153,"6,38,39,41",36.64059710630955,"6,38,39,41"
306,20.537801962239637,"1,3,36,39",20.222011395280386,"1,3,36,39",52.915520853260446,3
307,23.455029002325347,"16,18,38,46",0.02973413623728672,"16,18,38,46",55.205254729386475,38
308,24.08729360085728,"0,20,22,40",0.032821163707846115,"0,20,22,40",0.02826740798268719,"0,20,22,40"
309,23.18380258777098,"20,44,45,47",0.022643244688233446,"20,44,45,47",55.79102356664691,
310,21.879778626174463,"1,10,15,35",0.023998944432214793,"1,10,15,35",55.7579920878361,
311,22.74776338468375,"11,12,22,45",0.04321447538107371,"11,12,22,45",55.41587208492742,
312,22.806852056744958,"8,32,40,49",0.0311034981268935,"8,32,40,49",51.725126202182885,"40,49"
313,22.327342100548908,"0,10,33,42",0.022245928769996662,"0,10,33,42",36.62588014441363,"0,10,33,42"
314,22.012862511219364,"8,12,39,41",0.06263078719801014,"8,12,39,41",56.77400781501061,8
315,20.907868159155463,"6,21,32,40",0.024345191086082074,"6,21,32,40",55.317274711771255,21
316,25.327674436325857,"13,29,41,48",0.026976467871188084,"13,29,41,48",0.03196861301145633,"13,29,41,48"
317,22.735442453717873,"5,8,20,48",0.021306701995995568,"5,8,20,48",13.227593614485096,"5,8,20,48"
318,23.662694238270173,"12,42,44,45",0.0365725029351982,"12,42,44,45",57.54518025331145,12
319,23.350541612363283,"2,18,27,29",0.036845717296802194,"2,18,27,29",58.59639432229535,
320,22.54669108240537,"5,20,37,38",0.03614268188291321,"5,20,37,38",54.32547603843856,38
321,23.593620480651023,"17,23,24,46",0.030716835488028595,"17,23,24,46",11.973076703768296,"17,23,24,46"
322,23.919297734955645,"17,24,34,46",0.026896463037425523,"17,24,34,46",56.88709365813516,24
323,22.806959499197045,"3,17,32,46",0.031501214764308824,"3,17,32,46",63.38884959636151,
324,21.748606800719173,"0,27,37,40",0.03915783271249408,"0,27,37,40",60.88095687001842,
325,23.744723793775382,"6,30,37,44",0.03558163335716165,"6,30,37,44",44.03655379005642,"30,37"
326,24.592344535678677,"13,15,36,43",0.01869893778753128,"13,15,36,43",39.194948078411386,"13,15,36,43"
327,21.33974173262351,"9,27,30,49",0.04301096325128465,"9,27,30,49",56.59996335987835,
328,23.674278134191955,"3,4,22,46",0.018018079035723635,"3,4,22,46",47.667129967621996,"4,46"
329,21.94491796999629,"3,11,32,42",0.04264069782915312,"3,11,32,42",59.41510715982809,
330,24.047152135691224,"18,22,32,44",0.028478964158269407,"18,22,32,44",39.83123010750726,"18,22,32,44"
331,23.7285818828227,"8,18,23,45",0.020276662558542418,"8,18,23,45",55.849909818429936,8
332,20.151969861839746,"16,18,19,32",0.03172676441979048,"16,18,19,32",10.62835091150471,"16,18,19,32"
333,22.0195323728711,"12,18,24,39",0.055875833873006334,"12,18,24,39",58.092751193116186,12
334,22.56687276691122,"8,31,45,47",0.03666959748255466,"8,31,45,47",55.5726035198435,8
335,25.45685830929875,"14,21,23,46",0.04204248643717278,"14,21,23,46",62.22540386242355,
336,23.405912393795372,"8,16,38,48",0.03664896995147434,"8,16,38,48",43.1315889861692,"8,16,38,48"
337,24.133488487058944,"0,10,11,38",0.036360222675478,"0,10,11,38",0.04719632043678879,"0,10,11,38"
338,26.231880412004593,"9,17,24,25",0.019654154263716635,"9,17,24,25",25.029503514219023,"9,17,24,25"
339,22.499409527577335,"5,23,29,49",0.03062216359315972,"5,23,29,49",45.71912106885235,"5,23"
340,21.404252506334736,"11,12,36,46",0.0390825836450401,"11,12,36,46",36.35973419909144,"11,12,36,46"
341,20.982503589796067,"19,25,33,44",0.01913288641517743,"19,25,33,44",42.30286743232436,"19,44"
342,23.74200362061568,"2,12,24,45",0.024212482627430126,"2,12,24,45",0.026332279949325074,"2,12,24,45"
343,23.532543411847982,"14,26,39,42",0.03966297800705111,"14,26,39,42",12.462168873499138,"14,26,39,42"
344,23.791664950704426,"9,12,27,46",0.018882537644920903,"9,12,27,46",57.833785110213604,27
345,21.060941746012432,"12,20,33,35",0.03305593317416586,"12,20,33,35",0.041325842498462335,"12,20,33,35"
346,23.56905018419567,"20,23,39,44",0.023964689636772268,"20,23,39,44",11.335608627082534,"20,23,39,44"
347,23.98929242644649,"28,32,39,41",0.024324995716623412,"28,32,39,41",53.661215385299336,"28,32,39,41"
348,22.93367162125294,"7,9,21,37",0.03140461698771919,"7,9,21,37",12.191663355252684,"7,9,21,37"
349,22.758344951567754,"13,14,20,40",0.019898320007849503,"13,14,20,40",0.021803911697947938,"13,14,20,40"
350,23.10381785250817,"3,12,17,42",0.020685427722315863,"3,12,17,42",0.023545946930170217,"3,12,17,42"
351,22.217890928014675,"8,22,25,33",0.03904447424128773,"8,22,25,33",54.032265132712865,8
352,23.224651705855056,"4,8,22,47",0.03646810758969197,"4,8,22,47",36.302137085721164,"4,8,22,47"
353,23.551408113662628,"20,22,40,49",0.03242383938706388,"20,22,40,49",61.0919352519801,
354,23.55339894952656,"5,7,25,28",0.03356733378166376,"5,7,25,28",53.76994102761951,
355,23.930602676010942,"0,19,29,45",0.016597143232075607,"0,19,29,45",55.44526415805166,
356,22.02218196779744,"1,21,38,40",0.05611479279670773,"1,21,38,40",57.77462506082485,
357,22.07795610209422,"4,8,13,29",0.040089315125224866,"4,8,13,29",54.23922418221233,
358,23.91967578313902,"8,9,24,27",0.031880718101283644,"8,9,24,27",54.83524364552024,24
359,21.671540192049854,"0,4,7,20",0.04164194017303664,"0,4,7,20",53.871770827867834,"4,7"
360,24.352475275372452,"12,19,20,45",0.04743404278982528,"12,19,20,45",48.27020562901146,"19,20"
361,23.607658417462613,"3,20,22,31",0.023436136611342327,"3,20,22,31",58.70133715747612,
362,23.631579466661147,"8,22,26,31",0.026388777331739135,"8,22,26,31",0.030793030751990514,"8,22,26,31"
363,21.03031390765158,"1,16,37,40",0.018047733688606835,"1,16,37,40",56.47857130831102,40
364,24.843087676906613,"20,33,35,46",0.03285918514939837,"20,33,35,46",24.422327113102344,"20,33,35,46"
365,23.249425678672605,"5,34,35,46",0.03835600814239243,"5,34,35,46",13.46138381391733,"5,34,35,46"
366,22.24344466138851,"22,34,40,42",36.13076695178737,"22,34,40,42",59.38885435369307,
367,24.108293932243463,"1,8,16,41",0.033848387211158806,"1,8,16,41",12.84496925800679,"1,8,16,41"
368,22.684679495916686,"9,24,29,34",0.05675080676947361,"9,24,29,34",62.066505628059524,
369,22.160016646522795,"22,28,43,48",0.05314216946275839,"22,28,43,48",58.60137183993824,28
370,22.565814154724418,"14,25,36,43",0.03329984714841139,"14,25,36,43",59.05050396645327,36
371,22.23920419149437,"4,14,15,43",0.02801203934369338,"4,14,15,43",53.657773886273105,
372,22.718025219398623,"18,34,36,42",0.039828756531289485,"18,34,36,42",61.75897794684097,
373,22.66572902199185,"10,20,22,24",0.039514575671940465,"10,20,22,24",62.868168029328444,
374,23.57735667749891,"8,16,21,23",0.03143661017999792,"8,16,21,23",54.60478789719683,23
375,23.818375745626465,"7,31,43,44",0.031045817518038903,"7,31,43,44",54.11862998732458,44
376,22.6149957437505,"16,18,34,49",0.023542843609340683,"16,18,34,49",33.16729956727487,"16,18,34,49"
377,23.145284741183897,"35,37,42,46",0.02962870240737588,"35,37,42,46",44.186674053632466,"42,46"
378,23.108875499750738,"13,16,30,36",0.028626168965946174,"13,16,30,36",59.790580708154096,
379,23.2349871112639,"6,11,39,47",0.05762992330932298,"6,11,39,47",56.418180534008584,
380,23.092944889511934,"22,31,42,44",0.035343468576838975,"22,31,42,44",66.11493509491581,
381,22.28332342611201,"0,37,38,48",0.024461244892435983,"0,37,38,48",20.99964689352109,"0,37,38,48"
382,24.13698933864529,"6,13,19,36",0.03314940814905085,"6,13,19,36",37.036981869020806,"6,13,19,36"
383,21.575547744800044,"2,9,39,48",0.02303626191307808,"2,9,39,48",51.41078485276616,
384,23.058033997430066,"1,2,16,39",0.017528172646627187,"1,2,16,39",54.38492436153787,16
385,20.964337708528756,"0,11,20,28",0.04008233331377245,"0,11,20,28",42.191972878410134,"11,20"
386,24.819107918044445,"3,32,36,40",0.045787003391363955,"3,32,36,40",0.039321146947997015,"3,32,36,40"
387,23.44229582091301,"3,17,28,29",0.01783843516649038,"3,17,28,29",49.67818754133763,"17,28"
388,21.656012753813364,"0,15,26,47",0.022909488932432134,"0,15,26,47",37.63494003134714,"0,15,26,47"
389,21.939494982603858,"0,17,22,36",0.02329615469206578,"0,17,22,36",59.85083036353583,
390,21.898378168296937,"2,9,14,47",0.023614805110407006,"2,9,14,47",56.86275621320344,
391,24.835876239966566,"6,21,34,44",0.022830503694075906,"6,21,34,44",53.34046465364229,"21,34"
392,22.36268958507698,"0,8,22,36",0.021364253154212372,"0,8,22,36",58.29008446293028,
393,21.87028518875992,"1,7,33,34",0.04949793025721709,"1,7,33,34",57.612657990386,
394,24.048940669293557,"27,32,42,43",0.023450247962561267,"27,32,42,43",58.89757980234377,
395,22.100580227019982,"13,18,31,35",0.021618917702823592,"13,18,31,35",55.58758681763094,
396,23.69058743442848,"24,29,37,47",0.038508691082024565,"24,29,37,47",47.23774341873113,"24,47"
397,23.462453960114647,"5,9,14,16",0.034088698346036936,"5,9,14,16",57.817178515647086,
398,23.830005085269924,"8,15,24,29",13.51077360735055,"8,15,24,29",58.26901347841365,
399,21.19962479814072,"3,8,32,42",0.028772435035794904,"3,8,32,42",54.15368885478283,
400,21.287177725879086,"0,21,33,47",0.03258409508289461,"0,21,33,47",35.781666178267734,"0,21,33,47"
401,21.678137740480697,"18,31,35,39",0.032988298779918095,"18,31,35,39",54.968285058200394,39
402,24.540251797911992,"3,27,39,45",0.06441530018772662,"3,27,39,45",35.96299489083427,"3,27,39,45"
403,25.101982492284435,"9,17,26,42",0.0203591284986201,"9,17,26,42",56.2056635609262,
404,24.53697558867279,"4,10,25,36",0.02760816799733105,"4,10,25,36",55.02154414054199,4
405,23.09694457919598,"14,35,42,48",0.011621944547976031,"14,35,42,48",57.070939950463426,
406,22.675924849188,"5,7,14,45",0.03443663200642008,"5,7,14,45",37.622081256435756,"5,7,14,45"
407,24.09057722812322,"0,3,44,49",0.02436241786855694,"0,3,44,49",58.89596614192858,
408,23.14091605642636,"22,35,37,41",0.046721873493668666,"22,35,37,41",54.520899750044606,41
409,22.723582930778722,"0,24,30,47",0.03408982928837329,"0,24,30,47",55.867772062625214,24
410,23.92639443437638,"1,2,10,36",0.04267692728413256,"1,2,10,36",55.2446101488129,"2,10"
411,23.256125664294682,"1,4,14,18",0.02419835601020461,"1,4,14,18",37.92663587418075,"1,4,14,18"
412,22.634647566632403,"10,22,23,31",0.019133252408103478,"10,22,23,31",60.37779522318725,
413,23.435817898048867,"1,4,16,43",0.02758552254823151,"1,4,16,43",56.86736858343153,
414,24.962293107231925,"26,32,37,42",0.05552803448545175,"26,32,37,42",58.735744240455716,26
415,23.08490104996766,"19,26,29,32",0.03306966522141239,"19,26,29,32",54.08283233742288,26
416,21.839182318342353,"0,3,17,25",0.03236350409037463,"0,3,17,25",55.97543721306593,
417,22.040658449433426,"2,17,39,41",0.03672487855678737,"2,17,39,41",0.0465196302936476,"2,17,39,41"
418,23.76145731711777,"1,7,32,36",0.020268311860271063,"1,7,32,36",57.71301764805983,
419,23.251199820744173,"2,4,23,33",0.035261266182361584,"2,4,23,33",57.45841898242368,
420,23.558472007853858,"5,16,22,32",0.030747882422019656,"5,16,22,32",14.20484601229987,"5,16,22,32"
421,21.339671048615394,"19,24,28,45",0.021098140602077327,"19,24,28,45",57.17984743711467,
422,24.220898770640268,"17,19,36,40",0.024803544566277858,"17,19,36,40",0.020417148899994752,"17,19,36,40"
423,22.898456182592934,"20,25,35,46",0.037852444076870634,"20,25,35,46",24.896180105463667,"20,25,35,46"
424,20.53475752640922,"2,11,33,40",0.020994716284485803,"2,11,33,40",61.5342163497419,
425,22.901215328073683,"9,10,12,32",0.029454944836296335,"9,10,12,32",52.00886087580264,
426,23.020225398917514,"22,23,32,40",0.030684917937857877,"22,23,32,40",37.11103733770357,"22,23,32,40"
427,21.530618153941468,"1,10,12,42",0.01353803819860011,"1,10,12,42",0.01147710327016654,"1,10,12,42"
428,22.142970771902327,"1,2,15,40",0.02778811128996733,"1,2,15,40",62.85659626833498,
429,24.857402769594177,"1,5,17,36",0.012289460276632606,"1,5,17,36",47.11593612700165,"1,5"
430,23.705360668330023,"2,4,36,40",0.05291272432792851,"2,4,36,40",57.60217577056276,
431,21.526449607443944,"24,37,42,45",0.04301814137194159,"24,37,42,45",52.70002302376339,24
432,22.58068700927386,"3,16,34,47",0.027973817841310943,"3,16,34,47",11.508551646368035,"3,16,34,47"
433,23.68421500958436,"9,36,38,40",0.035803530777996743,"9,36,38,40",60.122944350407195,
434,25.664212212876677,"16,19,32,43",0.03144070050731886,"16,19,32,43",17.420207421720864,"16,19,32,43"
435,24.27134780471419,"9,23,25,40",0.03418019353529635,"9,23,25,40",58.746073584291096,
436,23.497857613162697,"14,21,30,41",0.01653766071690635,"14,21,30,41",0.03264456670921888,"14,21,30,41"
437,24.457416890266117,"12,17,31,39",0.04190099678184171,"12,17,31,39",59.35000524990511,
438,23.00805134514091,"3,16,17,29",0.030613084488329247,"3,16,17,29",48.90214085974654,"16,17"
439,24.02937336316224,"6,8,45,47",0.026351394828857143,"6,8,45,47",62.94254959718762,
440,21.109977062715576,"21,25,26,48",0.029561071358018474,"21,25,26,48",57.246198359333995,25
441,22.608295274931294,"6,32,35,36",0.040373492605509084,"6,32,35,36",57.057039093819704,35
442,23.39886621819893,"21,24,33,37",0.045925644299147854,"21,24,33,37",58.30254484681499,
443,22.7085424648415,"2,7,18,46",0.04132689794537529,"2,7,18,46",54.33732200276693,2
444,20.912357617636058,"3,9,16,18",0.033043673327113325,"3,9,16,18",54.423728214588444,
445,23.109530767671753,"19,23,25,45",0.06584190553396843,"19,23,25,45",56.79048221745055,
446,20.793001565447724,"19,23,34,39",0.018678247920448844,"19,23,34,39",51.403666913059396,
447,20.89254743472366,"9,14,40,48",0.0260076141188905,"9,14,40,48",57.78534715797438,
448,21.901357413281765,"17,23,32,38",0.03686448847803056,"17,23,32,38",59.515647933860876,
449,21.067506451773035,"2,32,39,48",0.021662428454318153,"2,32,39,48",35.7770941125539,"2,32,39,48"
450,23.120141336681357,"7,29,36,48",0.031896513570435554,"7,29,36,48",55.41726723846851,48
451,22.833736358640685,"9,23,26,41",0.050714262021872514,"9,23,26,41",56.89069059216125,23
452,24.381774031787273,"9,12,18,47",0.03425511734144104,"9,12,18,47",0.0411117207123563,"9,12,18,47"
453,22.86695323847404,"33,37,42,44",0.02332499536402728,"33,37,42,44",56.226192735461936,
454,21.86118070690659,"0,21,39,40",0.040734623678951296,"0,21,39,40",29.669979800835666,"0,21,39,40"
455,22.600269086003063,"6,22,30,42",0.03757058428609618,"6,22,30,42",55.731881649895755,
456,22.938228586843223,"10,16,25,44",0.01469796872760915,"10,16,25,44",57.767975282625336,16
457,21.653147228048265,"3,8,26,32",0.04114789601086042,"3,8,26,32",9.627116233102763,"3,8,26,32"
458,24.650899816447797,"8,21,37,39",0.04275709739630727,"8,21,37,39",24.053425729760587,"8,21,37,39"
459,23.56993793427633,"4,8,18,21",0.06868331809349877,"4,8,18,21",16.518671985176816,"4,8,18,21"
460,23.313354647844964,"4,8,21,48",0.09079354166702881,"4,8,21,48",51.01212760581112,
461,19.96288098268952,"1,36,46,47",0.03709183528959724,"1,36,46,47",0.03750368606149991,"1,36,46,47"
462,22.638789249398208,"0,32,37,49",0.0347465720963145,"0,32,37,49",0.04654478829475056,"0,32,37,49"
463,21.878399464854898,"12,20,44,49",0.024603133195062594,"12,20,44,49",56.18422535409536,44
464,22.7276138741522,"0,6,17,27",0.0343420166483665,"0,6,17,27",45.29989850790719,"0,27"
465,23.495305007837555,"2,3,14,15",0.04346903906427502,"2,3,14,15",59.03104903092748,
466,25.438008135157126,"14,37,43,47",0.027421758563445663,"14,37,43,47",24.600817593389692,"14,37,43,47"
467,21.4628635680281,"3,13,19,40",0.031582131610126615,"3,13,19,40",51.176349519627664,40
468,22.677768056048826,"0,8,11,41",0.026860675409989737,"0,8,11,41",58.09205352450798,41
469,24.42310465984727,"10,13,45,49",0.01527927239837018,"10,13,45,49",37.9143934686854,"10,13,45,49"
470,22.0536454170915,"2,18,34,38",0.019133146405827993,"2,18,34,38",54.71764495353913,
471,25.68481955556565,"7,15,32,44",0.02972579313068131,"7,15,32,44",0.05183761259822995,"7,15,32,44"
472,22.185995518416597,"14,26,31,36",0.02804161439349749,"14,26,31,36",56.637648422526816,14
473,22.45921591093057,"24,28,33,42",0.024757878249987455,"24,28,33,42",57.38274031384513,
474,24.021124963181318,"8,16,33,35",0.02891837114860576,"8,16,33,35",51.784751961129366,8
475,22.48778845611697,"8,10,17,27",0.029310001187010513,"8,10,17,27",0.03597984734686922,"8,10,17,27"
476,22.879170732903976,"6,24,32,47",0.0389748117068522,"6,24,32,47",38.9033598394366,"6,24,32,47"
477,21.579282721348147,"5,9,13,41",0.04611150958857213,"5,9,13,41",0.03674419877865114,"5,9,13,41"
478,25.58549911993938,"0,12,46,47",0.03000717936179567,"0,12,46,47",63.08139768324948,
479,22.57054557345387,"7,14,25,38",0.020074226441801627,"7,14,25,38",32.12684081309157,"7,14,25,38"
480,21.8041110796598,"0,7,17,29",0.03812415147943273,"0,7,17,29",0.01574634384642573,"0,7,17,29"
481,23.89431538453443,"4,6,10,38",0.05127342193057107,"4,6,10,38",59.29108126198594,4
482,22.57031549069621,"4,20,27,37",0.04500953382941423,"4,20,27,37",60.409680110502784,
483,22.08478010657892,"16,20,22,48",0.0203763573043729,"16,20,22,48",61.12150138687908,
484,21.459260545423785,"2,12,21,39",0.033655726558501374,"2,12,21,39",55.8977096824615,
485,22.688916778946574,"11,38,48,49",0.029992582780092775,"11,38,48,49",0.04800016301828109,"11,38,48,49"
486,23.41419042830047,"10,32,36,39",0.042629690821225266,"10,32,36,39",59.447944144265946,
487,23.100514003420617,"22,27,32,34",25.23033344652685,"22,27,32,34",49.327572631886376,
488,23.106590293867143,"0,2,4,35",0.026464990404496264,"0,2,4,35",47.4821503452457,"0,2,4,35"
489,24.619263695610776,"19,28,30,34",0.04930876211826525,"19,28,30,34",57.669996470551446,
490,22.877237299455743,"2,8,28,44",0.017782548684628006,"2,8,28,44",37.18923476774396,"2,8,28,44"
491,21.65148708587692,"8,14,23,24",0.02258456550800719,"8,14,23,24",50.93402259430582,"8,23"
492,22.607426075474482,"10,16,27,32",0.031801156562273995,"10,16,27,32",0.04300733077767513,"10,16,27,32"
493,21.68237167899442,"6,22,37,42",0.05058133772162381,"6,22,37,42",52.1572250847518,
494,22.889771476383814,"4,9,19,43",0.034436957378910345,"4,9,19,43",38.419250079689576,"4,9,19,43"
495,23.149798160727848,"23,27,37,40",0.02911191424079262,"23,27,37,40",0.03917698478853807,"23,27,37,40"
496,22.11864103432629,"4,8,25,31",0.025453383207927657,"4,8,25,31",56.61053473458088,25
497,22.76375194962287,"4,15,21,34",0.03355428244272274,"4,15,21,34",55.13370002302777,
498,23.379528762649375,"4,6,31,46",0.02440809902255259,"4,6,31,46",36.08056439086744,"4,6,31,46"
499,22.89012629353895,"3,9,16,18",0.0365655421083405,"3,9,16,18",56.00621265529736,16
