simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
251,23.870418991596765,"11,26,28,48",0.022265036164442698,"11,26,28,48",0.013647155281025858,"11,26,28,48"
252,21.65039412300415,"14,30,48,49",0.02833872034068436,"14,30,48,49",0.015944684770215933,"14,30,48,49"
253,23.062373907207476,"8,9,20,41",0.01254821664313252,"8,9,20,41",37.03923418163374,"8,9,20,41"
254,22.81935444733029,"12,13,17,49",0.013514845182692274,"12,13,17,49",0.01975040380360867,"12,13,17,49"
255,22.835168153898607,"6,9,32,34",0.029461697928417015,"6,9,32,34",23.153200500284736,"6,9,32,34"
256,22.313654660740166,"9,12,15,48",0.019328738681172717,"9,12,15,48",0.014860183879164332,"9,12,15,48"
257,21.523016227866943,"20,38,40,44",0.017055304060574015,"20,38,40,44",0.01929621063800836,"20,38,40,44"
258,24.01782824918345,"1,31,40,47",0.01826051868790381,"1,31,40,47",17.98080230849237,"1,31,40,47"
259,24.09151440450363,"0,7,9,46",0.017808589810621684,"0,7,9,46",46.545371174845364,"7,46"
260,23.344892437127964,"24,38,46,48",0.011154710341708994,"24,38,46,48",41.78571768947618,"24,38,46,48"
261,21.101858429026514,"5,9,15,26",0.018127799599520565,"5,9,15,26",0.013308623390902163,"5,9,15,26"
262,22.971758290061345,"22,37,41,43",0.015489334604966192,"22,37,41,43",0.015542114007753205,"22,37,41,43"
263,23.402402378952416,"15,24,28,41",0.01701430586148569,"15,24,28,41",0.01837190486143473,"15,24,28,41"
264,21.569597266208024,"19,22,27,30",0.01735273748087551,"19,22,27,30",53.49291233207718,
265,23.264518162674108,"13,18,33,38",0.034006622651503886,"13,18,33,38",0.042554383380065584,"13,18,33,38"
266,22.373857461743036,"1,19,23,48",0.020071216207532872,"1,19,23,48",0.008625013279239192,"1,19,23,48"
267,22.62351470022814,"3,18,34,39",0.02310126390474746,"3,18,34,39",0.018351450541721832,"3,18,34,39"
268,23.18517806517463,"0,12,23,37",0.0071645365914382,"0,12,23,37",39.11519764742714,"0,12,23,37"
269,22.254004168304075,"5,8,20,43",0.02212815180144043,"5,8,20,43",0.02141226617644741,"5,8,20,43"
270,21.298767226861806,"12,23,38,46",0.020986599308364294,"12,23,38,46",0.010189014301861846,"12,23,38,46"
271,24.234058405699106,"1,14,19,45",0.017819589311847343,"1,14,19,45",18.63634362233376,"1,14,19,45"
272,22.3756838126308,"3,4,5,9",0.01784761172509763,"3,4,5,9",0.022212233016974784,"3,4,5,9"
273,23.685404265939944,"1,9,32,44",0.01011280880767109,"1,9,32,44",41.448484888034706,"1,9,32,44"
274,22.127269433060544,"3,10,13,28",0.01587968492979813,"3,10,13,28",56.75202003536858,
275,21.637944776849306,"3,5,18,36",0.013328159646198653,"3,5,18,36",56.033311751423334,
276,23.44700582023334,"2,22,27,32",0.01378733915758823,"2,22,27,32",55.761867993200894,
277,21.052311796120893,"18,25,30,44",0.01467405852661424,"18,25,30,44",0.015589838894280892,"18,25,30,44"
278,23.412804992166233,"16,20,21,43",0.03285979023911609,"16,20,21,43",1.0334228243641823,"16,20,21,43"
279,21.59950296001063,"16,29,35,38",0.011732421377673392,"16,29,35,38",0.016108840188240346,"16,29,35,38"
280,23.515919744877568,"23,24,39,42",0.021523221952186006,"23,24,39,42",0.01878241364606704,"23,24,39,42"
281,23.813862621920187,"13,16,34,49",0.008057287991981799,"13,16,34,49",0.006861742300132656,"13,16,34,49"
282,22.942682068120035,"4,10,33,49",0.018207405864399354,"4,10,33,49",15.212775016037737,"4,10,33,49"
283,21.810703172317936,"4,14,39,43",0.025814506519269222,"4,14,39,43",0.0190103920086635,"4,14,39,43"
284,22.487786741180198,"14,17,18,39",0.021289469762597036,"14,17,18,39",17.34825556049417,"14,17,18,39"
285,21.895427207255462,"11,30,31,36",0.016105605173631212,"11,30,31,36",0.01276515183287199,"11,30,31,36"
286,22.54032221057862,"2,4,32,41",0.02259516555503128,"2,4,32,41",0.021952710033138756,"2,4,32,41"
287,22.60086036942988,"12,16,46,48",0.024014853885989368,"12,16,46,48",0.01050923719544876,"12,16,46,48"
288,23.51169510556269,"23,28,35,48",0.01593250038579809,"23,28,35,48",38.53547413310302,"23,28,35,48"
289,21.728947459902038,"7,30,44,49",0.01658061050201216,"7,30,44,49",0.01964560055211314,"7,30,44,49"
290,22.28897337666691,"3,8,17,44",0.014357670003322035,"3,8,17,44",0.017276938082511906,"3,8,17,44"
291,22.54535334545822,"9,12,28,36",0.01668781865938665,"9,12,28,36",0.41137551537144323,"9,12,28,36"
292,22.732932844818027,"4,13,24,32",0.008039669507628373,"4,13,24,32",0.017277521648917705,"4,13,24,32"
293,22.849666848569814,"4,13,32,34",0.019371224950960705,"4,13,32,34",0.01613562930937619,"4,13,32,34"
294,21.068689112486116,"16,25,37,46",0.013138355463925465,"16,25,37,46",49.37668205542588,"25,37"
295,22.62322695513874,"2,30,34,37",0.019904682525123733,"2,30,34,37",22.659925357322688,"2,30,34,37"
296,23.30993436609153,"20,41,42,46",0.01960645394937245,"20,41,42,46",0.01687952688004021,"20,41,42,46"
297,22.137382983257492,"19,23,40,43",0.01566398851260811,"19,23,40,43",22.14669950666588,"19,23,40,43"
298,24.550618473152525,"1,5,23,47",0.01637536004584279,"1,5,23,47",0.012081621518808962,"1,5,23,47"
299,23.544443719801663,"11,20,33,39",0.013645419084717385,"11,20,33,39",0.01527425437180694,"11,20,33,39"
300,23.733720368598348,"17,30,37,46",0.016518395342066044,"17,30,37,46",37.45554232169041,"17,30,37,46"
301,22.571990869655508,"2,16,23,29",0.014966559196531773,"2,16,23,29",57.22123890725664,23
302,23.223553870506287,"14,28,31,32",0.014195314368903138,"14,28,31,32",0.012806498460094847,"14,28,31,32"
303,21.508370346244096,"2,6,24,33",0.016969901722979314,"2,6,24,33",41.15695889254856,"2,6,24,33"
304,22.833012927816718,"10,31,32,33",0.016837837274221248,"10,31,32,33",0.018679982078480546,"10,31,32,33"
305,22.04993441055008,"10,22,26,44",0.02172448724485451,"10,22,26,44",0.023897867390257288,"10,22,26,44"
306,22.85945624505054,"3,16,21,31",0.012761906663033232,"3,16,21,31",40.258944037161605,"3,16,21,31"
307,22.387510114736195,"21,22,31,38",0.014408851341750335,"21,22,31,38",0.03399432805937454,"21,22,31,38"
308,22.68064784436869,"1,3,30,46",0.03361805035828973,"1,3,30,46",0.021704916451745892,"1,3,30,46"
309,20.52834393545732,"19,24,25,29",0.02094458530668598,"19,24,25,29",0.016105053908370224,"19,24,25,29"
310,22.671251195815657,"2,19,26,48",0.01316011106625832,"2,19,26,48",0.014543601148042462,"2,19,26,48"
311,23.4512160576383,"2,26,33,37",0.019818750551304772,"2,26,33,37",35.777721789645526,"2,26,33,37"
312,23.42357853230303,"20,33,40,48",0.04289665441176923,"20,33,40,48",0.032634988529590944,"20,33,40,48"
313,21.377832923869242,"23,25,26,29",0.02975708671329886,"23,25,26,29",0.01798973945079357,"23,25,26,29"
314,22.76493883832381,"1,8,22,26",0.015027552890993163,"1,8,22,26",0.0128499747683475,"1,8,22,26"
315,22.34221466040113,"18,35,42,45",0.011721847397729508,"18,35,42,45",0.011448642485092603,"18,35,42,45"
316,21.13165660910357,"3,38,40,47",0.010667523210540545,"3,38,40,47",15.81926834529098,"3,38,40,47"
317,23.239002123308545,"5,10,32,41",0.021964045717837364,"5,10,32,41",0.015696867182013113,"5,10,32,41"
318,24.322396957960148,"6,15,34,48",0.014908203682187725,"6,15,34,48",0.013166209055929003,"6,15,34,48"
319,21.488418311229577,"6,24,28,48",0.012174040998942115,"6,24,28,48",36.02253912543041,"6,24,28,48"
320,22.786504387959805,"0,3,31,49",0.012804878538606224,"0,3,31,49",55.560765690292854,
321,22.67709364613927,"9,18,23,29",0.016600350286651418,"9,18,23,29",62.172933627518326,
322,24.14445335500467,"5,6,21,33",0.030285074001384252,"5,6,21,33",0.015687162718848523,"5,6,21,33"
323,23.433091337202647,"22,35,40,48",0.020715436215631357,"22,35,40,48",0.015940962991403258,"22,35,40,48"
324,23.69547597603283,"9,26,35,39",0.02945450612804499,"9,26,35,39",0.032747433895268775,"9,26,35,39"
325,23.24397573195774,"7,18,21,30",0.009373694461843109,"7,18,21,30",0.013592756861399082,"7,18,21,30"
326,21.707860186590093,"11,14,15,32",0.021776317828389673,"11,14,15,32",22.72492863795156,"11,14,15,32"
327,22.304946619477544,"8,13,16,23",0.012307125375570226,"8,13,16,23",0.009897696061004118,"8,13,16,23"
328,23.14861891989016,"12,15,20,45",0.017946710760401864,"12,15,20,45",0.018075083683960245,"12,15,20,45"
329,23.0346375477828,"0,13,27,35",0.019630561006692762,"0,13,27,35",0.009828352663458603,"0,13,27,35"
330,21.184910659963535,"1,6,15,38",0.028048565355428722,"1,6,15,38",23.251160149648,"1,6,15,38"
331,24.10321062234743,"22,29,48,49",0.018349400310370353,"22,29,48,49",40.942345846337965,"22,29,48,49"
332,22.671672162040586,"13,18,27,34",0.032811316591516294,"13,18,27,34",0.021345613515380727,"13,18,27,34"
333,22.677049977217525,"0,17,18,37",0.024665861935726605,"0,17,18,37",0.012168746266365443,"0,17,18,37"
334,22.99074864469817,"14,34,42,48",0.02037850314635795,"14,34,42,48",0.01717813182433614,"14,34,42,48"
335,21.53882139726032,"10,15,36,38",0.02638876908632549,"10,15,36,38",0.013969144590325435,"10,15,36,38"
336,21.210222249057285,"7,17,35,40",0.017810988747943717,"7,17,35,40",0.016043304039013384,"7,17,35,40"
337,23.305245725454814,"5,15,37,40",0.015076548885002872,"5,15,37,40",0.016903916152581012,"5,15,37,40"
338,24.498398101459195,"14,26,27,33",0.014236753329523082,"14,26,27,33",15.832817209136884,"14,26,27,33"
339,21.71975416302727,"6,27,40,47",0.016993186476273615,"6,27,40,47",0.007572541378018249,"6,27,40,47"
340,23.5314779660826,"3,8,16,29",0.01990961019363779,"3,8,16,29",41.62112838491792,"3,8,16,29"
341,22.834829386289194,"28,35,37,40",0.019083020028470378,"28,35,37,40",0.017219679403669252,"28,35,37,40"
342,21.441990601683667,"5,16,19,37",0.01316762850737226,"5,16,19,37",0.026751811781870426,"5,16,19,37"
343,21.792549281064858,"12,23,26,28",0.010628858954573136,"12,23,26,28",0.014757590497540008,"12,23,26,28"
344,23.067426205141988,"20,21,35,49",0.015417022306552957,"20,21,35,49",0.018968866737488595,"20,21,35,49"
345,22.317806510405017,"17,22,24,43",0.03226531387719746,"17,22,24,43",0.026161652442324563,"17,22,24,43"
346,22.524146062453067,"1,8,34,41",0.01749886241389551,"1,8,34,41",0.016292500856847254,"1,8,34,41"
347,22.36549902767328,"2,11,19,45",0.014194895422021387,"2,11,19,45",57.27094118341769,"2,11,19,45"
348,23.875099917767752,"0,7,28,41",0.014162238702689574,"0,7,28,41",50.64257541734958,"7,41"
349,22.392910829330088,"0,5,10,22",0.022637067708479126,"0,5,10,22",0.02142015056590428,"0,5,10,22"
350,21.12675423588958,"0,9,38,40",0.019259067633541762,"0,9,38,40",35.04454355908178,"0,9,38,40"
351,23.83177531171342,"7,30,33,36",0.024219367594818984,"7,30,33,36",54.7320794557376,"30,36"
352,23.8630382849841,"14,22,27,40",0.01139010156867248,"14,22,27,40",0.015371126319254054,"14,22,27,40"
353,22.399758798597993,"3,34,35,45",0.015324029305276746,"3,34,35,45",0.01624204036140466,"3,34,35,45"
354,23.556112641962027,"6,12,17,45",0.00954801814972761,"6,12,17,45",0.016196433062748938,"6,12,17,45"
355,23.31464139297014,"0,25,38,43",0.016964744243954468,"0,25,38,43",23.98906524802785,"0,25,38,43"
356,21.037798280965312,"6,13,30,44",0.014136156221223117,"6,13,30,44",0.008144736897236122,"6,13,30,44"
357,23.152272528511922,"5,31,38,47",0.012463813805131028,"5,31,38,47",0.014055346566546684,"5,31,38,47"
358,23.86626428928315,"8,14,26,41",0.02298329685465383,"8,14,26,41",24.41563580009383,"8,14,26,41"
359,23.171490152130055,"23,33,35,37",0.02496542938054769,"23,33,35,37",11.808914658303134,"23,33,35,37"
360,22.53868508336292,"13,31,35,39",0.02519244219734058,"13,31,35,39",0.009452719915799239,"13,31,35,39"
361,22.215213273819327,"15,22,35,49",0.013266375084128122,"15,22,35,49",0.02143185372148583,"15,22,35,49"
362,22.72301876925853,"1,11,12,35",0.032921800212923645,"1,11,12,35",59.53936942661237,
363,22.22745643277291,"12,24,38,42",0.017604905496596622,"12,24,38,42",0.018432302193067983,"12,24,38,42"
364,20.94536740139942,"4,23,28,30",0.010309042246581673,"4,23,28,30",20.72650112644468,"4,23,28,30"
365,23.23969042227519,"7,10,28,42",0.016611043289422204,"7,10,28,42",0.030242257044163192,"7,10,28,42"
366,23.70633201492334,"10,11,19,26",0.014981728949801952,"10,11,19,26",0.013353003887441638,"10,11,19,26"
367,15.327005510465616,"3,8,9,28",0.026350245851386723,"3,8,9,28",48.30546699106232,"3,8,9,28"
368,23.723527966991632,"4,9,20,46",0.02050322137728224,"4,9,20,46",0.014396895516048846,"4,9,20,46"
369,23.60639624035306,"4,18,33,45",0.0206586376144015,"4,18,33,45",45.285262354587694,"4,45"
370,23.296239469187327,"7,9,22,46",0.03137540428907274,"7,9,22,46",33.31835859257255,"7,9,22,46"
371,21.67101945697101,"18,34,43,49",0.011223667383494559,"18,34,43,49",36.193173637345794,"18,34,43,49"
372,21.05414869743884,"9,21,47,48",0.025156881079294438,"9,21,47,48",0.01591865262115836,"9,21,47,48"
373,23.580859595593356,"5,9,17,25",0.012266125298287061,"5,9,17,25",15.509088811279309,"5,9,17,25"
374,22.192617092463603,"10,21,33,41",0.028371640864343833,"10,21,33,41",0.02247283755503,"10,21,33,41"
375,22.790972688252463,"0,25,28,33",0.021533470205478022,"0,25,28,33",0.03632705189170007,"0,25,28,33"
376,21.440444905943945,"13,20,25,33",0.009411620259996659,"13,20,25,33",0.009582131579485977,"13,20,25,33"
377,22.00933004688127,"1,20,24,26",0.029183710387504922,"1,20,24,26",0.013785221810805628,"1,20,24,26"
378,23.397394866286728,"10,14,17,26",0.01252746258928536,"10,14,17,26",0.009106734477767104,"10,14,17,26"
379,23.590139004640783,"7,23,28,37",0.020121836842344813,"7,23,28,37",0.015504280296027467,"7,23,28,37"
380,23.502084793302384,"15,25,38,46",0.0167013449351857,"15,25,38,46",0.012663727823292252,"15,25,38,46"
381,22.69301954911597,"19,28,29,49",0.01690739685314708,"19,28,29,49",0.017398068227574916,"19,28,29,49"
382,22.64699260671241,"1,8,15,40",0.012436007057315616,"1,8,15,40",0.01215053532099827,"1,8,15,40"
383,22.132833604257197,"23,30,40,47",0.02372076289505976,"23,30,40,47",0.015084100742772655,"23,30,40,47"
384,21.500375290825463,"9,23,25,38",0.012453634425203119,"9,23,25,38",61.974798563699814,38
385,20.10808594967845,"0,18,25,48",0.023087862142673055,"0,18,25,48",0.011394099585551943,"0,18,25,48"
386,21.46577317687526,"7,16,17,35",0.018483719932518277,"7,16,17,35",9.59666286168999,"7,16,17,35"
387,24.25161430842351,"8,12,17,36",0.02220949505606382,"8,12,17,36",0.010728453312489249,"8,12,17,36"
388,22.836646017083982,"13,14,41,45",0.02248102933988129,"13,14,41,45",0.017169638330126538,"13,14,41,45"
389,22.069091842494313,"6,27,30,31",0.01975464247855368,"6,27,30,31",0.02242459001286648,"6,27,30,31"
390,22.600164509913856,"7,27,42,46",0.019871862592898352,"7,27,42,46",0.012721617081479659,"7,27,42,46"
391,21.66704180057939,"4,16,22,32",0.016724714241286492,"4,16,22,32",10.661470452612601,"4,16,22,32"
392,20.232089409926697,"1,3,19,35",0.022533924394514165,"1,3,19,35",0.0166556610413896,"1,3,19,35"
393,23.385087874718202,"15,25,26,32",0.015794803779506216,"15,25,26,32",0.02371775915296528,"15,25,26,32"
394,20.526277805866297,"0,32,43,47",0.02116199596041302,"0,32,43,47",0.015909815371081288,"0,32,43,47"
395,22.635051330055454,"18,21,24,48",0.017859051857932726,"18,21,24,48",24.30891381599391,"18,21,24,48"
396,22.191528450837584,"2,4,30,49",0.020427365155281534,"2,4,30,49",0.01427497803685063,"2,4,30,49"
397,23.869896997528617,"5,13,40,48",0.004961448070847699,"5,13,40,48",50.899861833055226,"5,40"
398,23.130861999604722,"11,14,23,49",0.024341804199231532,"11,14,23,49",0.014562741690922133,"11,14,23,49"
399,23.874724639961936,"15,27,44,48",0.02288749072499757,"15,27,44,48",0.014324391782761904,"15,27,44,48"
400,22.43721150392616,"28,29,36,47",0.020266778855136634,"28,29,36,47",34.56539522071628,"28,29,36,47"
401,22.903583883698143,"8,11,36,38",0.016028017418271038,"8,11,36,38",0.013488197254042562,"8,11,36,38"
402,22.4173764554758,"3,8,27,45",0.014088549008000112,"3,8,27,45",0.021555528994977532,"3,8,27,45"
403,22.29351842817718,"5,29,38,39",0.01942371623152569,"5,29,38,39",15.839698681609882,"5,29,38,39"
404,25.93598200394799,"0,9,24,47",0.017274301478754157,"0,9,24,47",0.010430029812537786,"0,9,24,47"
405,22.760037479210663,"2,9,14,27",0.019964581757109284,"2,9,14,27",0.013301809279314885,"2,9,14,27"
406,22.75469769433189,"11,12,13,23",0.008398512494585744,"11,12,13,23",40.067097515637286,"11,12,13,23"
407,23.565636571190943,"14,17,22,38",0.018863035517653594,"14,17,22,38",38.75213758312192,"14,17,22,38"
408,22.196495816170987,"32,38,39,42",0.02810166892359184,"32,38,39,42",0.017353522459665476,"32,38,39,42"
409,21.707612362878137,"35,43,48,49",0.009442467912144913,"35,43,48,49",0.012865031225020779,"35,43,48,49"
410,22.49680494301226,"0,3,16,43",0.019755801164198405,"0,3,16,43",0.01966811833001572,"0,3,16,43"
411,22.546591998747804,"7,10,16,24",0.023916696991494027,"7,10,16,24",0.027602391372170302,"7,10,16,24"
412,23.46435489593426,"4,15,31,39",0.01909783609699878,"4,15,31,39",17.653515824212683,"4,15,31,39"
413,22.535603008069433,"16,21,22,41",0.024013279986942526,"16,21,22,41",0.016913593509146025,"16,21,22,41"
414,22.77621345231385,"0,21,35,41",0.01955832214531527,"0,21,35,41",35.63685848115562,"0,21,35,41"
415,21.718127813521136,"30,35,43,46",0.022379822734207272,"30,35,43,46",0.02274486073586085,"30,35,43,46"
416,24.32336179719316,"15,19,25,46",0.011985853064785707,"15,19,25,46",0.01086899166766047,"15,19,25,46"
417,16.291803589209394,"17,21,30,36",0.017258022847401397,"17,21,30,36",0.011233925862211948,"17,21,30,36"
418,21.838108732471333,"0,14,25,29",0.02668070734884199,"0,14,25,29",34.766085077858286,"0,14,25,29"
419,23.455735978959236,"10,25,33,46",0.011614745319946029,"10,25,33,46",24.008220960053674,"10,25,33,46"
420,22.460285548908,"26,27,33,43",0.016076701313329868,"26,27,33,43",16.73002364574084,"26,27,33,43"
421,21.9380093140541,"8,10,16,37",0.028613335075656814,"8,10,16,37",0.017247883477814425,"8,10,16,37"
422,23.406761032635764,"7,8,25,34",0.02062780357368923,"7,8,25,34",0.018023582554480142,"7,8,25,34"
423,22.21984555772102,"22,31,39,40",0.010821309791369901,"22,31,39,40",0.010440161706391006,"22,31,39,40"
424,22.49404077155349,"11,14,35,38",0.010707107801731574,"11,14,35,38",0.011439311457359979,"11,14,35,38"
425,20.98561577657819,"25,27,32,47",0.026438428746554783,"25,27,32,47",0.01940360276664571,"25,27,32,47"
426,22.53559845265914,"6,21,23,40",0.014394607515932998,"6,21,23,40",0.019238128386376094,"6,21,23,40"
427,24.845712510459588,"0,1,9,44",0.016643810717702746,"0,1,9,44",0.019732139757735304,"0,1,9,44"
428,24.200998705817575,"18,24,26,36",0.02991232352856429,"18,24,26,36",0.019539141785920824,"18,24,26,36"
429,22.78174016319678,"9,23,24,44",0.015675235566862674,"9,23,24,44",0.029008125941054855,"9,23,24,44"
430,24.052042283567324,"7,13,33,48",0.016463788604605765,"7,13,33,48",0.018678823864322788,"7,13,33,48"
431,21.63289803454007,"0,16,24,33",0.028307085761811197,"0,16,24,33",0.023434973853727656,"0,16,24,33"
432,24.054203819847736,"17,18,33,36",0.020692278325703712,"17,18,33,36",0.012291975754641679,"17,18,33,36"
433,23.871348392768653,"13,15,26,30",0.02317454729196878,"13,15,26,30",16.7419698128961,"13,15,26,30"
434,24.172000615988043,"6,17,25,26",0.022435122047170474,"6,17,25,26",0.02111184900080722,"6,17,25,26"
435,22.472990318737047,"18,24,35,48",0.021824647319688934,"18,24,35,48",0.01999765939244707,"18,24,35,48"
436,22.44355398685292,"8,10,16,26",0.021642121781078275,"8,10,16,26",0.011631257681101967,"8,10,16,26"
437,23.984258595803897,"13,19,27,34",0.019973211640331993,"13,19,27,34",0.013951392030261982,"13,19,27,34"
438,21.871127926132527,"8,33,38,49",0.01175630343505292,"8,33,38,49",0.03431597860122051,"8,33,38,49"
439,22.869496189488267,"3,15,31,49",0.024566802175478252,"3,15,31,49",0.017905784265690953,"3,15,31,49"
440,21.347684048523945,"20,21,33,44",0.01608814756848966,"20,21,33,44",37.35586154707023,"20,21,33,44"
441,25.1817074636224,"24,30,39,44",0.02893189089214163,"24,30,39,44",0.030766940012888967,"24,30,39,44"
442,23.28954931174249,"13,23,28,29",0.03070114218697735,"13,23,28,29",0.01605935455762382,"13,23,28,29"
443,20.768243494201588,"3,4,11,21",0.01184934483275825,"3,4,11,21",0.018053729209701472,"3,4,11,21"
444,22.186101213037585,"41,44,48,49",0.006542763800630416,"41,44,48,49",0.0058180482414876096,"41,44,48,49"
445,22.62041330587009,"12,37,39,42",0.020314283417437587,"12,37,39,42",0.025507356973334415,"12,37,39,42"
446,22.52371791215064,"7,33,36,39",0.01688643409032095,"7,33,36,39",23.289880295315307,"7,33,36,39"
447,21.97567400235308,"14,26,44,49",0.017113445439715717,"14,26,44,49",15.670966389854808,"14,26,44,49"
448,23.886662294182283,"21,35,39,45",0.009449149157591645,"21,35,39,45",18.15690993082481,"21,35,39,45"
449,23.80318234369271,"3,7,14,42",0.017129759627356446,"3,7,14,42",0.019906092231941157,"3,7,14,42"
450,22.36133043444706,"9,30,31,39",0.01514097988656842,"9,30,31,39",36.61315813033584,"9,30,31,39"
451,21.81037151889975,"9,10,12,23",0.02969990989684999,"9,10,12,23",0.6289548783330795,"9,10,12,23"
452,24.33319571723739,"0,13,14,41",0.01755215955242031,"0,13,14,41",15.178750944319189,"0,13,14,41"
453,22.6388916610706,"18,24,36,40",0.027924617394817802,"18,24,36,40",36.23211128059394,"18,24,36,40"
454,23.833614372998326,"12,34,37,45",0.023799279516295114,"12,34,37,45",0.025340368158631468,"12,34,37,45"
455,21.50691430199487,"0,15,21,34",0.016471349667275967,"0,15,21,34",35.527900217104836,"0,15,21,34"
456,20.811030155126154,"5,14,32,41",0.018317868650191242,"5,14,32,41",35.872704051237044,"5,14,32,41"
457,22.166742827323098,"1,26,42,48",0.012836204833376559,"1,26,42,48",0.03298280563986567,"1,26,42,48"
458,22.460457017551164,"15,37,41,44",0.01795887642021207,"15,37,41,44",0.009902032613660256,"15,37,41,44"
459,21.4010004522513,"1,6,14,21",0.0115748353818623,"1,6,14,21",0.008698345158548322,"1,6,14,21"
460,23.696010236916834,"9,12,13,16",0.014685394157693306,"9,12,13,16",36.35973307775376,"9,12,13,16"
461,23.24572807898039,"8,9,43,48",0.016294198288745676,"8,9,43,48",38.408386786891654,"8,9,43,48"
462,21.768206714422007,"1,20,30,31",0.018563211743488666,"1,20,30,31",0.01732809078403139,"1,20,30,31"
463,22.089172722380706,"3,29,31,38",0.018470935614845568,"3,29,31,38",40.6195934317535,"3,29,31,38"
464,21.06222172640677,"7,12,39,44",0.0085133474248193,"7,12,39,44",61.94155096631657,
465,22.528146430730576,"7,9,28,34",0.019449871930838327,"7,9,28,34",22.974814282115425,"7,9,28,34"
466,23.632162025746773,"13,39,43,47",0.007660535916630245,"13,39,43,47",0.011753588109835683,"13,39,43,47"
467,23.142371445717966,"0,6,16,34",0.011765100606128513,"0,6,16,34",1.300922053482908,"0,6,16,34"
468,24.220649999408632,"10,22,38,46",0.016287607349967072,"10,22,38,46",0.016514969229323894,"10,22,38,46"
469,22.598309524394708,"20,26,33,44",0.01366576068675792,"20,26,33,44",16.596799316346225,"20,26,33,44"
470,15.83655863884366,"19,28,44,48",0.01638646730030889,"19,28,44,48",35.04923283708196,"19,28,44,48"
471,20.207008234276845,"21,28,35,39",0.020360893261190286,"21,28,35,39",0.013374842816491811,"21,28,35,39"
472,23.2593247833907,"13,15,22,36",0.01583917691419777,"13,15,22,36",0.017255910812429782,"13,15,22,36"
473,21.627897532126727,"0,1,16,38",0.02224067782249456,"0,1,16,38",0.02204732630159281,"0,1,16,38"
474,23.94478581257767,"0,7,14,49",0.012895370738135995,"0,7,14,49",0.02320408436301222,"0,7,14,49"
475,22.279186083379376,"29,38,43,47",0.019991829838697416,"29,38,43,47",0.016435783116092395,"29,38,43,47"
476,21.907973703640774,"28,29,35,36",0.022914170837013415,"28,29,35,36",40.4428971068747,"28,29,35,36"
477,23.210155974972746,"1,9,16,34",0.023675808919295594,"1,9,16,34",0.02327860329769002,"1,9,16,34"
478,23.844936250349928,"7,10,28,41",0.01614300500101087,"7,10,28,41",38.12287705840362,"7,10,28,41"
479,22.26022117962129,"0,5,14,17",0.024284579967473584,"0,5,14,17",59.358296666772894,
480,22.889195141066295,"14,24,28,33",0.010933814125322414,"14,24,28,33",11.189141273034164,"14,24,28,33"
481,21.634514208007488,"4,5,40,42",0.008182385324409108,"4,5,40,42",35.987256353434304,"4,5,40,42"
482,22.746981008257958,"5,26,28,43",0.030023813147399606,"5,26,28,43",0.016421583666229936,"5,26,28,43"
483,21.880480727388264,"1,7,25,48",0.018525700440895115,"1,7,25,48",0.01884928656033116,"1,7,25,48"
484,22.124087853668666,"24,36,39,41",0.012480628438001464,"24,36,39,41",0.016324699964854295,"24,36,39,41"
485,22.617773589729794,"8,9,19,21",0.020649404648451632,"8,9,19,21",38.537455097478876,"8,9,19,21"
486,23.8892823446409,"9,12,42,48",0.014516793380243427,"9,12,42,48",0.01613046296985539,"9,12,42,48"
487,21.530489879582266,"5,8,9,16",0.01619180647556126,"5,8,9,16",0.02744874864903251,"5,8,9,16"
488,22.905075225184262,"5,16,18,26",0.009845089164457307,"5,16,18,26",0.007338572408050606,"5,16,18,26"
489,23.068075563232227,"0,32,47,48",0.014304620163553996,"0,32,47,48",0.020567216431267892,"0,32,47,48"
490,23.46200582613042,"33,41,42,44",0.015393958032707116,"33,41,42,44",14.34754692570477,"33,41,42,44"
491,22.168606712568256,"26,39,44,45",0.01993766765222305,"26,39,44,45",0.01781912757190515,"26,39,44,45"
492,22.409132182151343,"9,21,22,42",0.008983114969240823,"9,21,22,42",0.007659213015841102,"9,21,22,42"
493,22.510517489941808,"6,14,46,49",0.014740818878376983,"6,14,46,49",0.015831001688104775,"6,14,46,49"
494,22.22817260391985,"14,28,42,47",0.017743271854188208,"14,28,42,47",25.12824309201281,"14,28,42,47"
495,21.45788473903056,"20,21,33,38",0.34420738786771893,"20,21,33,38",35.82473393979989,"20,21,33,38"
496,23.346773375640815,"18,24,28,44",0.033202190273232,"18,24,28,44",0.03637855641284584,"18,24,28,44"
497,22.75572295355188,"5,18,31,36",0.019007187978685572,"5,18,31,36",40.612061368696885,"5,18,31,36"
498,22.935763797051898,"17,25,43,48",0.011379617731461976,"17,25,43,48",0.012664987164350296,"17,25,43,48"
499,24.338202502192086,"0,14,24,30",0.02024066045853168,"0,14,24,30",40.11416831453437,"0,14,24,30"
