simulation,HarderLASSO_QUT_(20)_mse,HarderLASSO_QUT_(20)_features,"HarderLASSO_QUT_(20, 10)_mse","HarderLASSO_QUT_(20, 10)_features","HarderLASSO_QUT_(20, 10, 5)_mse","HarderLASSO_QUT_(20, 10, 5)_features"
248,14.618721696422934,"3,9,20,40",0.018155978993015808,"3,9,20,40",0.016719754765660517,"3,9,20,40"
249,22.544551006979315,"38,43,45,47",0.010543360218144763,"38,43,45,47",56.95958437055279,
250,23.690035668290804,"18,19,30,38",0.023341090947055797,"18,19,30,38",60.85932199388515,
251,22.125619832843572,"26,35,42,46",0.012508259308777827,"26,35,42,46",0.008435711417617668,"26,35,42,46"
252,22.54953071058122,"11,12,25,28",0.0235214766889157,"11,12,25,28",0.011762888919552218,"11,12,25,28"
253,13.989537126317039,"11,43,45,46",0.013267750343484614,"11,43,45,46",0.013133072481071888,"11,43,45,46"
254,23.370382828690563,"10,22,29,32",0.013356956014541836,"10,22,29,32",0.012617869210727209,"10,22,29,32"
255,22.213006420161815,"2,7,33,35",0.013248343405720397,"2,7,33,35",22.200948512040625,"2,7,33,35"
256,22.988572444758876,"1,6,14,36",0.011256489115682129,"1,6,14,36",0.02336503397960717,"1,6,14,36"
257,22.187940298542046,"13,18,33,37",0.009571387391390256,"13,18,33,37",0.017777462756700266,"13,18,33,37"
258,14.774458364959246,"1,4,45,49",0.04180364207511247,"1,4,45,49",0.02263819151309813,"1,4,45,49"
259,21.041537983087835,"2,15,38,45",0.0071230202433163565,"2,15,38,45",0.00756383303504597,"2,15,38,45"
260,22.625178869358287,"0,3,34,37",0.03536009215294157,"0,3,34,37",0.01160488878048068,"0,3,34,37"
261,22.877198410170465,"17,37,40,41",0.011539521102327054,"17,37,40,41",44.658918385890736,"17,37"
262,14.059509026300281,"11,30,41,45",0.017519799603006744,"11,30,41,45",0.013515708107565697,"11,30,41,45"
263,23.164174391177703,"6,11,22,30",0.02245916244979329,"6,11,22,30",20.827821720768036,"6,11,22,30"
264,15.176937744035017,"23,27,28,37",0.026379360008860857,"23,27,28,37",0.012034596252268532,"23,27,28,37"
265,21.941430041045624,"2,4,12,38",0.016876346558364234,"2,4,12,38",0.014857038179356281,"2,4,12,38"
266,14.627684990913478,"20,26,38,43",0.017543946852922005,"20,26,38,43",0.016603942014402642,"20,26,38,43"
267,22.755610088126815,"33,37,38,47",0.015365600355191866,"33,37,38,47",0.013698356385641628,"33,37,38,47"
268,24.18357481082624,"9,12,14,49",0.041862141010978175,"9,12,14,49",0.023068856376664996,"9,12,14,49"
269,23.34082002821792,"19,26,34,46",0.010204711488857087,"19,26,34,46",0.01047018744310629,"19,26,34,46"
270,23.037227993006155,"20,28,37,43",0.015249281930903628,"20,28,37,43",0.022188475359787945,"20,28,37,43"
271,23.613556111044314,"5,21,22,49",0.030715923918828485,"5,21,22,49",0.030448206590496033,"5,21,22,49"
272,21.926844552476172,"13,20,22,36",0.021999515068122956,"13,20,22,36",0.028662869494033717,"13,20,22,36"
273,21.99830099892127,"12,16,17,31",0.018145167199799958,"12,16,17,31",0.006540779613990122,"12,16,17,31"
274,24.52306829919454,"18,20,42,48",0.014242578877181566,"18,20,42,48",0.014256431372240098,"18,20,42,48"
275,22.206158581112007,"2,38,39,42",0.010026411966950071,"2,38,39,42",0.016995218320959904,"2,38,39,42"
276,21.96747156966866,"14,36,37,43",0.013012748836697039,"14,36,37,43",41.978657029927,"14,36,37,43"
277,14.951585283418742,"4,20,24,29",0.01231404380183734,"4,20,24,29",0.014376422974948068,"4,20,24,29"
278,22.04642773775066,"6,21,38,40",0.0354200245083295,"6,21,38,40",0.014828469806476575,"6,21,38,40"
279,23.528053538020373,"12,19,38,47",0.01369847686981022,"12,19,38,47",0.013116343729672625,"12,19,38,47"
280,22.336187107400807,"0,17,33,40",0.014696221638088588,"0,17,33,40",59.23044590216647,
281,24.33532244873151,"4,31,38,45",15.82922839430542,"4,31,38,45",14.049061830340126,"4,31,38,45"
282,23.395279448718117,"4,18,31,35",13.702056607615537,"4,18,31,35",0.018058249995583753,"4,18,31,35"
283,23.109681596497715,"22,37,41,47",0.022737520348335497,"22,37,41,47",0.021344040613712246,"22,37,41,47"
284,23.138357624958438,"10,18,36,38",0.01860329007443282,"10,18,36,38",0.022633784858472644,"10,18,36,38"
285,21.72745621919594,"14,16,30,34",0.011224492617533183,"14,16,30,34",0.008580502589105999,"14,16,30,34"
286,21.317088945458746,"19,22,36,43",0.028918317825965108,"19,22,36,43",0.009476368878972855,"19,22,36,43"
287,20.779925364271154,"25,28,30,47",0.027572180712682703,"25,28,30,47",0.021024408718028992,"25,28,30,47"
288,23.571351278172536,"0,2,14,25",0.013639289737021642,"0,2,14,25",43.14825977577046,"0,2,14,25"
289,23.47733391551799,"4,13,39,40",0.007175870457031987,"4,13,39,40",0.014585547489101278,"4,13,39,40"
290,22.436854388672973,"0,9,21,22",0.02379272362254802,"0,9,21,22",0.016373790695178515,"0,9,21,22"
291,21.80167021914904,"6,15,23,41",0.018421254705334563,"6,15,23,41",0.011243090013768775,"6,15,23,41"
292,22.271590763334725,"22,24,37,44",0.025138507402534812,"22,24,37,44",0.03318995204613748,"22,24,37,44"
293,23.069211365909016,"14,28,31,32",0.016375981411409994,"14,28,31,32",22.4951858573508,"14,28,31,32"
294,25.222340056776343,"7,11,20,33",0.01605890473806108,"7,11,20,33",62.6064216027593,
295,0.019050598424229313,"0,23,27,42",3.1939740547512145,"0,23,27,42",55.0297507041542,"23,42"
296,23.584634285781394,"27,36,44,47",0.015805046296375445,"27,36,44,47",0.01392100590880274,"27,36,44,47"
297,23.406768606299988,"9,16,25,33",0.028565526901874506,"9,16,25,33",0.024436638297510724,"9,16,25,33"
298,22.189041734184237,"5,9,21,27",0.016717029459155545,"5,9,21,27",0.011003146552293853,"5,9,21,27"
299,22.578975265801404,"15,18,22,32",0.016683974924159045,"15,18,22,32",0.016574693183693815,"15,18,22,32"
300,21.961862045248903,"7,10,30,34",0.021644192532022415,"7,10,30,34",0.016278468548123228,"7,10,30,34"
301,24.215814292702145,"9,11,12,17",0.012504265502640163,"9,11,12,17",0.011478889562958007,"9,11,12,17"
302,23.42946089912903,"3,11,25,45",0.00927085734460914,"3,11,25,45",0.013239911714242502,"3,11,25,45"
303,20.2520136423188,"0,3,17,30",0.008080138243286662,"0,3,17,30",0.009671140636076792,"0,3,17,30"
304,19.324819109303156,"21,31,35,47",0.007692655324687999,"21,31,35,47",0.007179112290443397,"21,31,35,47"
305,22.569621561696714,"6,10,14,18",0.09723609377703568,"6,10,14,18",0.009667746835158787,"6,10,14,18"
306,14.283590162141936,"1,12,17,37",0.013136301424142264,"1,12,17,37",45.490836993284645,"1,12,17,37"
307,15.639452273706052,"0,6,10,41",0.01013124307766756,"0,6,10,41",42.47821158592809,"0,6,10,41"
308,22.888800261438657,"14,23,24,30",0.008592769891829118,"14,23,24,30",0.815645173072525,"14,23,24,30"
309,21.919903346664235,"26,32,37,48",0.030467994740879797,"26,32,37,48",0.008510425378455177,"26,32,37,48"
310,21.06303946047104,"8,11,31,33",0.011877953845984399,"8,11,31,33",36.579165219249624,"8,11,31,33"
311,21.881073970455287,"8,19,31,41",13.248788372779915,"8,19,31,41",0.01641008893552654,"8,19,31,41"
312,20.914846169092904,"2,8,16,19",0.010553078119311827,"2,8,16,19",0.9327881755778831,"2,8,16,19"
313,21.635882900208433,"3,32,39,44",0.010448070971393374,"3,32,39,44",0.053454385217802367,"3,32,39,44"
314,22.405200054964713,"11,25,30,42",0.010066662847581405,"11,25,30,42",0.00646302053992181,"11,25,30,42"
315,23.60760590795019,"5,8,35,36",0.36346941025410434,"5,8,35,36",36.82456327280438,"5,8,35,36"
316,24.95013751872223,"1,2,25,42",0.019813634047530806,"1,2,25,42",53.5626330745929,"1,42"
317,23.272236587533488,"12,16,24,49",0.020167779572315008,"12,16,24,49",0.009801199206406073,"12,16,24,49"
318,23.72063503930067,"10,25,33,49",0.017300731598339666,"10,25,33,49",0.022080365827542706,"10,25,33,49"
319,24.721401384483464,"26,27,33,41",0.010608944492391569,"26,27,33,41",0.0113847699482491,"26,27,33,41"
320,23.434974456224264,"8,22,39,44",0.01648718860647567,"8,22,39,44",0.014599313619464482,"8,22,39,44"
321,21.91611339670002,"4,28,38,48",0.013608299580136637,"4,28,38,48",0.014541504611343445,"4,28,38,48"
322,24.584439849799608,"4,10,25,38",0.017293138201719543,"4,10,25,38",36.366001883004955,"4,10,25,38"
323,22.047932060729043,"7,24,27,49",0.013340624771022479,"7,24,27,49",0.010686203771966983,"7,24,27,49"
324,14.685919022151758,"5,19,22,49",0.0076433935737931944,"5,19,22,49",0.005656624969270477,"5,19,22,49"
325,23.159912443641417,"4,18,34,37",0.010349818778306178,"4,18,34,37",0.0098695398378071,"4,18,34,37"
326,22.418706855094925,"4,8,23,28",0.010568813903950224,"4,8,23,28",0.014099802433821744,"4,8,23,28"
327,22.11034757073395,"19,25,40,45",0.022785194066073572,"19,25,40,45",13.739911827278053,"19,25,40,45"
328,21.732657877174884,"5,10,13,32",0.006913837157040476,"5,10,13,32",1.2950899744005633,"5,10,13,32"
329,23.583857902819233,"29,38,39,41",0.020359870766857815,"29,38,39,41",0.017232462456918434,"29,38,39,41"
330,22.174826356981903,"5,25,38,43",0.026335810199339803,"5,25,38,43",0.00836051156751027,"5,25,38,43"
331,23.081477296685385,"1,3,38,39",0.012961667984664992,"1,3,38,39",0.008458367275080989,"1,3,38,39"
332,22.513518879700975,"6,11,19,25",0.02087739743623086,"6,11,19,25",0.008946806524248131,"6,11,19,25"
333,19.88396149077624,"3,8,12,18",0.01837983110637183,"3,8,12,18",19.34094921615297,"3,8,12,18"
334,24.848577465823208,"1,12,39,48",0.01124076323699235,"1,12,39,48",0.013337252075951022,"1,12,39,48"
335,22.910715682443005,"5,12,22,35",0.4265030055511124,"5,12,22,35",0.02036966469640914,"5,12,22,35"
336,23.533300036481084,"1,7,36,44",0.038877064547845876,"1,7,36,44",23.108836986488566,"1,7,36,44"
337,23.937556827330493,"11,24,37,42",0.016107768736452664,"11,24,37,42",0.028530024264406612,"11,24,37,42"
338,23.81399002946438,"6,18,24,37",0.007492527941748388,"6,18,24,37",0.00740442233920226,"6,18,24,37"
339,25.613363377036578,"3,11,17,36",0.019313341890047738,"3,11,17,36",0.010327716314876816,"3,11,17,36"
340,21.699875678415435,"8,10,12,13",0.014638911392761371,"8,10,12,13",0.01680671727074922,"8,10,12,13"
341,23.515810629462766,"2,35,44,45",0.014706236947174468,"2,35,44,45",0.013637505498495144,"2,35,44,45"
342,21.15171250443629,"24,32,40,41",0.013202324630575886,"24,32,40,41",0.008890830435513461,"24,32,40,41"
343,23.520780391580914,"21,38,40,49",0.01277613545813541,"21,38,40,49",0.015940549775374926,"21,38,40,49"
344,21.682208802329885,"13,16,25,35",0.009604438656390166,"13,16,25,35",36.35754109004167,"13,16,25,35"
345,23.088688430549066,"0,7,15,23",0.023796385577865748,"0,7,15,23",0.012644907401584006,"0,7,15,23"
346,21.90898939249282,"0,3,6,49",12.483317954803734,"0,3,6,49",0.006678110980371748,"0,3,6,49"
347,23.750330903374298,"3,14,22,48",0.008171919017536281,"3,14,22,48",19.671158739728718,"3,14,22,48"
348,23.077970843597182,"0,12,17,28",0.021073124972761988,"0,12,17,28",0.01982996393864108,"0,12,17,28"
349,20.916432181551617,"25,38,47,48",0.014440047127861465,"25,38,47,48",0.036062616423243835,"25,38,47,48"
350,21.80623572930259,"11,19,43,47",0.030769600942921832,"11,19,43,47",0.012824984864019565,"11,19,43,47"
351,23.318815624213613,"3,31,43,45",0.01350382733348975,"3,31,43,45",24.90313963406052,"3,31,43,45"
352,22.04376873823481,"1,16,28,48",8.216854362897488,"1,16,28,48",0.03440693316259505,"1,16,28,48"
353,23.419096241432925,"4,19,40,48",0.06782198422061758,"4,19,40,48",1.3796747323554268,"4,19,40,48"
354,21.497061379179126,"13,14,27,48",0.01103380612299685,"13,14,27,48",0.012318232947116928,"13,14,27,48"
355,21.99575782184,"10,28,34,40",0.013848193650782327,"10,28,34,40",2.2576975695748778,"10,28,34,40"
356,23.721337912019983,"15,37,38,47",0.3944699814950128,"15,37,38,47",0.015001537681156148,"15,37,38,47"
357,24.26621936302373,"5,8,30,37",0.01612447339952385,"5,8,30,37",39.612896522050825,"5,8,30,37"
358,22.13449340367358,"7,9,25,38",0.00980457262001865,"7,9,25,38",0.019377025811440733,"7,9,25,38"
359,21.246852737923902,"2,5,19,36",0.015010656014266984,"2,5,19,36",0.015261349110156629,"2,5,19,36"
360,23.50090780032271,"21,23,40,42",0.013829494381508165,"21,23,40,42",0.013888739337787802,"21,23,40,42"
361,21.778202839426033,"20,22,31,36",0.00934832822714677,"20,22,31,36",0.010952562387006258,"20,22,31,36"
362,20.29963115778072,"20,21,29,43",0.012286079978443587,"20,21,29,43",64.05244073277157,
363,23.86893955063741,"2,5,7,29",0.012638111530913413,"2,5,7,29",0.00721993806495497,"2,5,7,29"
364,22.331230545949328,"5,17,24,41",0.012461672041149343,"5,17,24,41",0.024591464014610303,"5,17,24,41"
365,23.015032977137906,"0,26,34,38",0.029764770359328813,"0,26,34,38",0.017102946186492517,"0,26,34,38"
366,22.635764618296268,"1,16,20,23",0.005175950564494432,"1,16,20,23",61.46062023266845,
367,22.258495372257627,"11,12,31,48",0.01823933326830882,"11,12,31,48",2.909216392765836,"11,12,31,48"
368,23.55870150578228,"14,22,25,31",0.015389020544252395,"14,22,25,31",38.57729688852388,"14,22,25,31"
369,22.05545661384676,"12,20,31,39",0.023940236352335015,"12,20,31,39",0.018770100549798906,"12,20,31,39"
370,21.529384028367552,"33,34,36,46",0.017575263343738472,"33,34,36,46",3.0912331413673804,"33,34,36,46"
371,23.15349485942038,"18,29,30,48",0.013784292635819437,"18,29,30,48",40.268907774101926,"18,29,30,48"
372,22.273751821188416,"0,3,22,25",0.014327452943052033,"0,3,22,25",23.059521469271516,"0,3,22,25"
373,15.259405063927538,"7,12,26,42",0.020907069321026064,"7,12,26,42",0.014062387426337374,"7,12,26,42"
374,13.40223060760789,"7,23,29,35",0.017969683495535214,"7,23,29,35",0.01595914701873728,"7,23,29,35"
375,22.041253639959628,"5,18,21,31",0.010589185929154844,"5,18,21,31",62.113190292571346,
376,23.93236881163205,"20,33,36,49",0.015880467194057342,"20,33,36,49",0.010608932830384827,"20,33,36,49"
377,23.862410846301593,"19,23,26,38",0.015819214241462657,"19,23,26,38",0.01785557167781708,"19,23,26,38"
378,15.96450772100224,"17,33,42,44",0.01826770807178861,"17,33,42,44",20.22917449332259,"17,33,42,44"
379,23.52302314775609,"2,8,9,46",0.0118657460352327,"2,8,9,46",58.5921686532525,
380,21.032479854378426,"11,15,24,45",0.025497275354863843,"11,15,24,45",0.012631812995554477,"11,15,24,45"
381,22.051145814957167,"18,21,29,41",0.009015919184418046,"18,21,29,41",0.012695506974242512,"18,21,29,41"
382,23.33488532063969,"12,24,25,38",0.024605579549054107,"12,24,25,38",0.01451973700224308,"12,24,25,38"
383,15.81317403160183,"12,21,29,40",0.017869848726709558,"12,21,29,40",39.475542984619565,"12,21,29,40"
384,13.508429121343394,"13,22,35,36",0.007890714701814093,"13,22,35,36",0.007047458734407849,"13,22,35,36"
385,23.226591234714995,"15,25,28,48",0.016083554165972798,"15,25,28,48",34.473786532811395,"15,25,28,48"
386,21.321225490281083,"0,3,11,49",0.0248689219864798,"0,3,11,49",53.26479299554945,"11,49"
387,22.48493731017678,"1,9,10,38",0.022592186736735846,"1,9,10,38",17.023050678693167,"1,9,10,38"
388,24.792482358030355,"7,11,45,49",0.016221587708727538,"7,11,45,49",0.009067024997158852,"7,11,45,49"
389,21.918285880873672,"2,28,34,48",0.010518366668747614,"2,28,34,48",0.007374856377843829,"2,28,34,48"
390,15.362986029314346,"5,20,48,49",13.423595599295654,"5,20,48,49",57.6687368698594,
391,22.89798243064285,"8,13,26,35",0.28370118021196117,"8,13,26,35",0.011379345210416624,"8,13,26,35"
392,23.110894526776026,"8,34,40,44",0.006586445301786282,"8,34,40,44",0.02637062380487165,"8,34,40,44"
393,0.025237132150922607,"1,43,45,48",0.020790321905617186,"1,43,45,48",1.7592404824530972,"1,43,45,48"
394,22.162017715580433,"24,36,42,48",0.008518194600075765,"24,36,42,48",0.0067226668125958105,"24,36,42,48"
395,22.69778190890965,"12,15,25,45",0.014838285016167217,"12,15,25,45",15.218111924475775,"12,15,25,45"
396,14.309301357888769,"2,18,24,27",0.011174648614685541,"2,18,24,27",0.012710143764766849,"2,18,24,27"
397,22.686291258436118,"15,20,36,41",0.005262410208437384,"15,20,36,41",0.005985491464570992,"15,20,36,41"
398,23.31182455187228,"1,2,13,42",0.015283178792703836,"1,2,13,42",0.01355915208692364,"1,2,13,42"
399,21.982398162718397,"1,2,11,19",0.010184999558455933,"1,2,11,19",0.01598795532780133,"1,2,11,19"
400,21.165333852481776,"3,20,29,40",0.015127798857382387,"3,20,29,40",0.012306940043188493,"3,20,29,40"
401,22.529678365975816,"6,7,14,27",0.028768776116762592,"6,7,14,27",0.6192814608958199,"6,7,14,27"
402,22.900843690449335,"2,16,34,42",0.01132209240635874,"2,16,34,42",0.01437211341743108,"2,16,34,42"
403,23.641139262125016,"11,22,25,42",0.0108850224932883,"11,22,25,42",48.39231231717831,"11,22"
404,23.489988864547684,"14,31,38,39",0.010423748353192604,"14,31,38,39",0.010246765963526508,"14,31,38,39"
405,23.98637708828286,"9,11,21,45",0.022432587047828585,"9,11,21,45",2.011511385313542,"9,11,21,45"
406,24.55904919914276,"35,40,47,48",0.015871852426768727,"35,40,47,48",33.19892324132958,"35,40,47,48"
407,22.75541907965421,"11,18,23,26",0.007080535781623272,"11,18,23,26",61.29889512985113,
408,22.181044669863255,"2,11,20,48",0.026914792370952432,"2,11,20,48",0.01575438803393694,"2,11,20,48"
409,15.332482151843251,"1,16,30,33",0.10666194378932246,"1,16,30,33",40.780487038465814,"1,16,30,33"
410,22.943005525382265,"6,29,33,40",0.009063237979884375,"6,29,33,40",0.03874789078734578,"6,29,33,40"
411,22.511812558298598,"36,43,46,48",0.011933367172295485,"36,43,46,48",0.008388915385149333,"36,43,46,48"
412,22.565578177737763,"12,16,24,45",0.0155595647498188,"12,16,24,45",0.013264819019909753,"12,16,24,45"
413,22.19783368855428,"3,20,21,38",0.013192806310933055,"3,20,21,38",34.26562160778173,"3,20,21,38"
414,22.082732615464543,"10,17,20,40",14.070234388427739,"10,17,20,40",4.125844032010291,"10,17,20,40"
415,19.691817343766953,"19,30,32,41",0.011990114888898425,"19,30,32,41",0.01279826344279849,"19,30,32,41"
416,23.11109560916415,"4,23,27,34",0.014906999695171065,"4,23,27,34",0.011981837728456991,"4,23,27,34"
417,23.252250950110167,"2,3,32,36",0.9924124048687393,"2,3,32,36",0.011163920268737183,"2,3,32,36"
418,20.634411711040546,"7,19,20,27",0.009663653497547608,"7,19,20,27",37.21607480597484,"7,19,20,27"
419,25.056446178755923,"1,2,9,11",0.03625935803693945,"1,2,9,11",0.015191464873128224,"1,2,9,11"
420,22.540319322576572,"26,33,34,37",0.014393748386148254,"26,33,34,37",0.04660892545765714,"26,33,34,37"
421,14.329966344945094,"22,33,38,40",0.009398457751890401,"22,33,38,40",17.840709392666867,"22,33,38,40"
422,21.637087788219127,"10,14,21,27",0.010042631356366218,"10,14,21,27",0.012066278918915603,"10,14,21,27"
423,22.64809476607518,"10,24,25,35",0.0361598177643444,"10,24,25,35",0.023624759398308257,"10,24,25,35"
424,23.522894204583586,"0,8,18,21",0.0070545253741516965,"0,8,18,21",39.79256087077561,"0,8,18,21"
425,22.49069073610416,"18,19,27,34",0.009992570719039322,"18,19,27,34",2.2867662314124444,"18,19,27,34"
426,23.994895982326547,"25,31,32,46",0.013302401312188437,"25,31,32,46",0.02787105432649363,"25,31,32,46"
427,22.159104179087304,"0,25,36,41",0.015376004334808221,"0,25,36,41",0.00834680838613811,"0,25,36,41"
428,24.600926236400948,"8,22,41,46",0.013027998798491498,"8,22,41,46",0.013723449079266144,"8,22,41,46"
429,14.062819055160922,"22,28,40,43",0.008600040767538192,"22,28,40,43",37.073945484872965,"22,28,40,43"
430,22.266784453229015,"2,11,27,42",0.009756580701580975,"2,11,27,42",0.010396594480817442,"2,11,27,42"
431,21.506618664670867,"2,9,12,18",0.009227267816119272,"2,9,12,18",0.010300153642832141,"2,9,12,18"
432,22.154869850657246,"24,32,39,47",0.01587906200755471,"24,32,39,47",0.012881827612652481,"24,32,39,47"
433,22.12316738979116,"2,11,22,36",0.02228737618679449,"2,11,22,36",0.00701510212031456,"2,11,22,36"
434,14.132600894091803,"5,31,36,40",0.01035780688943442,"5,31,36,40",59.952497807813096,
435,21.880705181986865,"14,21,36,45",0.014734640631001591,"14,21,36,45",0.012778885349399029,"14,21,36,45"
436,22.277058240013798,"34,35,41,47",0.3792064629379578,"34,35,41,47",0.008591412206868952,"34,35,41,47"
437,23.33772124994072,"5,6,31,42",0.012711828739664722,"5,6,31,42",0.011602524434455707,"5,6,31,42"
438,21.32448596466126,"17,33,38,45",0.014627512155003856,"17,33,38,45",60.076650964935865,
439,22.385834375448635,"5,14,42,45",0.008104899818945492,"5,14,42,45",0.011986145051381663,"5,14,42,45"
440,23.31770097267192,"2,4,26,33",0.01679911889542136,"2,4,26,33",16.875111777432334,"2,4,26,33"
441,15.143501690062457,"5,20,43,48",0.02370652075423672,"5,20,43,48",23.950461114854033,"5,20,43,48"
442,20.59021116700054,"32,37,39,49",0.016722321739547734,"32,37,39,49",34.62010308304922,"32,37,39,49"
443,21.003685432755304,"3,31,34,40",0.010688274820288095,"3,31,34,40",65.86480944776388,
444,21.399032841806278,"23,25,32,34",0.023695315256581986,"23,25,32,34",47.38923165124624,"25,34"
445,22.014009588332748,"0,11,31,40",0.012045963517520469,"0,11,31,40",0.022090511678956013,"0,11,31,40"
446,24.525128458221147,"37,42,43,44",0.011338804876376216,"37,42,43,44",0.011538594631209197,"37,42,43,44"
447,14.858261259318638,"12,31,41,49",0.01399568672460973,"12,31,41,49",57.66346552332105,
448,22.523201275729612,"0,9,10,24",0.022526352506945884,"0,9,10,24",0.02052202316691521,"0,9,10,24"
449,13.103060221915541,"14,17,21,31",0.012777268929870023,"14,17,21,31",51.21761775884639,
450,23.178412349316467,"5,11,24,29",0.012284652850061292,"5,11,24,29",57.05664926643186,
451,23.62214419720157,"20,21,39,42",0.010191909397285566,"20,21,39,42",0.010680589478572425,"20,21,39,42"
452,21.360952424601802,"1,4,21,22",0.018374390382353646,"1,4,21,22",0.019598093751172142,"1,4,21,22"
453,22.951123185869626,"17,24,32,38",0.03699935993935333,"17,24,32,38",0.023489359980369565,"17,24,32,38"
454,14.763535232916288,"21,39,43,45",0.34105823593967377,"21,39,43,45",0.013894436357592032,"21,39,43,45"
455,21.870950957290834,"4,31,32,36",0.008886399445382338,"4,31,32,36",0.010176810130597694,"4,31,32,36"
456,22.093091420565592,"0,4,15,21",0.024859983862757954,"0,4,15,21",0.01722398993327791,"0,4,15,21"
457,24.923059750495497,"10,29,33,49",0.014630032882644629,"10,29,33,49",0.011693022006591357,"10,29,33,49"
458,22.470229797728827,"23,25,27,29",0.010915304295103853,"23,25,27,29",0.017919417178516254,"23,25,27,29"
459,22.638235604413634,"2,14,27,36",0.018688159588644667,"2,14,27,36",8.780469164031617,"2,14,27,36"
460,21.99660524874251,"5,14,28,48",0.03590719647218162,"5,14,28,48",13.856138485967014,"5,14,28,48"
461,23.589113813521248,"2,5,37,42",0.009487746817997689,"2,5,37,42",0.0064285810206395465,"2,5,37,42"
462,23.633065333709368,"7,26,35,38",0.014770634582652604,"7,26,35,38",0.007256997854685187,"7,26,35,38"
463,23.112824934764557,"18,19,24,48",0.02847621901217225,"18,19,24,48",0.010673182757622269,"18,19,24,48"
464,20.130069333524414,"8,10,20,38",0.011295457644924808,"8,10,20,38",1.391760612026022,"8,10,20,38"
465,23.002376455808424,"2,7,25,45",0.019442949014203067,"2,7,25,45",0.010211357922849726,"2,7,25,45"
466,24.858033558008543,"7,11,22,26",0.010380762199088496,"7,11,22,26",64.67981429133613,
467,14.016867995768688,"7,34,35,37",0.009153723951441737,"7,34,35,37",0.008135099697902905,"7,34,35,37"
468,14.21380701781176,"13,22,34,41",0.014077080540849884,"13,22,34,41",0.017282122253662945,"13,22,34,41"
469,21.52149286583704,"7,34,42,48",0.00902411822720429,"7,34,42,48",0.020230396800670552,"7,34,42,48"
470,23.721547639671993,"10,20,21,29",2.1161949933599344,"10,20,21,29",0.007978165393756157,"10,20,21,29"
471,20.188407572892125,"1,25,34,35",0.011648636533061942,"1,25,34,35",0.010291663444495967,"1,25,34,35"
472,21.62343123054309,"21,38,45,47",0.010225454684981851,"21,38,45,47",0.017674132016885755,"21,38,45,47"
473,23.758197103505932,"15,25,26,34",0.031424316620658845,"15,25,26,34",0.015797011076888988,"15,25,26,34"
474,15.287543340536788,"20,29,46,47",0.032066970583741396,"20,29,46,47",0.014745315122830414,"20,29,46,47"
475,0.044016025718473156,"5,6,24,48",0.009028247401332993,"5,6,24,48",12.600085585820656,"5,6,24,48"
476,23.275924670805527,"5,21,23,46",0.01280442613905568,"5,21,23,46",0.010509063819076915,"5,21,23,46"
477,0.06725163486817785,"24,36,37,42",0.006532756321172161,"24,36,37,42",0.38412947905153033,"24,36,37,42"
478,0.036370482538576936,"4,8,28,35",0.011553564210037606,"4,8,28,35",0.01279556169398362,"4,8,28,35"
479,22.816721766328634,"8,12,37,45",0.019901665708878146,"8,12,37,45",36.696691737001835,"8,12,37,45"
480,14.7795999668261,"1,8,21,47",0.026268763453651787,"1,8,21,47",0.016559233825872537,"1,8,21,47"
481,22.943037898356952,"14,31,41,43",0.008787861885300232,"14,31,41,43",0.018718184104883823,"14,31,41,43"
482,22.09696054734529,"32,33,48,49",0.021537365482488004,"32,33,48,49",36.64354760922512,"32,33,48,49"
483,23.845854465615584,"21,36,37,38",0.35907440670909735,"21,36,37,38",0.015795151208039815,"21,36,37,38"
484,23.158733022334765,"0,38,40,48",0.018796786615889134,"0,38,40,48",37.65234432175498,"0,38,40,48"
485,23.420558971934067,"14,26,28,33",0.018572729080857504,"14,26,28,33",0.009025267594317123,"14,26,28,33"
486,13.855967499480688,"9,15,25,41",0.011233214166649375,"9,15,25,41",0.009460098083858086,"9,15,25,41"
487,22.96526636119252,"11,38,40,47",0.011508627685476168,"11,38,40,47",0.022882523251066697,"11,38,40,47"
488,22.877098223989396,"10,16,25,40",0.023475639352257636,"10,16,25,40",0.0124089916515941,"10,16,25,40"
489,14.077177436958362,"2,15,33,45",0.013048422675124623,"2,15,33,45",0.008770908290283016,"2,15,33,45"
490,14.187920813617772,"7,24,41,43",0.015049551148009488,"7,24,41,43",36.47245887985633,"7,24,41,43"
491,13.640423279329864,"7,25,27,37",0.01014735120251526,"7,25,27,37",2.154503228763865,"7,25,27,37"
492,15.237838658355972,"9,14,28,47",0.015425862607476788,"9,14,28,47",0.014741264334595602,"9,14,28,47"
493,22.051812175414835,"6,19,37,47",0.007821945827312615,"6,19,37,47",0.008897448137242482,"6,19,37,47"
494,20.032521666750245,"4,35,37,43",0.00841427372357937,"4,35,37,43",35.68510728966823,"4,35,37,43"
495,14.46838286142157,"5,36,45,48",0.016581642401517178,"5,36,45,48",16.154318965867695,"5,36,45,48"
496,21.85422575402334,"0,20,33,41",0.01886741370012104,"0,20,33,41",0.008896946755252976,"0,20,33,41"
497,15.919162086364974,"1,12,13,28",0.016277483813087423,"1,12,13,28",0.009102533162825903,"1,12,13,28"
498,22.995255947104248,"9,24,27,41",0.007685618541490536,"9,24,27,41",0.008120247969880466,"9,24,27,41"
499,22.457740335406736,"18,20,30,37",0.017911013571798664,"18,20,30,37",0.016788046792273727,"18,20,30,37"
